Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2507.1,2024-05-07 14:21:13,NSE,2507.1,2507.1,2507.1,NESIND,49
2505.4,2024-05-07 14:21:14,NSE,2505.4,2505.4,2505.4,NESIND,51
2505.35,2024-05-07 14:21:15,NSE,2505.35,2505.35,2505.35,NESIND,12
2505.95,2024-05-07 14:21:16,NSE,2505.95,2505.95,2505.95,NESIND,4
2505.95,2024-05-07 14:21:17,NSE,2505.95,2505.95,2505.95,NESIND,0
2505.0,2024-05-07 14:21:18,NSE,2505.0,2505.0,2505.0,NESIND,62
2504.15,2024-05-07 14:21:19,NSE,2504.15,2504.15,2504.15,NESIND,1
2504.2,2024-05-07 14:21:20,NSE,2504.2,2504.2,2504.2,NESIND,4
2504.6,2024-05-07 14:21:21,NSE,2504.6,2504.6,2504.6,NESIND,2
2504.6,2024-05-07 14:21:22,NSE,2504.6,2504.6,2504.6,NESIND,0
2504.2,2024-05-07 14:21:23,NSE,2504.2,2504.2,2504.2,NESIND,2
2504.1,2024-05-07 14:21:24,NSE,2504.1,2504.1,2504.1,NESIND,15
2503.35,2024-05-07 14:21:25,NSE,2503.35,2503.35,2503.35,NESIND,27
2504.3,2024-05-07 14:21:26,NSE,2504.3,2504.3,2504.3,NESIND,165
2504.45,2024-05-07 14:21:27,NSE,2504.45,2504.45,2504.45,NESIND,3
2504.55,2024-05-07 14:21:28,NSE,2504.55,2504.55,2504.55,NESIND,4
2505.6,2024-05-07 14:21:29,NSE,2505.6,2505.6,2505.6,NESIND,8
2504.7,2024-05-07 14:21:30,NSE,2504.7,2504.7,2504.7,NESIND,17
2504.75,2024-05-07 14:21:31,NSE,2504.75,2504.75,2504.75,NESIND,24
2505.9,2024-05-07 14:21:32,NSE,2505.9,2505.9,2505.9,NESIND,10
2504.05,2024-05-07 14:21:33,NSE,2504.05,2504.05,2504.05,NESIND,54
2505.55,2024-05-07 14:21:34,NSE,2505.55,2505.55,2505.55,NESIND,10
2504.1,2024-05-07 14:21:35,NSE,2504.1,2504.1,2504.1,NESIND,3
2504.3,2024-05-07 14:21:36,NSE,2504.3,2504.3,2504.3,NESIND,3
2504.45,2024-05-07 14:21:37,NSE,2504.45,2504.45,2504.45,NESIND,2
2504.45,2024-05-07 14:21:38,NSE,2504.45,2504.45,2504.45,NESIND,0
2504.5,2024-05-07 14:21:39,NSE,2504.5,2504.5,2504.5,NESIND,17
2504.5,2024-05-07 14:21:40,NSE,2504.5,2504.5,2504.5,NESIND,3
2505.2,2024-05-07 14:21:41,NSE,2505.2,2505.2,2505.2,NESIND,3
2504.5,2024-05-07 14:21:42,NSE,2504.5,2504.5,2504.5,NESIND,15
2505.15,2024-05-07 14:21:44,NSE,2505.15,2505.15,2505.15,NESIND,2
2505.15,2024-05-07 14:21:45,NSE,2505.15,2505.15,2505.15,NESIND,0
2504.5,2024-05-07 14:21:46,NSE,2504.5,2504.5,2504.5,NESIND,29
2504.5,2024-05-07 14:21:47,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.3,2024-05-07 14:21:48,NSE,2504.3,2504.3,2504.3,NESIND,72
2504.3,2024-05-07 14:21:49,NSE,2504.3,2504.3,2504.3,NESIND,3
2504.3,2024-05-07 14:21:50,NSE,2504.3,2504.3,2504.3,NESIND,0
2504.3,2024-05-07 14:21:51,NSE,2504.3,2504.3,2504.3,NESIND,4
2505.05,2024-05-07 14:21:52,NSE,2505.05,2505.05,2505.05,NESIND,2
2504.3,2024-05-07 14:21:53,NSE,2504.3,2504.3,2504.3,NESIND,4
2504.3,2024-05-07 14:21:54,NSE,2504.3,2504.3,2504.3,NESIND,0
2504.45,2024-05-07 14:21:55,NSE,2504.45,2504.45,2504.45,NESIND,58
2504.3,2024-05-07 14:21:56,NSE,2504.3,2504.3,2504.3,NESIND,8
2504.3,2024-05-07 14:21:57,NSE,2504.3,2504.3,2504.3,NESIND,4
2504.35,2024-05-07 14:21:58,NSE,2504.35,2504.35,2504.35,NESIND,67
2504.35,2024-05-07 14:21:59,NSE,2504.35,2504.35,2504.35,NESIND,1
2504.35,2024-05-07 14:22:00,NSE,2504.35,2504.35,2504.35,NESIND,0
2505.1,2024-05-07 14:22:02,NSE,2505.1,2505.1,2505.1,NESIND,1
2504.4,2024-05-07 14:22:04,NSE,2504.4,2504.4,2504.4,NESIND,4
2504.4,2024-05-07 14:22:05,NSE,2504.4,2504.4,2504.4,NESIND,0
2504.4,2024-05-07 14:22:06,NSE,2504.4,2504.4,2504.4,NESIND,11
2504.4,2024-05-07 14:22:07,NSE,2504.4,2504.4,2504.4,NESIND,8
2504.4,2024-05-07 14:22:08,NSE,2504.4,2504.4,2504.4,NESIND,4
2504.4,2024-05-07 14:22:09,NSE,2504.4,2504.4,2504.4,NESIND,3
2504.4,2024-05-07 14:22:10,NSE,2504.4,2504.4,2504.4,NESIND,2
2504.45,2024-05-07 14:22:12,NSE,2504.45,2504.45,2504.45,NESIND,1
2504.45,2024-05-07 14:22:13,NSE,2504.45,2504.45,2504.45,NESIND,0
2504.45,2024-05-07 14:22:14,NSE,2504.45,2504.45,2504.45,NESIND,0
2505.05,2024-05-07 14:22:15,NSE,2505.05,2505.05,2505.05,NESIND,12
2504.45,2024-05-07 14:22:16,NSE,2504.45,2504.45,2504.45,NESIND,1
2505.05,2024-05-07 14:22:17,NSE,2505.05,2505.05,2505.05,NESIND,1
2505.05,2024-05-07 14:22:18,NSE,2505.05,2505.05,2505.05,NESIND,0
2504.5,2024-05-07 14:22:20,NSE,2505.05,2504.5,2505.05,NESIND,25
2504.5,2024-05-07 14:22:21,NSE,2504.5,2504.5,2504.5,NESIND,2
2504.5,2024-05-07 14:22:22,NSE,2504.5,2504.5,2504.5,NESIND,2
2505.0,2024-05-07 14:22:23,NSE,2505.0,2505.0,2505.0,NESIND,2
2505.0,2024-05-07 14:22:24,NSE,2505.0,2505.0,2505.0,NESIND,6
2504.5,2024-05-07 14:22:25,NSE,2504.5,2504.5,2504.5,NESIND,6
2504.5,2024-05-07 14:22:26,NSE,2504.5,2504.5,2504.5,NESIND,1
2504.5,2024-05-07 14:22:27,NSE,2504.5,2504.5,2504.5,NESIND,0
2505.0,2024-05-07 14:22:28,NSE,2505.0,2505.0,2505.0,NESIND,7
2504.5,2024-05-07 14:22:29,NSE,2504.5,2504.5,2504.5,NESIND,1
2504.5,2024-05-07 14:22:30,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.5,2024-05-07 14:22:31,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.5,2024-05-07 14:22:32,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.5,2024-05-07 14:22:33,NSE,2504.5,2504.5,2504.5,NESIND,3
2505.0,2024-05-07 14:22:34,NSE,2505.0,2505.0,2505.0,NESIND,2
2504.5,2024-05-07 14:22:35,NSE,2504.5,2504.5,2504.5,NESIND,3
2504.5,2024-05-07 14:22:36,NSE,2504.5,2504.5,2504.5,NESIND,1
2504.5,2024-05-07 14:22:37,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.5,2024-05-07 14:22:38,NSE,2504.5,2504.5,2504.5,NESIND,3
2505.0,2024-05-07 14:22:39,NSE,2505.0,2505.0,2505.0,NESIND,2
2505.0,2024-05-07 14:22:40,NSE,2505.0,2505.0,2505.0,NESIND,2
2504.5,2024-05-07 14:22:41,NSE,2504.5,2504.5,2504.5,NESIND,1
2504.5,2024-05-07 14:22:42,NSE,2504.5,2504.5,2504.5,NESIND,39
2504.5,2024-05-07 14:22:43,NSE,2504.5,2504.5,2504.5,NESIND,8
2504.5,2024-05-07 14:22:44,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.95,2024-05-07 14:22:46,NSE,2504.95,2504.95,2504.95,NESIND,15
2504.7,2024-05-07 14:22:47,NSE,2504.7,2504.7,2504.7,NESIND,19
2504.65,2024-05-07 14:22:48,NSE,2504.7,2504.65,2504.7,NESIND,2
2504.7,2024-05-07 14:22:49,NSE,2504.7,2504.7,2504.7,NESIND,14
2504.5,2024-05-07 14:22:50,NSE,2504.5,2504.5,2504.5,NESIND,2
2504.5,2024-05-07 14:22:51,NSE,2504.5,2504.5,2504.5,NESIND,4
2504.5,2024-05-07 14:22:52,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.5,2024-05-07 14:22:53,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.7,2024-05-07 14:22:54,NSE,2504.7,2504.7,2504.7,NESIND,10
2504.5,2024-05-07 14:22:55,NSE,2504.5,2504.5,2504.5,NESIND,185
2504.4,2024-05-07 14:22:57,NSE,2504.4,2504.4,2504.4,NESIND,27
2504.4,2024-05-07 14:22:58,NSE,2504.4,2504.4,2504.4,NESIND,4
2504.5,2024-05-07 14:22:59,NSE,2504.5,2504.5,2504.5,NESIND,9
2504.4,2024-05-07 14:23:00,NSE,2504.4,2504.4,2504.4,NESIND,7
2504.35,2024-05-07 14:23:01,NSE,2504.35,2504.35,2504.35,NESIND,204
2504.3,2024-05-07 14:23:02,NSE,2504.3,2504.3,2504.3,NESIND,28
2503.35,2024-05-07 14:23:03,NSE,2503.35,2503.35,2503.35,NESIND,71
2503.35,2024-05-07 14:23:04,NSE,2503.35,2503.35,2503.35,NESIND,2
2503.35,2024-05-07 14:23:05,NSE,2503.35,2503.35,2503.35,NESIND,105
2503.35,2024-05-07 14:23:06,NSE,2503.35,2503.35,2503.35,NESIND,29
2503.35,2024-05-07 14:23:07,NSE,2503.35,2503.35,2503.35,NESIND,13
2504.05,2024-05-07 14:23:09,NSE,2504.05,2503.65,2503.65,NESIND,193
2504.15,2024-05-07 14:23:10,NSE,2504.15,2504.15,2504.15,NESIND,30
2504.5,2024-05-07 14:23:11,NSE,2504.5,2504.5,2504.5,NESIND,2
2504.5,2024-05-07 14:23:13,NSE,2504.5,2504.5,2504.5,NESIND,0
2504.5,2024-05-07 14:23:14,NSE,2504.5,2504.5,2504.5,NESIND,1
2503.6,2024-05-07 14:23:15,NSE,2504.05,2503.6,2504.05,NESIND,48
2503.4,2024-05-07 14:23:16,NSE,2503.4,2503.4,2503.4,NESIND,1
2503.4,2024-05-07 14:23:17,NSE,2503.4,2503.4,2503.4,NESIND,0
2503.4,2024-05-07 14:23:18,NSE,2503.4,2503.4,2503.4,NESIND,6
2503.4,2024-05-07 14:23:19,NSE,2503.4,2503.4,2503.4,NESIND,1
2504.0,2024-05-07 14:23:24,NSE,2504.0,2504.0,2504.0,NESIND,11
2503.5,2024-05-07 14:23:30,NSE,2503.5,2503.5,2503.5,NESIND,20
2502.05,2024-05-07 14:23:36,NSE,2502.05,2502.05,2502.05,NESIND,410
2502.2,2024-05-07 14:23:42,NSE,2502.2,2502.2,2502.2,NESIND,206
2502.15,2024-05-07 14:23:48,NSE,2502.15,2502.15,2502.15,NESIND,52
2501.8,2024-05-07 14:23:54,NSE,2501.8,2501.8,2501.8,NESIND,51
2501.5,2024-05-07 14:23:59,NSE,2501.5,2501.5,2501.5,NESIND,162
2501.45,2024-05-07 14:24:05,NSE,2501.45,2501.45,2501.45,NESIND,27
2501.45,2024-05-07 14:24:11,NSE,2501.45,2501.45,2501.45,NESIND,56
2502.1,2024-05-07 14:24:17,NSE,2502.1,2502.1,2502.1,NESIND,90
2501.4,2024-05-07 14:24:19,NSE,2501.4,2501.4,2501.4,NESIND,24
2502.05,2024-05-07 14:24:20,NSE,2502.05,2502.05,2502.05,NESIND,11
2501.3,2024-05-07 14:24:21,NSE,2501.3,2501.3,2501.3,NESIND,3
2501.3,2024-05-07 14:24:22,NSE,2501.3,2501.3,2501.3,NESIND,1
2501.3,2024-05-07 14:24:23,NSE,2501.3,2501.3,2501.3,NESIND,0
2501.3,2024-05-07 14:24:24,NSE,2501.3,2501.3,2501.3,NESIND,0
2500.65,2024-05-07 14:24:25,NSE,2500.65,2500.65,2500.65,NESIND,4
2500.65,2024-05-07 14:24:26,NSE,2500.65,2500.65,2500.65,NESIND,2
2500.65,2024-05-07 14:24:27,NSE,2500.65,2500.65,2500.65,NESIND,1
2501.25,2024-05-07 14:24:29,NSE,2501.25,2501.25,2501.25,NESIND,5
2500.65,2024-05-07 14:24:30,NSE,2500.65,2500.65,2500.65,NESIND,5
2500.55,2024-05-07 14:24:31,NSE,2500.65,2500.55,2500.65,NESIND,62
2500.0,2024-05-07 14:24:32,NSE,2500.0,2500.0,2500.0,NESIND,373
2500.0,2024-05-07 14:24:34,NSE,2500.0,2500.0,2500.0,NESIND,80
2500.35,2024-05-07 14:24:35,NSE,2500.35,2500.35,2500.35,NESIND,1
2499.75,2024-05-07 14:24:36,NSE,2499.75,2499.75,2499.75,NESIND,56
2500.35,2024-05-07 14:24:37,NSE,2500.35,2500.35,2500.35,NESIND,169
2500.0,2024-05-07 14:24:38,NSE,2500.0,2500.0,2500.0,NESIND,9
2499.95,2024-05-07 14:24:39,NSE,2499.95,2499.95,2499.95,NESIND,7
2500.45,2024-05-07 14:24:40,NSE,2500.45,2500.45,2500.45,NESIND,28
2500.0,2024-05-07 14:24:41,NSE,2500.0,2500.0,2500.0,NESIND,4
2499.95,2024-05-07 14:24:42,NSE,2499.95,2499.95,2499.95,NESIND,12
2499.95,2024-05-07 14:24:43,NSE,2499.95,2499.95,2499.95,NESIND,0
2499.9,2024-05-07 14:24:45,NSE,2499.95,2499.9,2499.95,NESIND,16
2499.9,2024-05-07 14:24:46,NSE,2499.9,2499.9,2499.9,NESIND,18
2500.45,2024-05-07 14:24:47,NSE,2500.45,2500.45,2500.45,NESIND,18
2500.25,2024-05-07 14:24:48,NSE,2500.25,2500.25,2500.25,NESIND,10
2500.25,2024-05-07 14:24:49,NSE,2500.25,2500.25,2500.25,NESIND,0
2501.5,2024-05-07 14:24:51,NSE,2501.5,2501.5,2501.5,NESIND,4
2501.5,2024-05-07 14:24:52,NSE,2501.5,2501.5,2501.5,NESIND,1
2500.35,2024-05-07 14:24:53,NSE,2500.35,2500.35,2500.35,NESIND,11
2500.35,2024-05-07 14:24:54,NSE,2500.35,2500.35,2500.35,NESIND,2
2501.25,2024-05-07 14:24:55,NSE,2501.25,2501.25,2501.25,NESIND,3
2503.0,2024-05-07 14:24:56,NSE,2503.0,2503.0,2503.0,NESIND,1305
2500.85,2024-05-07 14:24:57,NSE,2500.85,2500.85,2500.85,NESIND,136
2500.75,2024-05-07 14:24:59,NSE,2500.85,2500.75,2500.85,NESIND,17
2500.85,2024-05-07 14:25:00,NSE,2500.85,2500.85,2500.85,NESIND,9
2500.2,2024-05-07 14:25:01,NSE,2500.2,2500.2,2500.2,NESIND,31
2500.2,2024-05-07 14:25:02,NSE,2500.2,2500.2,2500.2,NESIND,50
2500.15,2024-05-07 14:25:03,NSE,2500.15,2500.15,2500.15,NESIND,1
2500.75,2024-05-07 14:25:04,NSE,2500.75,2500.75,2500.75,NESIND,1
2500.7,2024-05-07 14:25:05,NSE,2500.7,2500.7,2500.7,NESIND,17
2501.0,2024-05-07 14:25:06,NSE,2501.0,2501.0,2501.0,NESIND,270
2500.15,2024-05-07 14:25:07,NSE,2500.15,2500.15,2500.15,NESIND,29
2500.1,2024-05-07 14:25:08,NSE,2500.1,2500.1,2500.1,NESIND,14
2500.1,2024-05-07 14:25:09,NSE,2500.1,2500.1,2500.1,NESIND,5
2501.0,2024-05-07 14:25:10,NSE,2501.0,2501.0,2501.0,NESIND,14
2500.1,2024-05-07 14:25:11,NSE,2500.1,2500.1,2500.1,NESIND,9
2500.1,2024-05-07 14:25:12,NSE,2500.1,2500.1,2500.1,NESIND,15
2500.1,2024-05-07 14:25:13,NSE,2500.1,2500.1,2500.1,NESIND,5
2500.0,2024-05-07 14:25:14,NSE,2500.0,2500.0,2500.0,NESIND,5
2500.0,2024-05-07 14:25:15,NSE,2500.0,2500.0,2500.0,NESIND,33
2500.0,2024-05-07 14:25:16,NSE,2500.0,2500.0,2500.0,NESIND,8
2500.05,2024-05-07 14:25:17,NSE,2500.05,2500.05,2500.05,NESIND,13
2500.0,2024-05-07 14:25:18,NSE,2500.0,2500.0,2500.0,NESIND,5
2500.0,2024-05-07 14:25:19,NSE,2500.0,2500.0,2500.0,NESIND,1
2500.0,2024-05-07 14:25:20,NSE,2500.0,2500.0,2500.0,NESIND,17
2500.0,2024-05-07 14:25:21,NSE,2500.0,2500.0,2500.0,NESIND,1
2500.0,2024-05-07 14:25:22,NSE,2500.0,2500.0,2500.0,NESIND,1
2500.0,2024-05-07 14:25:24,NSE,2500.0,2500.0,2500.0,NESIND,11
2500.0,2024-05-07 14:25:25,NSE,2500.0,2500.0,2500.0,NESIND,7
2500.0,2024-05-07 14:25:26,NSE,2500.0,2500.0,2500.0,NESIND,0
2500.0,2024-05-07 14:25:27,NSE,2500.0,2500.0,2500.0,NESIND,10
2500.0,2024-05-07 14:25:28,NSE,2500.0,2500.0,2500.0,NESIND,21
2500.6,2024-05-07 14:25:29,NSE,2500.6,2500.6,2500.6,NESIND,12
2500.55,2024-05-07 14:25:30,NSE,2500.55,2500.55,2500.55,NESIND,3
2500.0,2024-05-07 14:25:31,NSE,2500.0,2500.0,2500.0,NESIND,1
2500.0,2024-05-07 14:25:32,NSE,2500.0,2500.0,2500.0,NESIND,0
2500.0,2024-05-07 14:25:33,NSE,2500.0,2500.0,2500.0,NESIND,3
2500.0,2024-05-07 14:25:34,NSE,2500.0,2500.0,2500.0,NESIND,13
2500.0,2024-05-07 14:25:35,NSE,2500.0,2500.0,2500.0,NESIND,4
2500.05,2024-05-07 14:25:36,NSE,2500.05,2500.05,2500.05,NESIND,5
2500.05,2024-05-07 14:25:37,NSE,2500.05,2500.05,2500.05,NESIND,1
2500.05,2024-05-07 14:25:38,NSE,2500.05,2500.05,2500.05,NESIND,48
2500.05,2024-05-07 14:25:39,NSE,2500.05,2500.05,2500.05,NESIND,13
2500.55,2024-05-07 14:25:40,NSE,2500.55,2500.55,2500.55,NESIND,146
2500.5,2024-05-07 14:25:41,NSE,2500.5,2500.5,2500.5,NESIND,22
2500.0,2024-05-07 14:25:42,NSE,2500.0,2500.0,2500.0,NESIND,34
2500.55,2024-05-07 14:25:43,NSE,2500.55,2500.55,2500.55,NESIND,5
2500.2,2024-05-07 14:25:44,NSE,2500.2,2500.2,2500.2,NESIND,13
2500.0,2024-05-07 14:25:45,NSE,2500.0,2500.0,2500.0,NESIND,250
2500.0,2024-05-07 14:25:46,NSE,2500.0,2500.0,2500.0,NESIND,61
2500.0,2024-05-07 14:25:47,NSE,2500.0,2500.0,2500.0,NESIND,8
2500.0,2024-05-07 14:25:48,NSE,2500.0,2500.0,2500.0,NESIND,4
2500.0,2024-05-07 14:25:49,NSE,2500.0,2500.0,2500.0,NESIND,1
2500.5,2024-05-07 14:25:50,NSE,2500.5,2500.5,2500.5,NESIND,52
2500.0,2024-05-07 14:25:51,NSE,2500.0,2500.0,2500.0,NESIND,15
2500.0,2024-05-07 14:25:52,NSE,2500.0,2500.0,2500.0,NESIND,2
2500.0,2024-05-07 14:25:53,NSE,2500.0,2500.0,2500.0,NESIND,19
2500.5,2024-05-07 14:25:54,NSE,2500.5,2500.5,2500.5,NESIND,2
2500.55,2024-05-07 14:25:55,NSE,2500.55,2500.55,2500.55,NESIND,36
2500.05,2024-05-07 14:25:56,NSE,2500.05,2500.05,2500.05,NESIND,6
2500.05,2024-05-07 14:25:57,NSE,2500.05,2500.05,2500.05,NESIND,2
2500.05,2024-05-07 14:25:58,NSE,2500.05,2500.05,2500.05,NESIND,0
2500.05,2024-05-07 14:25:59,NSE,2500.05,2500.05,2500.05,NESIND,0
2500.05,2024-05-07 14:26:00,NSE,2500.05,2500.05,2500.05,NESIND,6
2500.05,2024-05-07 14:26:01,NSE,2500.05,2500.05,2500.05,NESIND,1
2500.05,2024-05-07 14:26:02,NSE,2500.05,2500.05,2500.05,NESIND,1
2500.05,2024-05-07 14:26:03,NSE,2500.05,2500.05,2500.05,NESIND,9
2500.05,2024-05-07 14:26:04,NSE,2500.05,2500.05,2500.05,NESIND,2
2500.6,2024-05-07 14:26:05,NSE,2500.6,2500.6,2500.6,NESIND,7
2500.05,2024-05-07 14:26:06,NSE,2500.05,2500.05,2500.05,NESIND,11
2500.0,2024-05-07 14:26:07,NSE,2500.0,2500.0,2500.0,NESIND,5
2500.55,2024-05-07 14:26:08,NSE,2500.55,2500.55,2500.55,NESIND,2
2500.0,2024-05-07 14:26:09,NSE,2500.0,2500.0,2500.0,NESIND,6
2500.55,2024-05-07 14:26:10,NSE,2500.55,2500.55,2500.55,NESIND,16
2500.55,2024-05-07 14:26:11,NSE,2500.55,2500.55,2500.55,NESIND,0
2500.0,2024-05-07 14:26:12,NSE,2500.0,2500.0,2500.0,NESIND,18
2500.0,2024-05-07 14:26:13,NSE,2500.0,2500.0,2500.0,NESIND,3
2500.55,2024-05-07 14:26:14,NSE,2500.55,2500.55,2500.55,NESIND,2
2500.0,2024-05-07 14:26:15,NSE,2500.0,2500.0,2500.0,NESIND,36
2500.05,2024-05-07 14:26:16,NSE,2500.05,2500.05,2500.05,NESIND,1
2500.05,2024-05-07 14:26:17,NSE,2500.05,2500.05,2500.05,NESIND,0
2500.5,2024-05-07 14:26:18,NSE,2500.5,2500.5,2500.5,NESIND,30
2500.5,2024-05-07 14:26:19,NSE,2500.5,2500.5,2500.5,NESIND,12
2500.05,2024-05-07 14:26:20,NSE,2500.05,2500.05,2500.05,NESIND,4
2500.05,2024-05-07 14:26:21,NSE,2500.05,2500.05,2500.05,NESIND,0
2500.05,2024-05-07 14:26:22,NSE,2500.05,2500.05,2500.05,NESIND,3
2500.05,2024-05-07 14:26:23,NSE,2500.05,2500.05,2500.05,NESIND,3
2501.4,2024-05-07 14:26:24,NSE,2501.4,2501.4,2501.4,NESIND,175
2500.05,2024-05-07 14:26:25,NSE,2500.05,2500.05,2500.05,NESIND,25
2500.9,2024-05-07 14:26:26,NSE,2500.9,2500.9,2500.9,NESIND,5
2500.9,2024-05-07 14:26:27,NSE,2500.9,2500.9,2500.9,NESIND,20
2500.9,2024-05-07 14:26:28,NSE,2500.9,2500.9,2500.9,NESIND,11
2500.0,2024-05-07 14:26:29,NSE,2500.0,2500.0,2500.0,NESIND,6
2500.0,2024-05-07 14:26:31,NSE,2500.0,2500.0,2500.0,NESIND,174
2500.0,2024-05-07 14:26:33,NSE,2500.0,2500.0,2500.0,NESIND,1
2500.75,2024-05-07 14:26:34,NSE,2500.75,2500.75,2500.75,NESIND,47
2500.0,2024-05-07 14:26:35,NSE,2500.0,2500.0,2500.0,NESIND,3
2499.65,2024-05-07 14:26:36,NSE,2499.65,2499.65,2499.65,NESIND,2
2499.55,2024-05-07 14:26:37,NSE,2499.55,2499.55,2499.55,NESIND,1
2499.05,2024-05-07 14:26:38,NSE,2499.05,2499.05,2499.05,NESIND,40
2499.05,2024-05-07 14:26:39,NSE,2499.05,2499.05,2499.05,NESIND,23
2499.05,2024-05-07 14:26:40,NSE,2499.05,2499.05,2499.05,NESIND,3
2499.0,2024-05-07 14:26:41,NSE,2499.0,2499.0,2499.0,NESIND,18
2499.45,2024-05-07 14:26:42,NSE,2499.45,2499.45,2499.45,NESIND,4
2499.0,2024-05-07 14:26:43,NSE,2499.0,2499.0,2499.0,NESIND,1
2499.1,2024-05-07 14:26:44,NSE,2499.1,2499.1,2499.1,NESIND,2
2499.05,2024-05-07 14:26:45,NSE,2499.05,2499.05,2499.05,NESIND,4
2499.05,2024-05-07 14:26:46,NSE,2499.05,2499.05,2499.05,NESIND,4
2499.05,2024-05-07 14:26:47,NSE,2499.05,2499.05,2499.05,NESIND,1
2499.05,2024-05-07 14:26:48,NSE,2499.05,2499.05,2499.05,NESIND,4
2499.1,2024-05-07 14:26:49,NSE,2499.4,2499.1,2499.4,NESIND,6
2499.1,2024-05-07 14:26:50,NSE,2499.1,2499.1,2499.1,NESIND,0
2499.1,2024-05-07 14:26:51,NSE,2499.1,2499.1,2499.1,NESIND,105
2499.1,2024-05-07 14:26:53,NSE,2499.1,2499.1,2499.1,NESIND,0
2499.1,2024-05-07 14:26:54,NSE,2499.1,2499.1,2499.1,NESIND,4
2500.0,2024-05-07 14:26:55,NSE,2500.0,2500.0,2500.0,NESIND,21
2500.0,2024-05-07 14:26:56,NSE,2500.0,2500.0,2500.0,NESIND,11
2500.0,2024-05-07 14:26:57,NSE,2500.0,2500.0,2500.0,NESIND,3
2500.0,2024-05-07 14:26:58,NSE,2500.0,2500.0,2500.0,NESIND,0
2500.0,2024-05-07 14:26:59,NSE,2500.0,2500.0,2500.0,NESIND,0
2500.0,2024-05-07 14:27:00,NSE,2500.0,2500.0,2500.0,NESIND,0
2499.95,2024-05-07 14:27:01,NSE,2499.95,2499.95,2499.95,NESIND,1
2499.95,2024-05-07 14:27:02,NSE,2499.95,2499.95,2499.95,NESIND,1
2499.6,2024-05-07 14:27:03,NSE,2499.6,2499.6,2499.6,NESIND,6
2499.6,2024-05-07 14:27:04,NSE,2499.6,2499.6,2499.6,NESIND,0
2499.6,2024-05-07 14:27:05,NSE,2499.6,2499.6,2499.6,NESIND,5
2499.6,2024-05-07 14:27:06,NSE,2499.6,2499.6,2499.6,NESIND,0
2499.9,2024-05-07 14:27:07,NSE,2499.9,2499.9,2499.9,NESIND,5
2499.9,2024-05-07 14:27:08,NSE,2499.9,2499.9,2499.9,NESIND,0
2499.9,2024-05-07 14:27:09,NSE,2499.9,2499.9,2499.9,NESIND,25
2499.9,2024-05-07 14:27:10,NSE,2499.9,2499.9,2499.9,NESIND,1
2499.9,2024-05-07 14:27:11,NSE,2499.9,2499.9,2499.9,NESIND,10
2499.6,2024-05-07 14:27:12,NSE,2499.6,2499.6,2499.6,NESIND,5
2499.9,2024-05-07 14:27:13,NSE,2499.9,2499.9,2499.9,NESIND,10
2499.9,2024-05-07 14:27:14,NSE,2499.9,2499.9,2499.9,NESIND,2
2499.9,2024-05-07 14:27:15,NSE,2499.9,2499.9,2499.9,NESIND,1
2499.6,2024-05-07 14:27:16,NSE,2499.6,2499.6,2499.6,NESIND,12
2499.6,2024-05-07 14:27:17,NSE,2499.6,2499.6,2499.6,NESIND,0
2499.95,2024-05-07 14:27:18,NSE,2499.95,2499.95,2499.95,NESIND,9
2499.95,2024-05-07 14:27:19,NSE,2499.95,2499.95,2499.95,NESIND,0
2499.6,2024-05-07 14:27:21,NSE,2499.6,2499.6,2499.6,NESIND,6
2499.6,2024-05-07 14:27:27,NSE,2499.6,2499.6,2499.6,NESIND,21
2499.95,2024-05-07 14:27:33,NSE,2499.95,2499.95,2499.95,NESIND,103
2499.15,2024-05-07 14:27:38,NSE,2499.15,2499.15,2499.15,NESIND,36
2499.15,2024-05-07 14:27:44,NSE,2499.15,2499.15,2499.15,NESIND,542
2499.5,2024-05-07 14:27:50,NSE,2499.5,2499.5,2499.5,NESIND,86
2499.95,2024-05-07 14:27:56,NSE,2499.95,2499.95,2499.95,NESIND,168
2499.95,2024-05-07 14:28:02,NSE,2499.95,2499.95,2499.95,NESIND,260
2499.95,2024-05-07 14:28:08,NSE,2499.95,2499.95,2499.95,NESIND,36
2500.0,2024-05-07 14:28:14,NSE,2500.0,2500.0,2500.0,NESIND,40
2500.0,2024-05-07 14:28:20,NSE,2500.0,2500.0,2500.0,NESIND,14
2499.25,2024-05-07 14:28:21,NSE,2499.25,2499.25,2499.25,NESIND,181
2499.25,2024-05-07 14:28:22,NSE,2499.25,2499.25,2499.25,NESIND,2
2500.0,2024-05-07 14:28:23,NSE,2500.0,2500.0,2500.0,NESIND,14
2499.35,2024-05-07 14:28:24,NSE,2499.35,2499.35,2499.35,NESIND,4
2499.35,2024-05-07 14:28:25,NSE,2499.35,2499.35,2499.35,NESIND,22
2500.0,2024-05-07 14:28:26,NSE,2500.0,2500.0,2500.0,NESIND,2
