Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2517.95,2024-05-08 11:21:34,NSE,2517.95,2517.95,2517.95,NESIND,1
2517.2,2024-05-08 11:21:35,NSE,2517.2,2517.2,2517.2,NESIND,5
2517.2,2024-05-08 11:21:36,NSE,2517.2,2517.2,2517.2,NESIND,0
2517.2,2024-05-08 11:21:37,NSE,2517.2,2517.2,2517.2,NESIND,0
2517.2,2024-05-08 11:21:38,NSE,2517.2,2517.2,2517.2,NESIND,0
2517.2,2024-05-08 11:21:39,NSE,2517.2,2517.2,2517.2,NESIND,0
2518.0,2024-05-08 11:21:41,NSE,2518.0,2518.0,2518.0,NESIND,7
2517.15,2024-05-08 11:21:42,NSE,2517.15,2517.15,2517.15,NESIND,3
2517.1,2024-05-08 11:21:43,NSE,2517.1,2517.1,2517.1,NESIND,4
2517.1,2024-05-08 11:21:44,NSE,2517.1,2517.1,2517.1,NESIND,10
2517.15,2024-05-08 11:21:45,NSE,2517.15,2517.15,2517.15,NESIND,1
2517.15,2024-05-08 11:21:46,NSE,2517.15,2517.15,2517.15,NESIND,0
2517.15,2024-05-08 11:21:47,NSE,2517.15,2517.15,2517.15,NESIND,20
2517.15,2024-05-08 11:21:48,NSE,2517.15,2517.15,2517.15,NESIND,0
2517.15,2024-05-08 11:21:49,NSE,2517.15,2517.15,2517.15,NESIND,0
2517.15,2024-05-08 11:21:50,NSE,2517.15,2517.15,2517.15,NESIND,0
2517.15,2024-05-08 11:21:52,NSE,2517.15,2517.15,2517.15,NESIND,0
2518.15,2024-05-08 11:21:53,NSE,2518.15,2518.15,2518.15,NESIND,2
2518.15,2024-05-08 11:21:54,NSE,2518.15,2518.15,2518.15,NESIND,0
2518.15,2024-05-08 11:21:55,NSE,2518.15,2518.15,2518.15,NESIND,0
2517.95,2024-05-08 11:21:56,NSE,2517.95,2517.95,2517.95,NESIND,4
2518.0,2024-05-08 11:21:57,NSE,2518.0,2518.0,2518.0,NESIND,19
2518.4,2024-05-08 11:21:58,NSE,2518.4,2518.2,2518.2,NESIND,32
2518.4,2024-05-08 11:21:59,NSE,2518.4,2518.4,2518.4,NESIND,3
2517.2,2024-05-08 11:22:00,NSE,2517.2,2517.2,2517.2,NESIND,20
2517.2,2024-05-08 11:22:02,NSE,2517.2,2517.2,2517.2,NESIND,16
2518.4,2024-05-08 11:22:03,NSE,2518.4,2518.4,2518.4,NESIND,19
2518.4,2024-05-08 11:22:04,NSE,2518.4,2518.4,2518.4,NESIND,0
2518.4,2024-05-08 11:22:05,NSE,2518.4,2518.4,2518.4,NESIND,0
2518.4,2024-05-08 11:22:06,NSE,2518.4,2518.4,2518.4,NESIND,0
2518.4,2024-05-08 11:22:08,NSE,2518.4,2518.4,2518.4,NESIND,0
2518.4,2024-05-08 11:22:09,NSE,2518.4,2518.4,2518.4,NESIND,0
2518.4,2024-05-08 11:22:10,NSE,2518.4,2518.4,2518.4,NESIND,0
2518.65,2024-05-08 11:22:12,NSE,2518.65,2518.65,2518.65,NESIND,155
2518.65,2024-05-08 11:22:13,NSE,2518.65,2518.65,2518.65,NESIND,71
2517.5,2024-05-08 11:22:14,NSE,2517.5,2517.5,2517.5,NESIND,60
2517.5,2024-05-08 11:22:15,NSE,2517.5,2517.5,2517.5,NESIND,0
2517.5,2024-05-08 11:22:16,NSE,2517.5,2517.5,2517.5,NESIND,0
2517.5,2024-05-08 11:22:17,NSE,2517.5,2517.5,2517.5,NESIND,0
2517.5,2024-05-08 11:22:18,NSE,2517.5,2517.5,2517.5,NESIND,0
2518.7,2024-05-08 11:22:19,NSE,2518.7,2518.7,2518.7,NESIND,6
2518.4,2024-05-08 11:22:20,NSE,2518.4,2518.4,2518.4,NESIND,13
2518.7,2024-05-08 11:22:21,NSE,2518.7,2518.7,2518.7,NESIND,1
2518.7,2024-05-08 11:22:22,NSE,2518.7,2518.7,2518.7,NESIND,0
2518.7,2024-05-08 11:22:23,NSE,2518.7,2518.7,2518.7,NESIND,0
2518.65,2024-05-08 11:22:24,NSE,2518.65,2518.65,2518.65,NESIND,2
2518.65,2024-05-08 11:22:25,NSE,2518.65,2518.65,2518.65,NESIND,0
2518.65,2024-05-08 11:22:26,NSE,2518.65,2518.65,2518.65,NESIND,1
2518.3,2024-05-08 11:22:27,NSE,2518.3,2518.3,2518.3,NESIND,1
2518.3,2024-05-08 11:22:28,NSE,2518.3,2518.3,2518.3,NESIND,0
2518.3,2024-05-08 11:22:29,NSE,2518.3,2518.3,2518.3,NESIND,0
2518.3,2024-05-08 11:22:30,NSE,2518.3,2518.3,2518.3,NESIND,6
2518.3,2024-05-08 11:22:31,NSE,2518.3,2518.3,2518.3,NESIND,50
2518.3,2024-05-08 11:22:32,NSE,2518.3,2518.3,2518.3,NESIND,0
2518.6,2024-05-08 11:22:33,NSE,2518.6,2518.6,2518.6,NESIND,2
2518.6,2024-05-08 11:22:34,NSE,2518.6,2518.6,2518.6,NESIND,0
2517.15,2024-05-08 11:22:35,NSE,2518.25,2517.15,2518.25,NESIND,286
2517.15,2024-05-08 11:22:37,NSE,2517.15,2517.15,2517.15,NESIND,0
2517.95,2024-05-08 11:22:39,NSE,2517.95,2517.95,2517.95,NESIND,23
2517.95,2024-05-08 11:22:40,NSE,2517.95,2517.95,2517.95,NESIND,0
2517.95,2024-05-08 11:22:42,NSE,2517.95,2517.95,2517.95,NESIND,1
2517.95,2024-05-08 11:22:43,NSE,2517.95,2517.95,2517.95,NESIND,0
2517.95,2024-05-08 11:22:44,NSE,2517.95,2517.95,2517.95,NESIND,0
2517.95,2024-05-08 11:22:45,NSE,2517.95,2517.95,2517.95,NESIND,0
2517.95,2024-05-08 11:22:46,NSE,2517.95,2517.95,2517.95,NESIND,0
2517.15,2024-05-08 11:22:47,NSE,2517.15,2517.15,2517.15,NESIND,4
2517.15,2024-05-08 11:22:48,NSE,2517.15,2517.15,2517.15,NESIND,0
2517.9,2024-05-08 11:22:49,NSE,2517.9,2517.9,2517.9,NESIND,2
2518.15,2024-05-08 11:22:50,NSE,2518.15,2518.15,2518.15,NESIND,50
2518.15,2024-05-08 11:22:51,NSE,2518.15,2518.15,2518.15,NESIND,0
2518.0,2024-05-08 11:22:52,NSE,2518.0,2518.0,2518.0,NESIND,1
2518.0,2024-05-08 11:22:54,NSE,2518.0,2518.0,2518.0,NESIND,4
2518.0,2024-05-08 11:22:55,NSE,2518.0,2518.0,2518.0,NESIND,4
2518.0,2024-05-08 11:22:56,NSE,2518.0,2518.0,2518.0,NESIND,0
2518.0,2024-05-08 11:22:57,NSE,2518.0,2518.0,2518.0,NESIND,7
2517.95,2024-05-08 11:22:58,NSE,2517.95,2517.95,2517.95,NESIND,2
2517.75,2024-05-08 11:22:59,NSE,2517.75,2517.75,2517.75,NESIND,12
2517.75,2024-05-08 11:23:00,NSE,2517.75,2517.75,2517.75,NESIND,6
2517.75,2024-05-08 11:23:01,NSE,2517.75,2517.75,2517.75,NESIND,0
2517.75,2024-05-08 11:23:02,NSE,2517.75,2517.75,2517.75,NESIND,1
2517.7,2024-05-08 11:23:03,NSE,2517.7,2517.7,2517.7,NESIND,3
2517.1,2024-05-08 11:23:04,NSE,2517.1,2517.1,2517.1,NESIND,50
2517.1,2024-05-08 11:23:05,NSE,2517.1,2517.1,2517.1,NESIND,0
2517.1,2024-05-08 11:23:06,NSE,2517.1,2517.1,2517.1,NESIND,0
2517.7,2024-05-08 11:23:07,NSE,2517.7,2517.7,2517.7,NESIND,1
2517.7,2024-05-08 11:23:08,NSE,2517.7,2517.7,2517.7,NESIND,0
2517.7,2024-05-08 11:23:09,NSE,2517.7,2517.7,2517.7,NESIND,1
2517.7,2024-05-08 11:23:10,NSE,2517.7,2517.7,2517.7,NESIND,0
2517.7,2024-05-08 11:23:11,NSE,2517.7,2517.7,2517.7,NESIND,0
2517.7,2024-05-08 11:23:13,NSE,2517.7,2517.7,2517.7,NESIND,1
2517.7,2024-05-08 11:23:14,NSE,2517.7,2517.7,2517.7,NESIND,2
2517.4,2024-05-08 11:23:20,NSE,2517.4,2517.4,2517.4,NESIND,11
2517.4,2024-05-08 11:23:25,NSE,2517.4,2517.4,2517.4,NESIND,19
2517.2,2024-05-08 11:23:31,NSE,2517.2,2517.2,2517.2,NESIND,61
2517.3,2024-05-08 11:23:36,NSE,2517.3,2517.3,2517.3,NESIND,24
2517.4,2024-05-08 11:23:42,NSE,2517.4,2517.4,2517.4,NESIND,2
2517.7,2024-05-08 11:23:47,NSE,2517.7,2517.7,2517.7,NESIND,18
2517.7,2024-05-08 11:23:52,NSE,2517.7,2517.7,2517.7,NESIND,0
2517.3,2024-05-08 11:23:58,NSE,2517.3,2517.3,2517.3,NESIND,21
2517.3,2024-05-08 11:24:03,NSE,2517.3,2517.3,2517.3,NESIND,16
2517.1,2024-05-08 11:24:09,NSE,2517.1,2517.1,2517.1,NESIND,136
2516.95,2024-05-08 11:24:14,NSE,2516.95,2516.95,2516.95,NESIND,142
2516.95,2024-05-08 11:24:20,NSE,2516.95,2516.95,2516.95,NESIND,71
2516.1,2024-05-08 11:24:25,NSE,2516.1,2516.1,2516.1,NESIND,27
2515.7,2024-05-08 11:24:31,NSE,2515.7,2515.7,2515.7,NESIND,265
2515.5,2024-05-08 11:24:36,NSE,2515.5,2515.5,2515.5,NESIND,123
2515.3,2024-05-08 11:24:42,NSE,2515.3,2515.3,2515.3,NESIND,6
2515.3,2024-05-08 11:24:47,NSE,2515.3,2515.3,2515.3,NESIND,38
2516.5,2024-05-08 11:24:53,NSE,2516.5,2516.5,2516.5,NESIND,190
2516.5,2024-05-08 11:24:58,NSE,2516.5,2516.5,2516.5,NESIND,76
2516.0,2024-05-08 11:25:04,NSE,2516.0,2516.0,2516.0,NESIND,28
2516.0,2024-05-08 11:25:09,NSE,2516.0,2516.0,2516.0,NESIND,2
2516.5,2024-05-08 11:25:15,NSE,2516.5,2516.5,2516.5,NESIND,54
2516.5,2024-05-08 11:25:20,NSE,2516.5,2516.5,2516.5,NESIND,4
2516.5,2024-05-08 11:25:26,NSE,2516.5,2516.5,2516.5,NESIND,17
2515.8,2024-05-08 11:25:31,NSE,2515.8,2515.8,2515.8,NESIND,27
2516.5,2024-05-08 11:25:36,NSE,2516.5,2516.5,2516.5,NESIND,3
2515.8,2024-05-08 11:25:42,NSE,2515.8,2515.8,2515.8,NESIND,2
2515.8,2024-05-08 11:25:47,NSE,2515.8,2515.8,2515.8,NESIND,7
2516.5,2024-05-08 11:25:52,NSE,2516.5,2516.5,2516.5,NESIND,21
2516.5,2024-05-08 11:25:58,NSE,2516.5,2516.5,2516.5,NESIND,3
2515.95,2024-05-08 11:26:04,NSE,2515.95,2515.95,2515.95,NESIND,6
2515.9,2024-05-08 11:26:09,NSE,2515.9,2515.9,2515.9,NESIND,34
2515.9,2024-05-08 11:26:15,NSE,2515.9,2515.9,2515.9,NESIND,86
2515.9,2024-05-08 11:26:21,NSE,2515.9,2515.9,2515.9,NESIND,49
2515.85,2024-05-08 11:26:26,NSE,2515.85,2515.85,2515.85,NESIND,69
2515.85,2024-05-08 11:26:32,NSE,2515.85,2515.85,2515.85,NESIND,22
2517.0,2024-05-08 11:26:38,NSE,2517.0,2517.0,2517.0,NESIND,351
2516.95,2024-05-08 11:26:44,NSE,2516.95,2516.95,2516.95,NESIND,70
2516.95,2024-05-08 11:26:50,NSE,2516.95,2516.95,2516.95,NESIND,25
2516.95,2024-05-08 11:26:55,NSE,2516.95,2516.95,2516.95,NESIND,72
2516.85,2024-05-08 11:27:01,NSE,2516.85,2516.85,2516.85,NESIND,186
2517.0,2024-05-08 11:27:07,NSE,2517.0,2517.0,2517.0,NESIND,103
2517.7,2024-05-08 11:27:13,NSE,2517.7,2517.7,2517.7,NESIND,347
2518.6,2024-05-08 11:27:18,NSE,2518.6,2518.6,2518.6,NESIND,111
2518.6,2024-05-08 11:27:24,NSE,2518.6,2518.6,2518.6,NESIND,28
2518.05,2024-05-08 11:27:30,NSE,2518.05,2518.05,2518.05,NESIND,28
2518.7,2024-05-08 11:27:36,NSE,2518.7,2518.7,2518.7,NESIND,48
2518.6,2024-05-08 11:27:42,NSE,2518.6,2518.6,2518.6,NESIND,14
2518.05,2024-05-08 11:27:47,NSE,2518.05,2518.05,2518.05,NESIND,319
2516.85,2024-05-08 11:27:53,NSE,2516.85,2516.85,2516.85,NESIND,115
2516.85,2024-05-08 11:27:58,NSE,2516.85,2516.85,2516.85,NESIND,46
2516.15,2024-05-08 11:28:04,NSE,2516.15,2516.15,2516.15,NESIND,24
2517.8,2024-05-08 11:28:09,NSE,2517.8,2517.8,2517.8,NESIND,346
2516.8,2024-05-08 11:28:15,NSE,2516.8,2516.8,2516.8,NESIND,56
2515.9,2024-05-08 11:28:21,NSE,2515.9,2515.9,2515.9,NESIND,20
2516.55,2024-05-08 11:28:26,NSE,2516.55,2516.55,2516.55,NESIND,8
2515.45,2024-05-08 11:28:32,NSE,2515.45,2515.45,2515.45,NESIND,57
2515.4,2024-05-08 11:28:37,NSE,2515.4,2515.4,2515.4,NESIND,6
2516.5,2024-05-08 11:28:43,NSE,2516.5,2516.5,2516.5,NESIND,28
2516.5,2024-05-08 11:28:49,NSE,2516.5,2516.5,2516.5,NESIND,1
2516.5,2024-05-08 11:28:54,NSE,2516.5,2516.5,2516.5,NESIND,8
2515.6,2024-05-08 11:29:00,NSE,2515.6,2515.6,2515.6,NESIND,21
2516.5,2024-05-08 11:29:05,NSE,2516.5,2516.5,2516.5,NESIND,12
2516.5,2024-05-08 11:29:11,NSE,2516.5,2516.5,2516.5,NESIND,0
2516.45,2024-05-08 11:29:17,NSE,2516.45,2516.45,2516.45,NESIND,85
2516.4,2024-05-08 11:29:22,NSE,2516.4,2516.4,2516.4,NESIND,15
2515.9,2024-05-08 11:29:28,NSE,2515.9,2515.9,2515.9,NESIND,20
2516.4,2024-05-08 11:29:33,NSE,2516.4,2516.4,2516.4,NESIND,13
2515.9,2024-05-08 11:29:39,NSE,2515.9,2515.9,2515.9,NESIND,19
2516.35,2024-05-08 11:29:44,NSE,2516.35,2516.35,2516.35,NESIND,3
2515.9,2024-05-08 11:29:49,NSE,2515.9,2515.9,2515.9,NESIND,4
2516.35,2024-05-08 11:29:55,NSE,2516.35,2516.35,2516.35,NESIND,17
2515.9,2024-05-08 11:30:00,NSE,2515.9,2515.9,2515.9,NESIND,20
2515.9,2024-05-08 11:30:00,NSE,2515.9,2515.9,2515.9,NESIND,20
2516.35,2024-05-08 11:30:05,NSE,2516.35,2516.35,2516.35,NESIND,1
2516.3,2024-05-08 11:30:11,NSE,2516.3,2516.3,2516.3,NESIND,5
2516.1,2024-05-08 11:30:16,NSE,2516.1,2516.1,2516.1,NESIND,12
2515.8,2024-05-08 11:30:22,NSE,2515.8,2515.8,2515.8,NESIND,211
2515.5,2024-05-08 11:30:28,NSE,2515.5,2515.5,2515.5,NESIND,4
2515.5,2024-05-08 11:30:34,NSE,2515.5,2515.5,2515.5,NESIND,30
2515.7,2024-05-08 11:30:39,NSE,2515.7,2515.7,2515.7,NESIND,38
2515.35,2024-05-08 11:30:45,NSE,2515.35,2515.35,2515.35,NESIND,52
2515.7,2024-05-08 11:30:50,NSE,2515.7,2515.7,2515.7,NESIND,24
2515.7,2024-05-08 11:30:56,NSE,2515.7,2515.7,2515.7,NESIND,363
2516.0,2024-05-08 11:31:02,NSE,2516.0,2516.0,2516.0,NESIND,189
2516.9,2024-05-08 11:31:08,NSE,2516.9,2516.9,2516.9,NESIND,20
2516.25,2024-05-08 11:31:14,NSE,2516.25,2516.25,2516.25,NESIND,64
2516.95,2024-05-08 11:31:19,NSE,2516.95,2516.95,2516.95,NESIND,29
2516.25,2024-05-08 11:31:25,NSE,2516.25,2516.25,2516.25,NESIND,114
2516.25,2024-05-08 11:31:31,NSE,2516.25,2516.25,2516.25,NESIND,9
2516.15,2024-05-08 11:31:37,NSE,2516.15,2516.15,2516.15,NESIND,141
2517.45,2024-05-08 11:31:43,NSE,2517.45,2517.45,2517.45,NESIND,59
2518.0,2024-05-08 11:31:49,NSE,2518.0,2518.0,2518.0,NESIND,75
2517.3,2024-05-08 11:31:54,NSE,2517.3,2517.3,2517.3,NESIND,14
2518.0,2024-05-08 11:31:59,NSE,2518.0,2518.0,2518.0,NESIND,12
2517.5,2024-05-08 11:32:04,NSE,2517.5,2517.5,2517.5,NESIND,23
2518.0,2024-05-08 11:32:10,NSE,2518.0,2518.0,2518.0,NESIND,155
2517.6,2024-05-08 11:32:16,NSE,2517.6,2517.6,2517.6,NESIND,111
2517.6,2024-05-08 11:32:21,NSE,2517.6,2517.6,2517.6,NESIND,0
2517.95,2024-05-08 11:32:27,NSE,2517.95,2517.95,2517.95,NESIND,14
2518.0,2024-05-08 11:32:33,NSE,2518.0,2518.0,2518.0,NESIND,68
2518.5,2024-05-08 11:32:38,NSE,2518.5,2518.5,2518.5,NESIND,100
2518.15,2024-05-08 11:32:43,NSE,2518.15,2518.15,2518.15,NESIND,100
2517.7,2024-05-08 11:32:49,NSE,2517.7,2517.7,2517.7,NESIND,17
2518.0,2024-05-08 11:32:54,NSE,2518.0,2518.0,2518.0,NESIND,7
2518.45,2024-05-08 11:33:00,NSE,2518.45,2518.45,2518.45,NESIND,37
2518.45,2024-05-08 11:33:06,NSE,2518.45,2518.45,2518.45,NESIND,21
2517.6,2024-05-08 11:33:11,NSE,2517.6,2517.6,2517.6,NESIND,12
2518.5,2024-05-08 11:33:17,NSE,2518.5,2518.5,2518.5,NESIND,5
2518.4,2024-05-08 11:33:23,NSE,2518.4,2518.4,2518.4,NESIND,44
2518.2,2024-05-08 11:33:28,NSE,2518.2,2518.2,2518.2,NESIND,152
2518.1,2024-05-08 11:33:34,NSE,2518.1,2518.1,2518.1,NESIND,215
2517.95,2024-05-08 11:33:40,NSE,2517.95,2517.95,2517.95,NESIND,51
2517.95,2024-05-08 11:33:46,NSE,2517.95,2517.95,2517.95,NESIND,51
2517.95,2024-05-08 11:33:52,NSE,2517.95,2517.95,2517.95,NESIND,445
2517.95,2024-05-08 11:33:57,NSE,2517.95,2517.95,2517.95,NESIND,106
2517.1,2024-05-08 11:34:03,NSE,2517.1,2517.1,2517.1,NESIND,25
2517.7,2024-05-08 11:34:09,NSE,2517.7,2517.7,2517.7,NESIND,89
2517.1,2024-05-08 11:34:14,NSE,2517.1,2517.1,2517.1,NESIND,24
2517.75,2024-05-08 11:34:20,NSE,2517.75,2517.75,2517.75,NESIND,1
2517.75,2024-05-08 11:34:25,NSE,2517.75,2517.75,2517.75,NESIND,26
2517.75,2024-05-08 11:34:31,NSE,2517.75,2517.75,2517.75,NESIND,17
2517.1,2024-05-08 11:34:36,NSE,2517.1,2517.1,2517.1,NESIND,42
2517.75,2024-05-08 11:34:42,NSE,2517.75,2517.75,2517.75,NESIND,65
2516.75,2024-05-08 11:34:48,NSE,2516.75,2516.75,2516.75,NESIND,13
2516.8,2024-05-08 11:34:54,NSE,2516.8,2516.8,2516.8,NESIND,8
2516.5,2024-05-08 11:34:59,NSE,2516.5,2516.5,2516.5,NESIND,9
2516.8,2024-05-08 11:35:05,NSE,2516.8,2516.8,2516.8,NESIND,21
2517.2,2024-05-08 11:35:10,NSE,2517.2,2517.2,2517.2,NESIND,201
2516.8,2024-05-08 11:35:16,NSE,2516.8,2516.8,2516.8,NESIND,66
2516.55,2024-05-08 11:35:21,NSE,2516.55,2516.55,2516.55,NESIND,30
2517.7,2024-05-08 11:35:27,NSE,2517.7,2517.7,2517.7,NESIND,51
2516.6,2024-05-08 11:35:32,NSE,2516.6,2516.6,2516.6,NESIND,12
2517.6,2024-05-08 11:35:37,NSE,2517.6,2517.6,2517.6,NESIND,9
2516.4,2024-05-08 11:35:43,NSE,2516.4,2516.4,2516.4,NESIND,77
2517.45,2024-05-08 11:35:48,NSE,2517.45,2517.45,2517.45,NESIND,12
2517.4,2024-05-08 11:35:54,NSE,2517.4,2517.4,2517.4,NESIND,3
2516.4,2024-05-08 11:35:59,NSE,2516.4,2516.4,2516.4,NESIND,20
2516.4,2024-05-08 11:36:05,NSE,2516.4,2516.4,2516.4,NESIND,152
2517.05,2024-05-08 11:36:11,NSE,2517.05,2517.05,2517.05,NESIND,23
2517.0,2024-05-08 11:36:16,NSE,2517.0,2517.0,2517.0,NESIND,55
2517.8,2024-05-08 11:36:21,NSE,2517.8,2517.8,2517.8,NESIND,39
2517.6,2024-05-08 11:36:27,NSE,2517.6,2517.6,2517.6,NESIND,4
2517.75,2024-05-08 11:36:32,NSE,2517.75,2517.75,2517.75,NESIND,76
2516.7,2024-05-08 11:36:38,NSE,2516.7,2516.7,2516.7,NESIND,72
2517.6,2024-05-08 11:36:43,NSE,2517.6,2517.6,2517.6,NESIND,34
2517.6,2024-05-08 11:36:48,NSE,2517.6,2517.6,2517.6,NESIND,18
2516.6,2024-05-08 11:36:54,NSE,2516.6,2516.6,2516.6,NESIND,23
2517.75,2024-05-08 11:36:59,NSE,2517.75,2517.75,2517.75,NESIND,22
2517.2,2024-05-08 11:37:04,NSE,2517.2,2517.2,2517.2,NESIND,25
2517.8,2024-05-08 11:37:10,NSE,2517.8,2517.8,2517.8,NESIND,6
2517.9,2024-05-08 11:37:15,NSE,2517.9,2517.9,2517.9,NESIND,220
2518.5,2024-05-08 11:37:20,NSE,2518.5,2518.5,2518.5,NESIND,139
2518.45,2024-05-08 11:37:25,NSE,2518.45,2518.45,2518.45,NESIND,5
2518.45,2024-05-08 11:37:31,NSE,2518.45,2518.45,2518.45,NESIND,48
2518.45,2024-05-08 11:37:36,NSE,2518.45,2518.45,2518.45,NESIND,16
2517.45,2024-05-08 11:37:42,NSE,2517.45,2517.45,2517.45,NESIND,202
2517.45,2024-05-08 11:37:47,NSE,2517.45,2517.45,2517.45,NESIND,112
2517.45,2024-05-08 11:37:52,NSE,2517.45,2517.45,2517.45,NESIND,22
2518.45,2024-05-08 11:37:58,NSE,2518.45,2518.45,2518.45,NESIND,26
2518.4,2024-05-08 11:38:03,NSE,2518.4,2518.4,2518.4,NESIND,7
2517.45,2024-05-08 11:38:08,NSE,2517.45,2517.45,2517.45,NESIND,6
2518.35,2024-05-08 11:38:14,NSE,2518.35,2518.35,2518.35,NESIND,22
2518.4,2024-05-08 11:38:19,NSE,2518.4,2518.4,2518.4,NESIND,61
2518.4,2024-05-08 11:38:24,NSE,2518.4,2518.4,2518.4,NESIND,0
2517.75,2024-05-08 11:38:30,NSE,2517.75,2517.75,2517.75,NESIND,34
2518.4,2024-05-08 11:38:35,NSE,2518.4,2518.4,2518.4,NESIND,15
2518.0,2024-05-08 11:38:40,NSE,2518.0,2518.0,2518.0,NESIND,56
2518.45,2024-05-08 11:38:46,NSE,2518.45,2518.45,2518.45,NESIND,75
2518.45,2024-05-08 11:38:51,NSE,2518.45,2518.45,2518.45,NESIND,186
2518.4,2024-05-08 11:38:56,NSE,2518.4,2518.4,2518.4,NESIND,101
2518.4,2024-05-08 11:39:01,NSE,2518.4,2518.4,2518.4,NESIND,9
2517.55,2024-05-08 11:39:07,NSE,2517.55,2517.55,2517.55,NESIND,26
2518.4,2024-05-08 11:39:12,NSE,2518.4,2518.4,2518.4,NESIND,1
2518.4,2024-05-08 11:39:17,NSE,2518.4,2518.4,2518.4,NESIND,4
2517.95,2024-05-08 11:39:22,NSE,2517.95,2517.95,2517.95,NESIND,96
2519.1,2024-05-08 11:39:27,NSE,2519.1,2519.1,2519.1,NESIND,848
2519.85,2024-05-08 11:39:32,NSE,2519.85,2519.85,2519.85,NESIND,99
2519.6,2024-05-08 11:39:38,NSE,2519.6,2519.6,2519.6,NESIND,80
2519.9,2024-05-08 11:39:43,NSE,2519.9,2519.9,2519.9,NESIND,21
2519.9,2024-05-08 11:39:49,NSE,2519.9,2519.9,2519.9,NESIND,21
2519.9,2024-05-08 11:39:54,NSE,2519.9,2519.9,2519.9,NESIND,56
2519.9,2024-05-08 11:40:00,NSE,2519.9,2519.9,2519.9,NESIND,48
2519.6,2024-05-08 11:40:05,NSE,2519.6,2519.6,2519.6,NESIND,37
2520.0,2024-05-08 11:40:10,NSE,2520.0,2520.0,2520.0,NESIND,108
2520.0,2024-05-08 11:40:16,NSE,2520.0,2520.0,2520.0,NESIND,55
2520.0,2024-05-08 11:40:21,NSE,2520.0,2520.0,2520.0,NESIND,3
2519.85,2024-05-08 11:40:26,NSE,2519.85,2519.85,2519.85,NESIND,37
2519.9,2024-05-08 11:40:31,NSE,2519.9,2519.9,2519.9,NESIND,100
2519.85,2024-05-08 11:40:36,NSE,2519.85,2519.85,2519.85,NESIND,65
2519.55,2024-05-08 11:40:42,NSE,2519.55,2519.55,2519.55,NESIND,243
2520.0,2024-05-08 11:40:47,NSE,2520.0,2520.0,2520.0,NESIND,163
2520.0,2024-05-08 11:40:53,NSE,2520.0,2520.0,2520.0,NESIND,0
2520.0,2024-05-08 11:40:58,NSE,2520.0,2520.0,2520.0,NESIND,4
2520.0,2024-05-08 11:41:03,NSE,2520.0,2520.0,2520.0,NESIND,341
2520.0,2024-05-08 11:41:08,NSE,2520.0,2520.0,2520.0,NESIND,136
2520.0,2024-05-08 11:41:14,NSE,2520.0,2520.0,2520.0,NESIND,5
2520.0,2024-05-08 11:41:19,NSE,2520.0,2520.0,2520.0,NESIND,27
2519.85,2024-05-08 11:41:24,NSE,2519.85,2519.85,2519.85,NESIND,61
2520.0,2024-05-08 11:41:30,NSE,2520.0,2520.0,2520.0,NESIND,74
2519.25,2024-05-08 11:41:35,NSE,2519.25,2519.25,2519.25,NESIND,510
2519.3,2024-05-08 11:41:41,NSE,2519.3,2519.3,2519.3,NESIND,205
2519.3,2024-05-08 11:41:46,NSE,2519.3,2519.3,2519.3,NESIND,19
2519.45,2024-05-08 11:41:52,NSE,2519.45,2519.45,2519.45,NESIND,14
2519.45,2024-05-08 11:41:57,NSE,2519.45,2519.45,2519.45,NESIND,29
2519.45,2024-05-08 11:42:02,NSE,2519.45,2519.45,2519.45,NESIND,42
2519.15,2024-05-08 11:42:08,NSE,2519.15,2519.15,2519.15,NESIND,32
2519.4,2024-05-08 11:42:13,NSE,2519.4,2519.4,2519.4,NESIND,41
2519.3,2024-05-08 11:42:18,NSE,2519.3,2519.3,2519.3,NESIND,10
2519.35,2024-05-08 11:42:24,NSE,2519.35,2519.35,2519.35,NESIND,228
2519.15,2024-05-08 11:42:30,NSE,2519.15,2519.15,2519.15,NESIND,18
2519.4,2024-05-08 11:42:35,NSE,2519.4,2519.4,2519.4,NESIND,15
2519.4,2024-05-08 11:42:41,NSE,2519.4,2519.4,2519.4,NESIND,30
2519.4,2024-05-08 11:42:46,NSE,2519.4,2519.4,2519.4,NESIND,126
2519.4,2024-05-08 11:42:52,NSE,2519.4,2519.4,2519.4,NESIND,48
2520.3,2024-05-08 11:42:57,NSE,2520.3,2520.3,2520.3,NESIND,1163
2520.3,2024-05-08 11:43:03,NSE,2520.3,2520.3,2520.3,NESIND,451
2520.5,2024-05-08 11:43:09,NSE,2520.5,2520.5,2520.5,NESIND,148
2520.05,2024-05-08 11:43:14,NSE,2520.05,2520.05,2520.05,NESIND,80
2520.5,2024-05-08 11:43:19,NSE,2520.5,2520.5,2520.5,NESIND,3
2520.0,2024-05-08 11:43:25,NSE,2520.0,2520.0,2520.0,NESIND,62
2519.95,2024-05-08 11:43:30,NSE,2519.95,2519.95,2519.95,NESIND,4
2519.95,2024-05-08 11:43:35,NSE,2519.95,2519.95,2519.95,NESIND,25
2520.0,2024-05-08 11:43:40,NSE,2520.0,2520.0,2520.0,NESIND,13
2519.9,2024-05-08 11:43:45,NSE,2519.9,2519.9,2519.9,NESIND,54
2519.9,2024-05-08 11:43:51,NSE,2519.9,2519.9,2519.9,NESIND,103
