Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2494.4,2024-02-02 09:30:00,NSE,2494.4,2490.3,2492.85,NESIND,5746
2491.2,2024-02-02 09:35:00,NSE,2495.25,2487.8,2495.0,NESIND,14768
2488.1,2024-02-02 09:40:00,NSE,2492.0,2488.1,2491.75,NESIND,10094
2492.75,2024-02-02 09:45:00,NSE,2494.0,2485.5,2488.1,NESIND,14548
2488.95,2024-02-02 09:50:00,NSE,2495.55,2488.9,2491.3,NESIND,9335
2489.5,2024-02-02 09:55:00,NSE,2490.2,2484.0,2488.9,NESIND,10968
2488.0,2024-02-02 10:00:00,NSE,2491.7,2487.5,2489.1,NESIND,9264
2489.8,2024-02-02 10:05:00,NSE,2490.55,2487.0,2488.0,NESIND,7535
2483.8,2024-02-02 10:10:00,NSE,2490.0,2482.0,2489.9,NESIND,11250
2482.05,2024-02-02 10:15:00,NSE,2483.05,2479.2,2482.7,NESIND,6310
2483.1,2024-02-02 10:20:00,NSE,2483.1,2479.0,2481.05,NESIND,6236
2482.4,2024-02-02 10:25:00,NSE,2486.35,2481.45,2483.0,NESIND,5100
2483.95,2024-02-02 10:30:00,NSE,2484.65,2480.65,2483.05,NESIND,2823
2480.0,2024-02-02 10:35:00,NSE,2485.0,2480.0,2484.1,NESIND,4239
2483.7,2024-02-02 10:40:00,NSE,2485.85,2480.25,2480.25,NESIND,3034
2482.8,2024-02-02 10:45:00,NSE,2485.2,2481.8,2482.5,NESIND,4966
2486.2,2024-02-02 10:50:00,NSE,2487.2,2483.85,2483.85,NESIND,2802
2487.55,2024-02-02 10:55:00,NSE,2490.0,2486.0,2486.1,NESIND,2863
2484.25,2024-02-02 11:00:00,NSE,2487.75,2483.05,2487.55,NESIND,3339
2484.0,2024-02-02 11:05:00,NSE,2486.4,2483.25,2485.65,NESIND,2518
2486.85,2024-02-02 11:10:00,NSE,2490.0,2483.15,2483.9,NESIND,8798
2487.7,2024-02-02 11:15:00,NSE,2490.25,2486.9,2486.9,NESIND,12881
2486.65,2024-02-02 11:20:00,NSE,2488.8,2485.55,2487.65,NESIND,7179
2485.35,2024-02-02 11:25:00,NSE,2488.45,2485.0,2486.9,NESIND,10488
2485.0,2024-02-02 11:30:00,NSE,2487.05,2484.15,2485.35,NESIND,8957
2488.4,2024-02-02 11:35:00,NSE,2491.85,2484.15,2485.0,NESIND,14727
2488.85,2024-02-02 11:40:00,NSE,2495.05,2487.95,2488.0,NESIND,20784
2486.1,2024-02-02 11:45:00,NSE,2491.8,2485.25,2490.0,NESIND,13252
2484.65,2024-02-02 11:50:00,NSE,2487.45,2484.05,2485.85,NESIND,6159
2488.0,2024-02-02 11:55:00,NSE,2489.4,2484.6,2484.65,NESIND,12362
2489.95,2024-02-02 12:00:00,NSE,2490.0,2486.65,2487.6,NESIND,4882
2488.9,2024-02-02 12:05:00,NSE,2492.85,2487.05,2490.0,NESIND,4634
2482.1,2024-02-02 12:10:00,NSE,2488.85,2481.65,2488.85,NESIND,6924
2483.75,2024-02-02 12:15:00,NSE,2484.95,2479.3,2483.0,NESIND,7731
2478.0,2024-02-02 12:20:00,NSE,2484.3,2478.0,2483.8,NESIND,11165
2470.55,2024-02-02 12:25:00,NSE,2480.8,2470.1,2476.2,NESIND,38418
2474.5,2024-02-02 12:30:00,NSE,2474.9,2467.2,2471.95,NESIND,25514
2475.55,2024-02-02 12:35:00,NSE,2475.9,2463.05,2473.65,NESIND,24960
2475.5,2024-02-02 12:40:00,NSE,2481.25,2471.45,2474.75,NESIND,8573
2468.6,2024-02-02 12:45:00,NSE,2475.85,2468.1,2475.4,NESIND,9173
2470.35,2024-02-02 12:50:00,NSE,2473.3,2468.0,2469.3,NESIND,7031
2470.05,2024-02-02 12:55:00,NSE,2472.65,2470.0,2470.35,NESIND,4669
2469.0,2024-02-02 13:00:00,NSE,2471.35,2467.45,2468.65,NESIND,7568
2469.45,2024-02-02 13:05:00,NSE,2471.2,2467.55,2469.5,NESIND,5402
2466.35,2024-02-02 13:10:00,NSE,2470.65,2466.3,2469.45,NESIND,7100
2467.05,2024-02-02 13:15:00,NSE,2469.35,2465.2,2467.8,NESIND,7104
2466.75,2024-02-02 13:20:00,NSE,2468.85,2466.55,2467.05,NESIND,5132
2468.45,2024-02-02 13:25:00,NSE,2469.25,2465.9,2466.75,NESIND,4650
2468.75,2024-02-02 13:30:00,NSE,2470.0,2465.4,2468.35,NESIND,8583
2469.85,2024-02-02 13:35:00,NSE,2471.15,2468.0,2469.0,NESIND,4191
2467.55,2024-02-02 13:40:00,NSE,2470.85,2465.7,2469.65,NESIND,7628
2469.15,2024-02-02 13:45:00,NSE,2470.95,2466.9,2467.15,NESIND,4210
2468.5,2024-02-02 13:50:00,NSE,2469.85,2467.4,2468.15,NESIND,4958
2467.3,2024-02-02 13:55:00,NSE,2468.95,2466.95,2468.5,NESIND,4603
2471.45,2024-02-02 14:00:00,NSE,2472.95,2467.45,2467.65,NESIND,6830
2473.1,2024-02-02 14:05:00,NSE,2475.7,2470.95,2471.6,NESIND,7463
2474.6,2024-02-02 14:10:00,NSE,2475.85,2472.95,2473.1,NESIND,5239
2474.45,2024-02-02 14:15:00,NSE,2477.45,2474.05,2474.6,NESIND,4701
2477.7,2024-02-02 14:20:00,NSE,2479.0,2474.55,2475.0,NESIND,5402
2476.9,2024-02-02 14:25:00,NSE,2478.0,2471.3,2477.65,NESIND,5209
2476.25,2024-02-02 14:30:00,NSE,2477.8,2473.9,2476.5,NESIND,5414
2474.05,2024-02-02 14:35:00,NSE,2476.9,2474.0,2476.0,NESIND,8904
2474.15,2024-02-02 14:40:00,NSE,2475.65,2474.05,2474.05,NESIND,10689
2473.85,2024-02-02 14:45:00,NSE,2475.0,2473.4,2474.2,NESIND,7753
2475.5,2024-02-02 14:50:00,NSE,2476.1,2473.75,2473.85,NESIND,9103
2474.9,2024-02-02 14:55:00,NSE,2482.0,2474.8,2475.4,NESIND,12745
2476.9,2024-02-02 15:00:00,NSE,2477.6,2474.7,2476.7,NESIND,17385
2483.3,2024-02-02 15:05:00,NSE,2483.3,2476.15,2476.55,NESIND,23397
2480.7,2024-02-02 15:10:00,NSE,2483.3,2479.05,2483.1,NESIND,20989
2480.75,2024-02-02 15:15:00,NSE,2483.15,2479.3,2480.6,NESIND,23948
2487.95,2024-02-02 15:20:00,NSE,2487.95,2480.25,2480.55,NESIND,19662
2483.1,2024-02-02 15:25:00,NSE,2489.85,2480.05,2487.95,NESIND,25589
2505.0,2024-02-05 09:05:00,NSE,2505.0,2505.0,2505.0,NESIND,0
2487.5,2024-02-05 09:15:00,NSE,2489.8,2480.2,2489.65,NESIND,18157
2489.0,2024-02-05 09:20:00,NSE,2489.85,2484.0,2488.85,NESIND,9382
2490.0,2024-02-05 09:25:00,NSE,2494.4,2488.3,2489.0,NESIND,6928
2486.95,2024-02-05 09:30:00,NSE,2494.0,2485.5,2488.45,NESIND,10111
2483.3,2024-02-05 09:35:00,NSE,2486.95,2481.0,2486.95,NESIND,6231
2484.0,2024-02-05 09:40:00,NSE,2485.0,2482.65,2482.7,NESIND,6211
2485.0,2024-02-05 09:45:00,NSE,2486.85,2482.85,2484.05,NESIND,7087
2484.0,2024-02-05 09:50:00,NSE,2486.95,2483.0,2485.0,NESIND,7551
2480.1,2024-02-05 09:55:00,NSE,2485.25,2479.0,2484.9,NESIND,8840
2473.5,2024-02-05 10:00:00,NSE,2480.9,2472.75,2480.1,NESIND,8146
2475.9,2024-02-05 10:05:00,NSE,2479.45,2472.75,2474.3,NESIND,4418
2475.3,2024-02-05 10:10:00,NSE,2477.25,2473.7,2477.15,NESIND,3975
2471.0,2024-02-05 10:15:00,NSE,2475.5,2470.25,2474.15,NESIND,5065
2472.25,2024-02-05 10:20:00,NSE,2472.3,2470.5,2470.5,NESIND,5655
2476.4,2024-02-05 10:25:00,NSE,2477.55,2470.5,2471.35,NESIND,7268
2475.75,2024-02-05 10:30:00,NSE,2476.65,2472.75,2475.95,NESIND,3565
2477.5,2024-02-05 10:35:00,NSE,2480.0,2474.2,2475.75,NESIND,5282
2476.4,2024-02-05 10:40:00,NSE,2477.55,2475.05,2477.5,NESIND,2049
2475.95,2024-02-05 10:45:00,NSE,2476.4,2475.0,2476.35,NESIND,2349
2475.35,2024-02-05 10:50:00,NSE,2476.4,2475.05,2475.95,NESIND,2384
2477.0,2024-02-05 10:55:00,NSE,2478.9,2475.15,2475.35,NESIND,4617
2477.55,2024-02-05 11:00:00,NSE,2477.95,2476.25,2477.0,NESIND,1840
2476.65,2024-02-05 11:05:00,NSE,2479.9,2476.35,2477.15,NESIND,4077
2480.0,2024-02-05 11:10:00,NSE,2480.75,2475.2,2476.65,NESIND,7498
2481.5,2024-02-05 11:15:00,NSE,2481.95,2479.75,2481.1,NESIND,6787
2482.0,2024-02-05 11:20:00,NSE,2483.15,2480.0,2481.5,NESIND,6629
2478.9,2024-02-05 11:25:00,NSE,2482.75,2477.0,2482.35,NESIND,5928
2480.0,2024-02-05 11:30:00,NSE,2481.0,2477.15,2478.9,NESIND,4434
2480.95,2024-02-05 11:35:00,NSE,2481.7,2479.6,2480.0,NESIND,4434
2481.75,2024-02-05 11:40:00,NSE,2481.95,2480.45,2480.95,NESIND,3037
2480.9,2024-02-05 11:45:00,NSE,2481.8,2479.1,2481.75,NESIND,4902
2479.2,2024-02-05 11:50:00,NSE,2481.5,2476.35,2480.7,NESIND,6132
2482.8,2024-02-05 11:55:00,NSE,2483.6,2477.8,2478.7,NESIND,5491
2480.55,2024-02-05 12:00:00,NSE,2483.0,2480.0,2482.5,NESIND,4657
2482.7,2024-02-05 12:05:00,NSE,2483.5,2480.25,2480.55,NESIND,8137
2486.1,2024-02-05 12:10:00,NSE,2486.45,2482.1,2483.0,NESIND,9457
2484.9,2024-02-05 12:15:00,NSE,2487.0,2484.9,2486.6,NESIND,6495
2485.4,2024-02-05 12:20:00,NSE,2486.9,2484.2,2484.85,NESIND,8443
2484.0,2024-02-05 12:25:00,NSE,2486.75,2483.6,2485.4,NESIND,5292
2481.05,2024-02-05 12:30:00,NSE,2484.0,2477.75,2484.0,NESIND,10487
2484.4,2024-02-05 12:35:00,NSE,2485.25,2480.45,2481.0,NESIND,5754
2485.15,2024-02-05 12:40:00,NSE,2485.4,2483.1,2484.6,NESIND,6155
2485.3,2024-02-05 12:45:00,NSE,2485.5,2484.25,2485.0,NESIND,4384
2484.95,2024-02-05 12:50:00,NSE,2486.05,2484.9,2485.25,NESIND,5560
2485.55,2024-02-05 12:55:00,NSE,2485.95,2484.1,2485.2,NESIND,4854
2477.65,2024-02-05 13:00:00,NSE,2485.75,2476.75,2485.5,NESIND,7357
2482.35,2024-02-05 13:05:00,NSE,2483.85,2477.55,2477.7,NESIND,8223
2482.45,2024-02-05 13:10:00,NSE,2483.0,2480.55,2482.35,NESIND,5349
2483.0,2024-02-05 13:15:00,NSE,2483.05,2481.55,2482.6,NESIND,5995
2483.3,2024-02-05 13:20:00,NSE,2484.2,2482.8,2483.45,NESIND,5006
2482.6,2024-02-05 13:25:00,NSE,2483.9,2482.05,2483.9,NESIND,4724
2483.75,2024-02-05 13:30:00,NSE,2484.95,2482.55,2482.9,NESIND,4854
2483.2,2024-02-05 13:35:00,NSE,2485.0,2483.2,2483.8,NESIND,5251
2483.75,2024-02-05 13:40:00,NSE,2484.0,2483.3,2483.3,NESIND,4763
2484.5,2024-02-05 13:45:00,NSE,2485.0,2483.8,2484.0,NESIND,5373
2483.25,2024-02-05 13:50:00,NSE,2484.45,2483.0,2484.45,NESIND,5747
2483.5,2024-02-05 13:55:00,NSE,2485.0,2483.25,2483.5,NESIND,4933
2482.55,2024-02-05 14:00:00,NSE,2483.8,2481.0,2483.4,NESIND,5348
2483.0,2024-02-05 14:05:00,NSE,2483.95,2481.05,2483.05,NESIND,4008
2480.7,2024-02-05 14:10:00,NSE,2484.25,2478.0,2482.25,NESIND,5908
2482.6,2024-02-05 14:15:00,NSE,2482.85,2480.7,2480.7,NESIND,4461
2482.35,2024-02-05 14:20:00,NSE,2483.0,2481.8,2482.65,NESIND,2762
2481.7,2024-02-05 14:25:00,NSE,2482.55,2480.0,2482.55,NESIND,4393
2476.7,2024-02-05 14:30:00,NSE,2482.05,2475.95,2481.85,NESIND,6557
2472.8,2024-02-05 14:35:00,NSE,2476.7,2472.8,2476.7,NESIND,11434
2468.65,2024-02-05 14:40:00,NSE,2472.7,2464.0,2472.7,NESIND,16702
2465.65,2024-02-05 14:45:00,NSE,2470.55,2464.05,2468.7,NESIND,9008
2464.45,2024-02-05 14:50:00,NSE,2468.25,2462.85,2465.5,NESIND,10786
2464.45,2024-02-05 14:55:00,NSE,2466.7,2464.4,2464.45,NESIND,4329
2464.95,2024-02-05 15:00:00,NSE,2465.8,2463.95,2464.4,NESIND,13707
2465.1,2024-02-05 15:05:00,NSE,2466.45,2462.3,2464.95,NESIND,15680
2461.75,2024-02-05 15:10:00,NSE,2465.75,2461.75,2465.25,NESIND,16013
2459.95,2024-02-05 15:15:00,NSE,2461.6,2459.9,2461.6,NESIND,19157
2461.45,2024-02-05 15:20:00,NSE,2464.65,2460.1,2460.1,NESIND,20482
2461.95,2024-02-05 15:25:00,NSE,2464.25,2459.05,2461.55,NESIND,16291
2462.35,2024-02-06 09:05:00,NSE,2462.35,2462.35,2462.35,NESIND,0
2473.2,2024-02-06 09:15:00,NSE,2474.65,2462.95,2470.0,NESIND,15927
2467.8,2024-02-06 09:20:00,NSE,2474.2,2466.5,2473.2,NESIND,12576
2470.0,2024-02-06 09:25:00,NSE,2477.95,2465.0,2466.0,NESIND,9832
2464.85,2024-02-06 09:30:00,NSE,2470.0,2462.7,2470.0,NESIND,7666
2467.25,2024-02-06 09:35:00,NSE,2468.25,2464.3,2466.8,NESIND,3860
2463.3,2024-02-06 09:40:00,NSE,2467.4,2462.0,2467.4,NESIND,6324
2463.4,2024-02-06 09:45:00,NSE,2465.0,2462.0,2463.55,NESIND,5231
2460.3,2024-02-06 09:50:00,NSE,2463.75,2457.45,2463.4,NESIND,7523
2464.05,2024-02-06 09:55:00,NSE,2465.9,2458.1,2460.3,NESIND,6325
2461.8,2024-02-06 10:00:00,NSE,2465.55,2461.8,2464.05,NESIND,3499
2452.2,2024-02-06 10:05:00,NSE,2461.0,2450.65,2461.0,NESIND,12953
2451.7,2024-02-06 10:10:00,NSE,2454.45,2450.0,2452.1,NESIND,9274
2448.7,2024-02-06 10:15:00,NSE,2451.7,2447.0,2451.7,NESIND,7420
2453.15,2024-02-06 10:20:00,NSE,2454.6,2448.2,2448.3,NESIND,7390
2448.9,2024-02-06 10:25:00,NSE,2455.4,2448.9,2453.4,NESIND,5299
2447.8,2024-02-06 10:30:00,NSE,2450.15,2447.0,2448.15,NESIND,8857
2448.3,2024-02-06 10:35:00,NSE,2448.9,2446.85,2447.8,NESIND,7227
2447.5,2024-02-06 10:40:00,NSE,2448.9,2447.0,2448.6,NESIND,3113
2447.0,2024-02-06 10:45:00,NSE,2451.05,2446.3,2448.65,NESIND,7887
2446.65,2024-02-06 10:50:00,NSE,2447.7,2446.05,2446.3,NESIND,4276
2449.1,2024-02-06 10:55:00,NSE,2450.0,2446.15,2446.85,NESIND,7196
2447.6,2024-02-06 11:00:00,NSE,2451.1,2447.25,2449.1,NESIND,4991
2447.15,2024-02-06 11:05:00,NSE,2447.8,2446.55,2447.6,NESIND,3406
2446.6,2024-02-06 11:10:00,NSE,2448.25,2446.5,2447.1,NESIND,3353
2449.1,2024-02-06 11:15:00,NSE,2450.0,2446.1,2446.65,NESIND,44732
2448.55,2024-02-06 11:20:00,NSE,2449.45,2447.05,2449.1,NESIND,2503
2448.1,2024-02-06 11:25:00,NSE,2449.0,2447.2,2448.55,NESIND,5636
2456.6,2024-02-06 11:30:00,NSE,2457.7,2448.1,2448.15,NESIND,42174
2456.8,2024-02-06 11:35:00,NSE,2457.85,2455.1,2456.55,NESIND,10072
2450.5,2024-02-06 11:40:00,NSE,2456.85,2450.5,2456.85,NESIND,6191
2448.5,2024-02-06 11:45:00,NSE,2452.0,2448.3,2450.9,NESIND,6052
2451.3,2024-02-06 11:50:00,NSE,2451.4,2448.3,2448.5,NESIND,9119
2451.95,2024-02-06 11:55:00,NSE,2451.95,2450.0,2451.35,NESIND,8120
2451.8,2024-02-06 12:00:00,NSE,2451.95,2450.0,2451.95,NESIND,5680
2452.15,2024-02-06 12:05:00,NSE,2452.35,2451.0,2451.8,NESIND,4108
2453.45,2024-02-06 12:10:00,NSE,2453.9,2451.8,2452.1,NESIND,3449
2455.05,2024-02-06 12:15:00,NSE,2456.05,2452.6,2453.3,NESIND,13004
2455.25,2024-02-06 12:20:00,NSE,2456.0,2455.0,2455.05,NESIND,4152
2454.5,2024-02-06 12:25:00,NSE,2455.45,2452.1,2455.0,NESIND,49426
2455.05,2024-02-06 12:30:00,NSE,2455.1,2454.5,2454.85,NESIND,4557
2455.3,2024-02-06 12:35:00,NSE,2457.9,2455.0,2455.0,NESIND,8278
2455.05,2024-02-06 12:40:00,NSE,2455.3,2455.0,2455.0,NESIND,3956
2455.0,2024-02-06 12:45:00,NSE,2456.0,2454.0,2455.0,NESIND,9602
2455.05,2024-02-06 12:50:00,NSE,2455.05,2454.0,2455.05,NESIND,10000
2451.8,2024-02-06 12:55:00,NSE,2455.05,2451.8,2455.0,NESIND,6268
2452.05,2024-02-06 13:00:00,NSE,2453.65,2451.0,2451.8,NESIND,6693
2451.25,2024-02-06 13:05:00,NSE,2452.1,2450.0,2452.05,NESIND,7775
2452.95,2024-02-06 13:10:00,NSE,2454.1,2451.0,2452.75,NESIND,7597
2452.3,2024-02-06 13:15:00,NSE,2453.0,2450.8,2452.05,NESIND,5789
2453.4,2024-02-06 13:20:00,NSE,2453.4,2451.5,2451.5,NESIND,7601
2453.0,2024-02-06 13:25:00,NSE,2453.55,2452.4,2453.05,NESIND,3731
2453.5,2024-02-06 13:30:00,NSE,2455.7,2453.0,2453.1,NESIND,5511
2455.75,2024-02-06 13:35:00,NSE,2456.7,2452.4,2453.0,NESIND,10526
2455.0,2024-02-06 13:40:00,NSE,2456.95,2455.0,2455.75,NESIND,5346
2455.0,2024-02-06 13:45:00,NSE,2456.25,2454.05,2455.4,NESIND,9060
2455.1,2024-02-06 13:50:00,NSE,2456.4,2455.0,2455.25,NESIND,5861
2455.0,2024-02-06 13:55:00,NSE,2455.25,2455.0,2455.1,NESIND,4904
2452.75,2024-02-06 14:00:00,NSE,2455.15,2452.55,2455.0,NESIND,4640
2451.3,2024-02-06 14:05:00,NSE,2453.55,2451.15,2452.55,NESIND,5835
2450.6,2024-02-06 14:10:00,NSE,2451.25,2450.15,2450.55,NESIND,4732
2455.05,2024-02-06 14:15:00,NSE,2455.2,2450.25,2450.95,NESIND,9596
2455.0,2024-02-06 14:20:00,NSE,2455.05,2454.25,2455.05,NESIND,4250
2452.0,2024-02-06 14:25:00,NSE,2455.05,2451.0,2455.0,NESIND,9444
2453.9,2024-02-06 14:30:00,NSE,2455.1,2452.0,2452.4,NESIND,13342
2453.8,2024-02-06 14:35:00,NSE,2454.25,2453.7,2454.25,NESIND,5347
2455.05,2024-02-06 14:40:00,NSE,2455.05,2453.75,2453.85,NESIND,8012
2455.05,2024-02-06 14:45:00,NSE,2455.1,2455.0,2455.1,NESIND,10986
2455.05,2024-02-06 14:50:00,NSE,2455.25,2452.55,2455.0,NESIND,28904
2455.5,2024-02-06 14:55:00,NSE,2456.5,2454.0,2455.0,NESIND,15280
2455.3,2024-02-06 15:00:00,NSE,2456.4,2454.95,2455.7,NESIND,15023
2458.2,2024-02-06 15:05:00,NSE,2458.2,2454.1,2456.5,NESIND,22836
2458.75,2024-02-06 15:10:00,NSE,2460.0,2457.05,2458.2,NESIND,34400
2453.55,2024-02-06 15:15:00,NSE,2460.0,2453.4,2458.6,NESIND,30241
2455.3,2024-02-06 15:20:00,NSE,2455.35,2453.5,2453.5,NESIND,18543
2456.0,2024-02-06 15:25:00,NSE,2457.7,2453.0,2455.35,NESIND,18466
2470.0,2024-02-07 09:05:00,NSE,2470.0,2470.0,2470.0,NESIND,0
2466.4,2024-02-07 09:15:00,NSE,2470.0,2457.6,2470.0,NESIND,29043
2465.4,2024-02-07 09:20:00,NSE,2467.4,2461.75,2467.4,NESIND,12881
2463.95,2024-02-07 09:25:00,NSE,2466.7,2458.0,2465.65,NESIND,14099
2469.85,2024-02-07 09:30:00,NSE,2471.65,2461.7,2463.3,NESIND,15082
2472.65,2024-02-07 09:35:00,NSE,2481.6,2470.0,2471.8,NESIND,27357
2459.5,2024-02-07 09:40:00,NSE,2473.0,2458.6,2472.65,NESIND,15578
2462.95,2024-02-07 09:45:00,NSE,2464.05,2458.75,2459.25,NESIND,7221
2461.25,2024-02-07 09:50:00,NSE,2465.7,2460.0,2462.0,NESIND,9275
2464.7,2024-02-07 09:55:00,NSE,2467.05,2460.0,2460.6,NESIND,5283
2459.85,2024-02-07 10:00:00,NSE,2465.05,2458.1,2464.7,NESIND,10588
2461.55,2024-02-07 10:05:00,NSE,2461.75,2459.05,2460.75,NESIND,4630
2472.85,2024-02-07 10:10:00,NSE,2475.8,2461.55,2461.55,NESIND,9089
2465.6,2024-02-07 10:15:00,NSE,2472.75,2463.8,2472.0,NESIND,7482
2460.05,2024-02-07 10:20:00,NSE,2465.85,2460.0,2465.5,NESIND,7519
2453.15,2024-02-07 10:25:00,NSE,2461.35,2448.35,2461.15,NESIND,29265
2452.95,2024-02-07 10:30:00,NSE,2455.4,2447.05,2454.05,NESIND,13523
2453.5,2024-02-07 10:35:00,NSE,2455.0,2448.95,2453.9,NESIND,9891
2455.15,2024-02-07 10:40:00,NSE,2455.95,2451.05,2455.95,NESIND,6270
2459.65,2024-02-07 10:45:00,NSE,2459.65,2454.0,2455.0,NESIND,6131
2466.25,2024-02-07 10:50:00,NSE,2467.0,2459.6,2459.65,NESIND,8401
2465.55,2024-02-07 10:55:00,NSE,2471.0,2463.2,2466.25,NESIND,10583
2470.05,2024-02-07 11:00:00,NSE,2470.05,2464.8,2465.5,NESIND,7202
2468.6,2024-02-07 11:05:00,NSE,2472.0,2466.8,2469.1,NESIND,9470
2474.0,2024-02-07 11:10:00,NSE,2475.85,2466.5,2468.6,NESIND,11506
2468.85,2024-02-07 11:15:00,NSE,2475.0,2466.45,2474.0,NESIND,7190
2472.0,2024-02-07 11:20:00,NSE,2474.6,2466.9,2468.85,NESIND,7266
2467.85,2024-02-07 11:25:00,NSE,2471.7,2466.0,2471.7,NESIND,2690
2469.4,2024-02-07 11:30:00,NSE,2471.15,2466.85,2466.85,NESIND,7404
2467.2,2024-02-07 11:35:00,NSE,2469.95,2466.8,2469.8,NESIND,6429
2470.05,2024-02-07 11:40:00,NSE,2474.8,2467.05,2467.05,NESIND,8550
2469.05,2024-02-07 11:45:00,NSE,2471.7,2467.55,2470.05,NESIND,4327
2468.05,2024-02-07 11:50:00,NSE,2470.0,2467.0,2469.0,NESIND,4577
2467.45,2024-02-07 11:55:00,NSE,2469.1,2466.35,2468.05,NESIND,7839
2467.05,2024-02-07 12:00:00,NSE,2468.8,2466.85,2467.0,NESIND,2709
2467.0,2024-02-07 12:05:00,NSE,2467.35,2466.75,2467.05,NESIND,6819
2467.0,2024-02-07 12:10:00,NSE,2468.9,2466.8,2467.0,NESIND,2429
2462.35,2024-02-07 12:15:00,NSE,2467.25,2461.8,2467.0,NESIND,4296
2461.4,2024-02-07 12:20:00,NSE,2462.5,2461.25,2462.35,NESIND,1793
2463.5,2024-02-07 12:25:00,NSE,2466.55,2460.25,2461.3,NESIND,3802
2466.9,2024-02-07 12:30:00,NSE,2466.95,2462.8,2463.05,NESIND,4659
2461.55,2024-02-07 12:35:00,NSE,2474.0,2451.45,2467.6,NESIND,92705
2500.0,2024-02-07 12:40:00,NSE,2510.0,2457.45,2462.4,NESIND,229987
2485.75,2024-02-07 12:45:00,NSE,2499.9,2481.85,2499.0,NESIND,67404
2484.85,2024-02-07 12:50:00,NSE,2506.75,2483.45,2485.2,NESIND,93769
2491.2,2024-02-07 12:55:00,NSE,2493.1,2480.25,2484.7,NESIND,34625
2483.1,2024-02-07 13:00:00,NSE,2497.8,2476.95,2491.2,NESIND,116626
2486.35,2024-02-07 13:05:00,NSE,2489.5,2481.35,2483.15,NESIND,17731
2480.1,2024-02-07 13:10:00,NSE,2489.2,2480.05,2486.15,NESIND,17988
2483.65,2024-02-07 13:15:00,NSE,2487.15,2480.0,2480.05,NESIND,18709
2490.65,2024-02-07 13:20:00,NSE,2493.95,2478.35,2483.7,NESIND,33972
2491.25,2024-02-07 13:25:00,NSE,2496.0,2487.85,2489.3,NESIND,25362
2492.7,2024-02-07 13:30:00,NSE,2493.35,2490.0,2491.25,NESIND,11585
2499.6,2024-02-07 13:35:00,NSE,2500.0,2491.0,2492.2,NESIND,40007
2494.35,2024-02-07 13:40:00,NSE,2499.6,2494.0,2499.0,NESIND,17959
2494.05,2024-02-07 13:45:00,NSE,2496.55,2494.0,2494.4,NESIND,15688
2496.7,2024-02-07 13:50:00,NSE,2497.15,2494.0,2494.05,NESIND,11148
2498.7,2024-02-07 13:55:00,NSE,2498.7,2494.0,2496.95,NESIND,13627
2494.25,2024-02-07 14:00:00,NSE,2499.6,2494.0,2498.6,NESIND,16168
2497.0,2024-02-07 14:05:00,NSE,2497.0,2494.0,2494.3,NESIND,11429
2494.95,2024-02-07 14:10:00,NSE,2497.6,2494.55,2496.4,NESIND,18840
2496.15,2024-02-07 14:15:00,NSE,2496.45,2494.6,2495.3,NESIND,7537
2502.25,2024-02-07 14:20:00,NSE,2503.35,2495.2,2495.6,NESIND,34584
2494.6,2024-02-07 14:25:00,NSE,2503.8,2494.6,2502.7,NESIND,15955
2495.0,2024-02-07 14:30:00,NSE,2496.35,2494.0,2494.5,NESIND,10204
2494.05,2024-02-07 14:35:00,NSE,2497.0,2494.0,2495.0,NESIND,14677
2494.2,2024-02-07 14:40:00,NSE,2497.8,2494.0,2494.25,NESIND,9728
2494.05,2024-02-07 14:45:00,NSE,2496.35,2494.0,2494.2,NESIND,9308
2496.45,2024-02-07 14:50:00,NSE,2497.8,2494.05,2494.05,NESIND,12059
2494.4,2024-02-07 14:55:00,NSE,2497.9,2494.0,2496.65,NESIND,9807
2497.05,2024-02-07 15:00:00,NSE,2497.75,2494.5,2494.5,NESIND,26991
2501.0,2024-02-07 15:05:00,NSE,2505.0,2497.2,2497.2,NESIND,26170
2497.8,2024-02-07 15:10:00,NSE,2501.0,2496.65,2501.0,NESIND,19114
2499.1,2024-02-07 15:15:00,NSE,2499.95,2497.05,2497.95,NESIND,19511
2499.6,2024-02-07 15:20:00,NSE,2503.45,2499.15,2499.8,NESIND,29336
2501.0,2024-02-07 15:25:00,NSE,2503.0,2499.6,2499.6,NESIND,24226
2503.95,2024-02-08 09:05:00,NSE,2503.95,2503.95,2503.95,NESIND,0
2486.75,2024-02-08 09:15:00,NSE,2512.0,2479.15,2509.0,NESIND,51229
2490.85,2024-02-08 09:20:00,NSE,2493.95,2484.7,2488.25,NESIND,21524
2498.6,2024-02-08 09:25:00,NSE,2503.6,2486.35,2491.3,NESIND,36541
2499.1,2024-02-08 09:30:00,NSE,2502.0,2497.0,2497.9,NESIND,13543
2484.3,2024-02-08 09:35:00,NSE,2499.45,2481.6,2498.95,NESIND,12831
2482.4,2024-02-08 09:40:00,NSE,2483.85,2472.85,2482.75,NESIND,23274
2462.05,2024-02-08 09:45:00,NSE,2482.45,2460.1,2482.45,NESIND,31661
2456.0,2024-02-08 09:50:00,NSE,2464.4,2450.5,2462.9,NESIND,31932
2452.9,2024-02-08 09:55:00,NSE,2462.0,2452.2,2457.25,NESIND,22141
