time,ltp,volume
2024-06-21 14:44:59,23460.55,0
2024-06-21 14:45:00,23460.45,0
2024-06-21 14:45:00,23459.65,0
2024-06-21 14:45:01,23460.25,0
2024-06-21 14:45:01,23459.85,0
2024-06-21 14:45:02,23462.95,0
2024-06-21 14:45:02,23462.45,0
2024-06-21 14:45:03,23464.2,0
2024-06-21 14:45:03,23464.05,0
2024-06-21 14:45:04,23466.7,0
2024-06-21 14:45:04,23466.75,0
2024-06-21 14:45:05,23467.75,0
2024-06-21 14:45:05,23467.85,0
2024-06-21 14:45:06,23467.85,0
2024-06-21 14:45:06,23467.4,0
2024-06-21 14:45:07,23468.2,0
2024-06-21 14:45:07,23467.65,0
2024-06-21 14:45:08,23467.5,0
2024-06-21 14:45:08,23468.05,0
2024-06-21 14:45:09,23467.95,0
2024-06-21 14:45:09,23467.05,0
2024-06-21 14:45:10,23467.1,0
2024-06-21 14:45:10,23467.2,0
2024-06-21 14:45:11,23467.05,0
2024-06-21 14:45:11,23468.3,0
2024-06-21 14:45:12,23468.7,0
2024-06-21 14:45:12,23468.15,0
2024-06-21 14:45:13,23468.8,0
2024-06-21 14:45:13,23466.5,0
2024-06-21 14:45:14,23466.8,0
2024-06-21 14:45:14,23465.3,0
2024-06-21 14:45:15,23464.6,0
2024-06-21 14:45:15,23465.45,0
2024-06-21 14:45:16,23464.9,0
2024-06-21 14:45:16,23465.05,0
2024-06-21 14:45:17,23465.15,0
2024-06-21 14:45:17,23465.5,0
2024-06-21 14:45:18,23465.6,0
2024-06-21 14:45:18,23463.95,0
2024-06-21 14:45:19,23468.2,0
2024-06-21 14:45:19,23467.9,0
2024-06-21 14:45:20,23467.95,0
2024-06-21 14:45:20,23469.4,0
2024-06-21 14:45:21,23468.6,0
2024-06-21 14:45:21,23468.2,0
2024-06-21 14:45:22,23467.9,0
2024-06-21 14:45:22,23467.6,0
2024-06-21 14:45:23,23468.2,0
2024-06-21 14:45:23,23467.35,0
2024-06-21 14:45:24,23468.6,0
2024-06-21 14:45:24,23470.1,0
2024-06-21 14:45:25,23471.75,0
2024-06-21 14:45:25,23471.9,0
2024-06-21 14:45:26,23471.55,0
2024-06-21 14:45:26,23472.5,0
2024-06-21 14:45:27,23474.55,0
2024-06-21 14:45:27,23476.3,0
2024-06-21 14:45:28,23475.7,0
2024-06-21 14:45:28,23474.15,0
2024-06-21 14:45:29,23473.55,0
2024-06-21 14:45:29,23473.75,0
2024-06-21 14:45:30,23474.65,0
2024-06-21 14:45:30,23472.75,0
2024-06-21 14:45:31,23473.0,0
2024-06-21 14:45:31,23473.5,0
2024-06-21 14:45:32,23472.8,0
2024-06-21 14:45:32,23471.95,0
2024-06-21 14:45:33,23473.6,0
2024-06-21 14:45:33,23471.65,0
2024-06-21 14:45:34,23471.75,0
2024-06-21 14:45:34,23471.0,0
2024-06-21 14:45:35,23471.45,0
2024-06-21 14:45:35,23471.8,0
2024-06-21 14:45:36,23471.45,0
2024-06-21 14:45:36,23470.85,0
2024-06-21 14:45:37,23471.85,0
2024-06-21 14:45:37,23473.15,0
2024-06-21 14:45:38,23475.3,0
2024-06-21 14:45:38,23475.2,0
2024-06-21 14:45:39,23476.35,0
2024-06-21 14:45:39,23478.6,0
2024-06-21 14:45:40,23482.25,0
2024-06-21 14:45:40,23480.6,0
2024-06-21 14:45:41,23479.45,0
2024-06-21 14:45:41,23480.8,0
2024-06-21 14:45:42,23480.55,0
2024-06-21 14:45:42,23482.6,0
2024-06-21 14:45:43,23482.2,0
2024-06-21 14:45:43,23480.65,0
2024-06-21 14:45:44,23481.1,0
2024-06-21 14:45:44,23484.05,0
2024-06-21 14:45:45,23481.35,0
2024-06-21 14:45:45,23481.75,0
2024-06-21 14:45:46,23483.4,0
2024-06-21 14:45:46,23482.7,0
2024-06-21 14:45:47,23482.45,0
2024-06-21 14:45:47,23484.4,0
2024-06-21 14:45:48,23483.55,0
2024-06-21 14:45:48,23482.4,0
2024-06-21 14:45:49,23481.5,0
2024-06-21 14:45:49,23482.35,0
2024-06-21 14:45:50,23481.2,0
2024-06-21 14:45:50,23483.1,0
2024-06-21 14:45:51,23482.0,0
2024-06-21 14:45:51,23482.6,0
2024-06-21 14:45:52,23481.7,0
2024-06-21 14:45:52,23481.2,0
2024-06-21 14:45:53,23482.0,0
2024-06-21 14:45:53,23477.6,0
2024-06-21 14:45:54,23477.45,0
2024-06-21 14:45:54,23476.8,0
2024-06-21 14:45:55,23480.15,0
2024-06-21 14:45:55,23479.1,0
2024-06-21 14:45:56,23480.35,0
2024-06-21 14:45:56,23481.25,0
2024-06-21 14:45:57,23481.05,0
2024-06-21 14:45:57,23480.05,0
2024-06-21 14:45:58,23480.4,0
2024-06-21 14:45:58,23481.1,0
2024-06-21 14:45:59,23480.6,0
2024-06-21 14:45:59,23480.4,0
2024-06-21 14:46:00,23478.9,0
2024-06-21 14:46:00,23483.65,0
2024-06-21 14:46:01,23489.0,0
2024-06-21 14:46:01,23486.85,0
2024-06-21 14:46:02,23488.25,0
2024-06-21 14:46:02,23488.4,0
2024-06-21 14:46:03,23489.35,0
2024-06-21 14:46:03,23488.9,0
2024-06-21 14:46:04,23488.15,0
2024-06-21 14:46:04,23486.6,0
2024-06-21 14:46:05,23487.35,0
2024-06-21 14:46:05,23488.85,0
2024-06-21 14:46:06,23491.3,0
2024-06-21 14:46:06,23492.15,0
2024-06-21 14:46:07,23495.05,0
2024-06-21 14:46:07,23495.15,0
2024-06-21 14:46:08,23495.45,0
2024-06-21 14:46:08,23496.5,0
2024-06-21 14:46:09,23496.05,0
2024-06-21 14:46:09,23498.4,0
2024-06-21 14:46:10,23496.2,0
2024-06-21 14:46:10,23495.25,0
2024-06-21 14:46:11,23493.8,0
2024-06-21 14:46:11,23495.15,0
2024-06-21 14:46:12,23495.45,0
2024-06-21 14:46:12,23494.85,0
2024-06-21 14:46:13,23496.6,0
2024-06-21 14:46:13,23496.0,0
2024-06-21 14:46:14,23494.2,0
2024-06-21 14:46:14,23495.75,0
2024-06-21 14:46:15,23497.65,0
2024-06-21 14:46:15,23496.05,0
2024-06-21 14:46:16,23495.75,0
2024-06-21 14:46:16,23495.15,0
2024-06-21 14:46:17,23494.3,0
2024-06-21 14:46:17,23495.45,0
2024-06-21 14:46:18,23494.8,0
2024-06-21 14:46:18,23492.15,0
2024-06-21 14:46:19,23493.25,0
2024-06-21 14:46:19,23491.4,0
2024-06-21 14:46:20,23491.0,0
2024-06-21 14:46:20,23492.6,0
2024-06-21 14:46:21,23490.55,0
2024-06-21 14:46:21,23489.25,0
2024-06-21 14:46:22,23493.85,0
2024-06-21 14:46:22,23490.75,0
2024-06-21 14:46:23,23493.55,0
2024-06-21 14:46:23,23493.45,0
2024-06-21 14:46:24,23493.15,0
2024-06-21 14:46:24,23493.6,0
2024-06-21 14:46:25,23493.85,0
2024-06-21 14:46:25,23493.85,0
2024-06-21 14:46:26,23492.55,0
2024-06-21 14:46:26,23494.35,0
2024-06-21 14:46:27,23493.75,0
2024-06-21 14:46:27,23492.65,0
2024-06-21 14:46:28,23492.65,0
2024-06-21 14:46:28,23492.7,0
2024-06-21 14:46:29,23492.3,0
2024-06-21 14:46:29,23492.85,0
2024-06-21 14:46:30,23493.4,0
2024-06-21 14:46:30,23491.0,0
2024-06-21 14:46:31,23490.85,0
2024-06-21 14:46:31,23490.75,0
2024-06-21 14:46:32,23490.55,0
2024-06-21 14:46:32,23490.45,0
2024-06-21 14:46:33,23491.55,0
2024-06-21 14:46:33,23487.55,0
2024-06-21 14:46:34,23485.25,0
2024-06-21 14:46:34,23482.35,0
2024-06-21 14:46:35,23482.35,0
2024-06-21 14:46:35,23485.05,0
2024-06-21 14:46:36,23483.8,0
2024-06-21 14:46:36,23482.75,0
2024-06-21 14:46:37,23484.4,0
2024-06-21 14:46:37,23484.4,0
2024-06-21 14:46:38,23484.3,0
2024-06-21 14:46:38,23482.9,0
2024-06-21 14:46:39,23483.95,0
2024-06-21 14:46:39,23484.15,0
2024-06-21 14:46:40,23482.35,0
2024-06-21 14:46:40,23481.15,0
2024-06-21 14:46:41,23479.85,0
2024-06-21 14:46:41,23481.0,0
2024-06-21 14:46:42,23478.05,0
2024-06-21 14:46:42,23478.6,0
2024-06-21 14:46:43,23479.7,0
2024-06-21 14:46:43,23478.05,0
2024-06-21 14:46:44,23477.05,0
2024-06-21 14:46:44,23480.8,0
2024-06-21 14:46:45,23481.05,0
2024-06-21 14:46:45,23482.8,0
2024-06-21 14:46:46,23482.55,0
2024-06-21 14:46:46,23483.8,0
2024-06-21 14:46:47,23481.7,0
2024-06-21 14:46:47,23482.5,0
2024-06-21 14:46:48,23482.4,0
2024-06-21 14:46:48,23480.7,0
2024-06-21 14:46:49,23481.0,0
2024-06-21 14:46:49,23479.8,0
2024-06-21 14:46:50,23482.05,0
2024-06-21 14:46:50,23482.75,0
2024-06-21 14:46:51,23483.45,0
2024-06-21 14:46:51,23482.25,0
2024-06-21 14:46:52,23483.35,0
2024-06-21 14:46:52,23483.4,0
2024-06-21 14:46:53,23486.25,0
2024-06-21 14:46:53,23486.0,0
2024-06-21 14:46:54,23483.5,0
2024-06-21 14:46:54,23485.2,0
2024-06-21 14:46:55,23484.25,0
2024-06-21 14:46:55,23482.35,0
2024-06-21 14:46:56,23483.8,0
2024-06-21 14:46:56,23485.35,0
2024-06-21 14:46:57,23484.7,0
2024-06-21 14:46:57,23485.1,0
2024-06-21 14:46:58,23484.8,0
2024-06-21 14:46:58,23485.15,0
2024-06-21 14:46:59,23484.05,0
2024-06-21 14:46:59,23484.4,0
2024-06-21 14:47:00,23485.45,0
2024-06-21 14:47:00,23483.95,0
2024-06-21 14:47:01,23486.9,0
2024-06-21 14:47:01,23484.9,0
2024-06-21 14:47:02,23489.0,0
2024-06-21 14:47:02,23488.6,0
2024-06-21 14:47:03,23489.95,0
2024-06-21 14:47:03,23486.55,0
2024-06-21 14:47:04,23487.6,0
2024-06-21 14:47:04,23489.3,0
2024-06-21 14:47:05,23488.5,0
2024-06-21 14:47:05,23489.25,0
2024-06-21 14:47:06,23488.0,0
2024-06-21 14:47:06,23488.2,0
2024-06-21 14:47:07,23488.05,0
2024-06-21 14:47:07,23487.85,0
2024-06-21 14:47:08,23486.55,0
2024-06-21 14:47:08,23487.75,0
2024-06-21 14:47:09,23487.0,0
2024-06-21 14:47:09,23486.2,0
2024-06-21 14:47:10,23487.0,0
2024-06-21 14:47:10,23488.1,0
2024-06-21 14:47:11,23488.05,0
2024-06-21 14:47:11,23490.4,0
2024-06-21 14:47:12,23490.7,0
2024-06-21 14:47:12,23490.35,0
2024-06-21 14:47:13,23490.25,0
2024-06-21 14:47:13,23488.9,0
2024-06-21 14:47:14,23491.05,0
2024-06-21 14:47:14,23490.15,0
2024-06-21 14:47:15,23492.65,0
2024-06-21 14:47:15,23492.55,0
2024-06-21 14:47:16,23490.95,0
2024-06-21 14:47:16,23490.65,0
2024-06-21 14:47:17,23490.35,0
2024-06-21 14:47:17,23490.05,0
2024-06-21 14:47:18,23490.15,0
2024-06-21 14:47:18,23488.55,0
2024-06-21 14:47:19,23487.95,0
2024-06-21 14:47:19,23488.45,0
2024-06-21 14:47:20,23484.95,0
2024-06-21 14:47:20,23487.6,0
2024-06-21 14:47:21,23485.3,0
2024-06-21 14:47:21,23483.95,0
2024-06-21 14:47:22,23483.9,0
2024-06-21 14:47:22,23483.95,0
2024-06-21 14:47:23,23485.15,0
2024-06-21 14:47:23,23485.1,0
2024-06-21 14:47:24,23484.4,0
2024-06-21 14:47:24,23485.0,0
2024-06-21 14:47:25,23484.85,0
2024-06-21 14:47:25,23486.25,0
2024-06-21 14:47:26,23487.35,0
2024-06-21 14:47:26,23487.5,0
2024-06-21 14:47:27,23487.2,0
2024-06-21 14:47:27,23486.8,0
2024-06-21 14:47:28,23486.4,0
2024-06-21 14:47:28,23487.8,0
2024-06-21 14:47:29,23487.05,0
2024-06-21 14:47:29,23486.75,0
2024-06-21 14:47:30,23486.7,0
2024-06-21 14:47:30,23487.15,0
2024-06-21 14:47:31,23486.25,0
2024-06-21 14:47:31,23486.8,0
2024-06-21 14:47:32,23487.6,0
2024-06-21 14:47:32,23487.3,0
2024-06-21 14:47:33,23487.3,0
2024-06-21 14:47:33,23486.55,0
2024-06-21 14:47:34,23486.45,0
2024-06-21 14:47:34,23487.55,0
2024-06-21 14:47:35,23487.05,0
2024-06-21 14:47:35,23487.75,0
2024-06-21 14:47:36,23487.8,0
2024-06-21 14:47:36,23486.85,0
2024-06-21 14:47:37,23486.7,0
2024-06-21 14:47:37,23487.1,0
2024-06-21 14:47:38,23487.0,0
2024-06-21 14:47:38,23486.2,0
2024-06-21 14:47:39,23485.9,0
2024-06-21 14:47:39,23486.35,0
2024-06-21 14:47:40,23486.5,0
2024-06-21 14:47:40,23485.9,0
2024-06-21 14:47:41,23485.65,0
2024-06-21 14:47:41,23486.1,0
2024-06-21 14:47:42,23486.15,0
2024-06-21 14:47:42,23486.5,0
2024-06-21 14:47:43,23486.9,0
2024-06-21 14:47:43,23486.85,0
2024-06-21 14:47:44,23486.1,0
2024-06-21 14:47:44,23486.25,0
2024-06-21 14:47:45,23486.3,0
2024-06-21 14:47:45,23486.15,0
2024-06-21 14:47:46,23484.35,0
2024-06-21 14:47:46,23483.6,0
2024-06-21 14:47:47,23483.4,0
2024-06-21 14:47:47,23483.0,0
2024-06-21 14:47:48,23482.85,0
2024-06-21 14:47:48,23482.45,0
2024-06-21 14:47:49,23482.4,0
2024-06-21 14:47:49,23484.1,0
2024-06-21 14:47:50,23483.45,0
2024-06-21 14:47:50,23484.0,0
2024-06-21 14:47:51,23483.6,0
2024-06-21 14:47:51,23482.15,0
2024-06-21 14:47:52,23482.3,0
2024-06-21 14:47:52,23482.15,0
2024-06-21 14:47:53,23483.75,0
2024-06-21 14:47:53,23482.6,0
2024-06-21 14:47:54,23482.9,0
2024-06-21 14:47:54,23483.5,0
2024-06-21 14:47:55,23485.1,0
2024-06-21 14:47:55,23484.25,0
2024-06-21 14:47:56,23483.5,0
2024-06-21 14:47:56,23484.2,0
2024-06-21 14:47:57,23484.25,0
2024-06-21 14:47:57,23485.5,0
2024-06-21 14:47:58,23486.1,0
2024-06-21 14:47:58,23486.05,0
2024-06-21 14:47:59,23487.8,0
2024-06-21 14:47:59,23487.45,0
2024-06-21 14:48:00,23487.95,0
2024-06-21 14:48:00,23487.65,0
2024-06-21 14:48:01,23487.4,0
2024-06-21 14:48:01,23486.9,0
2024-06-21 14:48:02,23487.15,0
2024-06-21 14:48:02,23486.95,0
2024-06-21 14:48:03,23487.05,0
2024-06-21 14:48:03,23485.55,0
2024-06-21 14:48:04,23483.5,0
2024-06-21 14:48:04,23482.9,0
2024-06-21 14:48:05,23481.85,0
2024-06-21 14:48:05,23483.0,0
2024-06-21 14:48:06,23482.15,0
2024-06-21 14:48:06,23481.55,0
2024-06-21 14:48:07,23482.1,0
2024-06-21 14:48:07,23483.35,0
2024-06-21 14:48:08,23483.0,0
2024-06-21 14:48:08,23484.35,0
2024-06-21 14:48:09,23484.0,0
2024-06-21 14:48:09,23483.9,0
2024-06-21 14:48:10,23483.5,0
2024-06-21 14:48:10,23482.1,0
2024-06-21 14:48:11,23484.85,0
2024-06-21 14:48:11,23485.35,0
2024-06-21 14:48:12,23486.2,0
2024-06-21 14:48:12,23486.25,0
2024-06-21 14:48:13,23489.2,0
2024-06-21 14:48:13,23488.1,0
2024-06-21 14:48:14,23488.5,0
2024-06-21 14:48:14,23488.2,0
2024-06-21 14:48:15,23489.25,0
2024-06-21 14:48:15,23489.2,0
2024-06-21 14:48:16,23489.8,0
2024-06-21 14:48:16,23489.2,0
2024-06-21 14:48:17,23488.8,0
2024-06-21 14:48:17,23489.4,0
2024-06-21 14:48:18,23488.85,0
2024-06-21 14:48:18,23488.65,0
2024-06-21 14:48:19,23487.4,0
2024-06-21 14:48:19,23487.3,0
2024-06-21 14:48:20,23487.0,0
2024-06-21 14:48:20,23487.05,0
2024-06-21 14:48:21,23485.55,0
2024-06-21 14:48:21,23485.4,0
2024-06-21 14:48:22,23484.55,0
2024-06-21 14:48:22,23485.1,0
2024-06-21 14:48:23,23486.6,0
2024-06-21 14:48:23,23487.0,0
2024-06-21 14:48:24,23485.75,0
2024-06-21 14:48:24,23486.0,0
2024-06-21 14:48:25,23488.65,0
2024-06-21 14:48:25,23487.75,0
2024-06-21 14:48:26,23489.9,0
2024-06-21 14:48:26,23488.65,0
2024-06-21 14:48:27,23489.0,0
2024-06-21 14:48:27,23488.95,0
2024-06-21 14:48:28,23489.75,0
2024-06-21 14:48:28,23489.45,0
2024-06-21 14:48:29,23489.75,0
2024-06-21 14:48:29,23488.2,0
2024-06-21 14:48:30,23487.0,0
2024-06-21 14:48:30,23486.6,0
2024-06-21 14:48:31,23483.95,0
2024-06-21 14:48:31,23484.85,0
2024-06-21 14:48:32,23484.2,0
2024-06-21 14:48:32,23484.0,0
2024-06-21 14:48:33,23486.2,0
2024-06-21 14:48:33,23486.95,0
2024-06-21 14:48:34,23487.7,0
2024-06-21 14:48:34,23488.25,0
2024-06-21 14:48:35,23487.35,0
2024-06-21 14:48:35,23487.35,0
2024-06-21 14:48:36,23487.5,0
2024-06-21 14:48:36,23486.8,0
2024-06-21 14:48:37,23485.6,0
2024-06-21 14:48:37,23485.25,0
2024-06-21 14:48:38,23484.5,0
2024-06-21 14:48:38,23485.1,0
2024-06-21 14:48:39,23483.95,0
2024-06-21 14:48:39,23484.4,0
2024-06-21 14:48:40,23484.05,0
2024-06-21 14:48:40,23484.8,0
2024-06-21 14:48:41,23484.15,0
2024-06-21 14:48:41,23485.2,0
2024-06-21 14:48:42,23485.8,0
2024-06-21 14:48:42,23485.45,0
2024-06-21 14:48:43,23487.5,0
2024-06-21 14:48:43,23485.85,0
2024-06-21 14:48:44,23486.7,0
2024-06-21 14:48:44,23486.6,0
2024-06-21 14:48:45,23486.7,0
2024-06-21 14:48:45,23486.0,0
2024-06-21 14:48:46,23484.85,0
2024-06-21 14:48:46,23484.9,0
2024-06-21 14:48:47,23484.2,0
2024-06-21 14:48:47,23485.75,0
2024-06-21 14:48:48,23485.3,0
2024-06-21 14:48:48,23482.4,0
2024-06-21 14:48:49,23483.1,0
2024-06-21 14:48:49,23481.1,0
2024-06-21 14:48:50,23482.2,0
2024-06-21 14:48:50,23484.5,0
2024-06-21 14:48:51,23483.55,0
2024-06-21 14:48:51,23484.45,0
2024-06-21 14:48:52,23484.1,0
2024-06-21 14:48:52,23486.8,0
2024-06-21 14:48:53,23486.65,0
2024-06-21 14:48:53,23485.35,0
2024-06-21 14:48:54,23486.65,0
2024-06-21 14:48:54,23486.05,0
2024-06-21 14:48:55,23485.7,0
2024-06-21 14:48:55,23485.7,0
2024-06-21 14:48:56,23484.95,0
2024-06-21 14:48:56,23485.65,0
2024-06-21 14:48:57,23484.35,0
2024-06-21 14:48:57,23484.5,0
2024-06-21 14:48:58,23484.2,0
2024-06-21 14:48:58,23483.3,0
2024-06-21 14:48:59,23482.4,0
2024-06-21 14:48:59,23482.55,0
2024-06-21 14:49:00,23481.85,0
2024-06-21 14:49:00,23481.7,0
2024-06-21 14:49:01,23481.3,0
2024-06-21 14:49:01,23482.0,0
2024-06-21 14:49:02,23481.4,0
2024-06-21 14:49:02,23482.0,0
2024-06-21 14:49:03,23484.2,0
2024-06-21 14:49:03,23483.2,0
2024-06-21 14:49:04,23485.75,0
2024-06-21 14:49:04,23484.7,0
2024-06-21 14:49:05,23485.3,0
2024-06-21 14:49:05,23486.1,0
2024-06-21 14:49:06,23484.5,0
2024-06-21 14:49:06,23484.55,0
2024-06-21 14:49:07,23484.9,0
2024-06-21 14:49:07,23486.3,0
2024-06-21 14:49:08,23485.7,0
2024-06-21 14:49:08,23483.6,0
2024-06-21 14:49:09,23484.7,0
2024-06-21 14:49:09,23483.65,0
2024-06-21 14:49:10,23485.0,0
2024-06-21 14:49:10,23483.45,0
2024-06-21 14:49:11,23483.1,0
2024-06-21 14:49:11,23484.2,0
2024-06-21 14:49:12,23484.1,0
2024-06-21 14:49:12,23484.85,0
2024-06-21 14:49:13,23485.85,0
2024-06-21 14:49:13,23483.95,0
2024-06-21 14:49:14,23484.9,0
2024-06-21 14:49:14,23484.85,0
2024-06-21 14:49:15,23484.4,0
2024-06-21 14:49:15,23483.7,0
2024-06-21 14:49:16,23484.15,0
2024-06-21 14:49:16,23480.7,0
2024-06-21 14:49:17,23479.6,0
2024-06-21 14:49:17,23479.45,0
2024-06-21 14:49:18,23480.15,0
2024-06-21 14:49:18,23479.2,0
2024-06-21 14:49:19,23477.95,0
2024-06-21 14:49:19,23478.5,0
2024-06-21 14:49:20,23480.25,0
2024-06-21 14:49:20,23482.8,0
2024-06-21 14:49:21,23480.7,0
2024-06-21 14:49:21,23479.65,0
2024-06-21 14:49:22,23480.7,0
2024-06-21 14:49:22,23480.4,0
2024-06-21 14:49:23,23481.6,0
2024-06-21 14:49:23,23480.85,0
2024-06-21 14:49:24,23483.85,0
2024-06-21 14:49:24,23482.55,0
2024-06-21 14:49:25,23482.65,0
2024-06-21 14:49:25,23481.75,0
2024-06-21 14:49:26,23482.2,0
2024-06-21 14:49:26,23482.4,0
2024-06-21 14:49:27,23481.35,0
2024-06-21 14:49:27,23481.25,0
2024-06-21 14:49:28,23480.85,0
2024-06-21 14:49:28,23480.5,0
2024-06-21 14:49:29,23479.65,0
2024-06-21 14:49:29,23479.5,0
2024-06-21 14:49:30,23478.75,0
2024-06-21 14:49:30,23478.65,0
2024-06-21 14:49:31,23478.25,0
2024-06-21 14:49:31,23478.25,0
2024-06-21 14:49:32,23477.5,0
2024-06-21 14:49:32,23477.5,0
2024-06-21 14:49:33,23478.2,0
2024-06-21 14:49:33,23478.0,0
2024-06-21 14:49:34,23477.55,0
2024-06-21 14:49:34,23477.8,0
2024-06-21 14:49:35,23477.2,0
2024-06-21 14:49:35,23478.25,0
2024-06-21 14:49:36,23476.6,0
2024-06-21 14:49:36,23475.15,0
2024-06-21 14:49:37,23476.45,0
2024-06-21 14:49:37,23476.1,0
2024-06-21 14:49:38,23475.8,0
2024-06-21 14:49:38,23475.35,0
2024-06-21 14:49:39,23475.75,0
2024-06-21 14:49:39,23475.6,0
2024-06-21 14:49:40,23475.2,0
2024-06-21 14:49:40,23475.55,0
2024-06-21 14:49:41,23475.2,0
2024-06-21 14:49:41,23475.5,0
2024-06-21 14:49:42,23474.95,0
2024-06-21 14:49:42,23475.1,0
2024-06-21 14:49:43,23475.2,0
2024-06-21 14:49:43,23475.05,0
2024-06-21 14:49:44,23474.65,0
2024-06-21 14:49:44,23474.3,0
2024-06-21 14:49:45,23474.05,0
2024-06-21 14:49:45,23474.3,0
2024-06-21 14:49:46,23474.05,0
2024-06-21 14:49:46,23473.9,0
2024-06-21 14:49:47,23473.7,0
2024-06-21 14:49:47,23474.6,0
2024-06-21 14:49:48,23474.15,0
2024-06-21 14:49:48,23474.15,0
2024-06-21 14:49:49,23473.7,0
2024-06-21 14:49:49,23473.75,0
2024-06-21 14:49:50,23473.4,0
2024-06-21 14:49:50,23474.25,0
2024-06-21 14:49:51,23474.55,0
2024-06-21 14:49:51,23473.4,0
2024-06-21 14:49:52,23473.2,0
2024-06-21 14:49:52,23473.4,0
2024-06-21 14:49:53,23474.4,0
2024-06-21 14:49:53,23473.95,0
2024-06-21 14:49:54,23473.95,0
2024-06-21 14:49:54,23473.55,0
2024-06-21 14:49:55,23473.65,0
2024-06-21 14:49:55,23473.6,0
2024-06-21 14:49:56,23473.5,0
2024-06-21 14:49:56,23473.3,0
2024-06-21 14:49:57,23473.05,0
2024-06-21 14:49:57,23473.35,0
2024-06-21 14:49:58,23472.85,0
2024-06-21 14:49:58,23473.1,0
2024-06-21 14:49:59,23471.15,0
2024-06-21 14:49:59,23472.15,0
2024-06-21 14:50:00,23473.35,0
2024-06-21 14:50:00,23473.45,0
2024-06-21 14:50:01,23473.8,0
2024-06-21 14:50:01,23473.95,0
2024-06-21 14:50:02,23474.75,0
2024-06-21 14:50:02,23474.75,0
2024-06-21 14:50:03,23476.0,0
2024-06-21 14:50:03,23474.1,0
2024-06-21 14:50:04,23475.55,0
2024-06-21 14:50:04,23474.7,0
2024-06-21 14:50:05,23476.0,0
2024-06-21 14:50:05,23476.6,0
2024-06-21 14:50:06,23474.55,0
2024-06-21 14:50:06,23474.3,0
2024-06-21 14:50:07,23475.15,0
2024-06-21 14:50:07,23474.7,0
2024-06-21 14:50:08,23474.45,0
2024-06-21 14:50:08,23474.4,0
2024-06-21 14:50:09,23473.55,0
2024-06-21 14:50:09,23473.45,0
2024-06-21 14:50:10,23474.0,0
2024-06-21 14:50:10,23475.05,0
2024-06-21 14:50:11,23475.2,0
2024-06-21 14:50:11,23474.9,0
2024-06-21 14:50:12,23474.5,0
2024-06-21 14:50:12,23475.1,0
2024-06-21 14:50:13,23475.7,0
2024-06-21 14:50:13,23475.7,0
2024-06-21 14:50:14,23475.8,0
2024-06-21 14:50:14,23476.2,0
2024-06-21 14:50:15,23476.05,0
2024-06-21 14:50:15,23475.8,0
2024-06-21 14:50:16,23474.9,0
2024-06-21 14:50:16,23475.2,0
2024-06-21 14:50:17,23475.0,0
2024-06-21 14:50:17,23476.05,0
2024-06-21 14:50:18,23475.15,0
2024-06-21 14:50:18,23475.05,0
2024-06-21 14:50:19,23474.3,0
2024-06-21 14:50:19,23475.0,0
2024-06-21 14:50:20,23475.65,0
2024-06-21 14:50:20,23475.6,0
2024-06-21 14:50:21,23475.6,0
2024-06-21 14:50:21,23475.15,0
2024-06-21 14:50:22,23475.0,0
2024-06-21 14:50:22,23473.7,0
2024-06-21 14:50:23,23474.65,0
2024-06-21 14:50:23,23473.3,0
2024-06-21 14:50:24,23473.25,0
2024-06-21 14:50:24,23473.7,0
2024-06-21 14:50:25,23472.3,0
2024-06-21 14:50:25,23467.7,0
2024-06-21 14:50:26,23467.3,0
2024-06-21 14:50:26,23467.95,0
2024-06-21 14:50:27,23467.2,0
2024-06-21 14:50:27,23467.8,0
2024-06-21 14:50:28,23467.3,0
2024-06-21 14:50:28,23467.95,0
2024-06-21 14:50:29,23466.95,0
2024-06-21 14:50:29,23467.55,0
2024-06-21 14:50:30,23467.9,0
2024-06-21 14:50:30,23467.45,0
2024-06-21 14:50:31,23466.8,0
2024-06-21 14:50:31,23466.75,0
2024-06-21 14:50:32,23467.5,0
2024-06-21 14:50:32,23467.3,0
2024-06-21 14:50:33,23467.8,0
2024-06-21 14:50:33,23465.9,0
2024-06-21 14:50:34,23464.75,0
2024-06-21 14:50:34,23465.25,0
2024-06-21 14:50:35,23465.6,0
2024-06-21 14:50:35,23465.85,0
2024-06-21 14:50:36,23465.4,0
2024-06-21 14:50:36,23465.2,0
2024-06-21 14:50:37,23464.85,0
2024-06-21 14:50:37,23465.25,0
2024-06-21 14:50:38,23464.9,0
2024-06-21 14:50:38,23465.65,0
2024-06-21 14:50:39,23464.6,0
2024-06-21 14:50:39,23466.25,0
2024-06-21 14:50:40,23466.05,0
2024-06-21 14:50:40,23466.1,0
2024-06-21 14:50:41,23466.15,0
2024-06-21 14:50:41,23467.0,0
2024-06-21 14:50:42,23467.1,0
2024-06-21 14:50:42,23466.95,0
2024-06-21 14:50:43,23467.8,0
2024-06-21 14:50:43,23466.25,0
2024-06-21 14:50:44,23466.25,0
2024-06-21 14:50:44,23465.95,0
2024-06-21 14:50:45,23465.3,0
2024-06-21 14:50:45,23465.05,0
2024-06-21 14:50:46,23464.65,0
2024-06-21 14:50:46,23463.55,0
2024-06-21 14:50:47,23462.9,0
2024-06-21 14:50:47,23464.4,0
2024-06-21 14:50:48,23464.3,0
2024-06-21 14:50:48,23464.1,0
