Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
198.05,2024-06-19 14:10:00,NFO,27-JUN-2024,198.8,193.9,194.55,3791100,Options,Call,NIFTY,23500.0,26200
199.15,2024-06-19 14:11:00,NFO,27-JUN-2024,202.6,198.6,198.95,3791100,Options,Call,NIFTY,23500.0,52900
201.85,2024-06-19 14:12:00,NFO,27-JUN-2024,202.0,196.5,199.0,3791100,Options,Call,NIFTY,23500.0,25275
199.6,2024-06-19 14:13:00,NFO,27-JUN-2024,202.95,198.5,201.65,3772400,Options,Call,NIFTY,23500.0,31125
195.8,2024-06-19 14:14:00,NFO,27-JUN-2024,199.1,194.1,198.3,3772400,Options,Call,NIFTY,23500.0,28450
192.75,2024-06-19 14:15:00,NFO,27-JUN-2024,196.75,192.25,196.4,3772400,Options,Call,NIFTY,23500.0,16325
191.2,2024-06-19 14:16:00,NFO,27-JUN-2024,194.6,188.05,192.15,3764025,Options,Call,NIFTY,23500.0,38375
192.85,2024-06-19 14:17:00,NFO,27-JUN-2024,193.85,190.5,191.2,3764025,Options,Call,NIFTY,23500.0,17025
194.0,2024-06-19 14:18:00,NFO,27-JUN-2024,195.65,192.1,192.7,3764025,Options,Call,NIFTY,23500.0,12650
198.8,2024-06-19 14:19:00,NFO,27-JUN-2024,199.7,193.2,194.0,3776050,Options,Call,NIFTY,23500.0,30025
199.95,2024-06-19 14:20:00,NFO,27-JUN-2024,200.8,197.0,199.15,3776050,Options,Call,NIFTY,23500.0,25300
206.15,2024-06-19 14:21:00,NFO,27-JUN-2024,208.85,198.8,199.9,3776050,Options,Call,NIFTY,23500.0,73825
218.3,2024-06-19 14:22:00,NFO,27-JUN-2024,219.25,205.0,205.0,3759750,Options,Call,NIFTY,23500.0,112950
217.85,2024-06-19 14:23:00,NFO,27-JUN-2024,220.0,214.65,218.35,3759750,Options,Call,NIFTY,23500.0,62625
214.95,2024-06-19 14:24:00,NFO,27-JUN-2024,220.25,214.25,217.95,3759750,Options,Call,NIFTY,23500.0,126875
209.55,2024-06-19 14:25:00,NFO,27-JUN-2024,214.95,207.0,214.95,3717125,Options,Call,NIFTY,23500.0,40575
212.0,2024-06-19 14:26:00,NFO,27-JUN-2024,212.0,205.25,210.6,3717125,Options,Call,NIFTY,23500.0,27725
209.7,2024-06-19 14:27:00,NFO,27-JUN-2024,214.8,209.0,214.6,3717125,Options,Call,NIFTY,23500.0,49125
207.15,2024-06-19 14:28:00,NFO,27-JUN-2024,210.25,206.15,210.2,3688775,Options,Call,NIFTY,23500.0,19475
211.0,2024-06-19 14:29:00,NFO,27-JUN-2024,211.05,207.15,207.15,3688775,Options,Call,NIFTY,23500.0,13625
210.35,2024-06-19 14:30:00,NFO,27-JUN-2024,211.8,209.8,211.65,3688775,Options,Call,NIFTY,23500.0,10475
226.55,2024-06-19 14:31:00,NFO,27-JUN-2024,227.55,209.35,209.65,3684025,Options,Call,NIFTY,23500.0,95900
242.0,2024-06-19 14:32:00,NFO,27-JUN-2024,242.0,224.6,226.0,3684025,Options,Call,NIFTY,23500.0,144400
241.5,2024-06-19 14:33:00,NFO,27-JUN-2024,250.0,239.5,241.25,3684025,Options,Call,NIFTY,23500.0,156750
249.2,2024-06-19 14:34:00,NFO,27-JUN-2024,249.75,237.55,242.4,3627125,Options,Call,NIFTY,23500.0,74925
256.9,2024-06-19 14:35:00,NFO,27-JUN-2024,258.15,248.55,249.4,3627125,Options,Call,NIFTY,23500.0,66450
262.25,2024-06-19 14:36:00,NFO,27-JUN-2024,262.8,254.65,257.0,3627125,Options,Call,NIFTY,23500.0,78125
267.65,2024-06-19 14:37:00,NFO,27-JUN-2024,269.9,260.85,262.1,3606575,Options,Call,NIFTY,23500.0,55375
272.55,2024-06-19 14:38:00,NFO,27-JUN-2024,281.35,268.1,269.95,3606575,Options,Call,NIFTY,23500.0,99875
262.25,2024-06-19 14:39:00,NFO,27-JUN-2024,272.65,259.95,272.3,3606575,Options,Call,NIFTY,23500.0,96100
260.6,2024-06-19 14:40:00,NFO,27-JUN-2024,261.8,249.15,261.3,3591500,Options,Call,NIFTY,23500.0,98800
256.8,2024-06-19 14:41:00,NFO,27-JUN-2024,265.75,255.55,260.0,3591500,Options,Call,NIFTY,23500.0,34925
243.7,2024-06-19 14:42:00,NFO,27-JUN-2024,256.6,241.7,256.6,3591500,Options,Call,NIFTY,23500.0,34700
234.1,2024-06-19 14:43:00,NFO,27-JUN-2024,244.05,231.45,243.7,3538325,Options,Call,NIFTY,23500.0,44450
233.1,2024-06-19 14:44:00,NFO,27-JUN-2024,235.45,228.75,235.05,3538325,Options,Call,NIFTY,23500.0,34075
237.75,2024-06-19 14:45:00,NFO,27-JUN-2024,239.0,232.05,232.6,3538325,Options,Call,NIFTY,23500.0,22700
243.3,2024-06-19 14:46:00,NFO,27-JUN-2024,243.6,236.7,239.9,3560875,Options,Call,NIFTY,23500.0,32325
252.7,2024-06-19 14:47:00,NFO,27-JUN-2024,252.85,241.7,243.7,3560875,Options,Call,NIFTY,23500.0,30450
251.45,2024-06-19 14:48:00,NFO,27-JUN-2024,253.25,248.9,252.7,3560875,Options,Call,NIFTY,23500.0,17100
237.9,2024-06-19 14:49:00,NFO,27-JUN-2024,252.7,237.9,252.05,3535100,Options,Call,NIFTY,23500.0,29350
226.15,2024-06-19 14:50:00,NFO,27-JUN-2024,242.0,222.3,238.6,3535100,Options,Call,NIFTY,23500.0,40050
224.85,2024-06-19 14:51:00,NFO,27-JUN-2024,226.4,212.85,226.4,3535100,Options,Call,NIFTY,23500.0,76150
219.5,2024-06-19 14:52:00,NFO,27-JUN-2024,231.25,219.5,226.0,3506975,Options,Call,NIFTY,23500.0,36325
217.8,2024-06-19 14:53:00,NFO,27-JUN-2024,224.75,215.8,219.5,3506975,Options,Call,NIFTY,23500.0,24900
212.55,2024-06-19 14:54:00,NFO,27-JUN-2024,219.75,209.0,218.6,3506975,Options,Call,NIFTY,23500.0,53650
207.75,2024-06-19 14:55:00,NFO,27-JUN-2024,210.85,203.05,209.2,3502350,Options,Call,NIFTY,23500.0,44675
196.4,2024-06-19 14:56:00,NFO,27-JUN-2024,202.85,192.6,202.55,3502350,Options,Call,NIFTY,23500.0,104600
195.0,2024-06-19 14:57:00,NFO,27-JUN-2024,198.4,189.85,194.5,3502350,Options,Call,NIFTY,23500.0,52975
190.4,2024-06-19 14:58:00,NFO,27-JUN-2024,198.35,187.85,192.55,3543025,Options,Call,NIFTY,23500.0,68200
192.8,2024-06-19 14:59:00,NFO,27-JUN-2024,196.8,190.15,193.85,3543025,Options,Call,NIFTY,23500.0,30800
178.45,2024-06-19 15:00:00,NFO,27-JUN-2024,197.7,178.45,192.5,3543025,Options,Call,NIFTY,23500.0,60550
169.9,2024-06-19 15:01:00,NFO,27-JUN-2024,180.35,169.9,177.0,3558550,Options,Call,NIFTY,23500.0,149875
176.95,2024-06-19 15:02:00,NFO,27-JUN-2024,176.95,161.45,170.4,3558550,Options,Call,NIFTY,23500.0,105525
173.85,2024-06-19 15:03:00,NFO,27-JUN-2024,181.4,170.8,177.45,3558550,Options,Call,NIFTY,23500.0,120750
168.05,2024-06-19 15:04:00,NFO,27-JUN-2024,176.2,168.05,174.6,3590100,Options,Call,NIFTY,23500.0,56775
168.35,2024-06-19 15:05:00,NFO,27-JUN-2024,173.95,166.0,168.85,3590100,Options,Call,NIFTY,23500.0,51375
161.3,2024-06-19 15:06:00,NFO,27-JUN-2024,168.0,158.9,168.0,3590100,Options,Call,NIFTY,23500.0,106700
159.65,2024-06-19 15:07:00,NFO,27-JUN-2024,160.4,153.75,159.8,3627750,Options,Call,NIFTY,23500.0,98700
167.4,2024-06-19 15:08:00,NFO,27-JUN-2024,169.25,158.35,160.0,3627750,Options,Call,NIFTY,23500.0,96275
168.3,2024-06-19 15:09:00,NFO,27-JUN-2024,168.3,161.05,168.2,3627750,Options,Call,NIFTY,23500.0,65700
162.1,2024-06-19 15:10:00,NFO,27-JUN-2024,169.2,160.55,168.45,3656925,Options,Call,NIFTY,23500.0,99700
162.95,2024-06-19 15:11:00,NFO,27-JUN-2024,165.0,159.95,163.45,3656925,Options,Call,NIFTY,23500.0,92575
162.45,2024-06-19 15:12:00,NFO,27-JUN-2024,163.8,160.7,162.85,3656925,Options,Call,NIFTY,23500.0,55050
161.45,2024-06-19 15:13:00,NFO,27-JUN-2024,163.55,160.7,161.45,3730675,Options,Call,NIFTY,23500.0,68275
161.65,2024-06-19 15:14:00,NFO,27-JUN-2024,161.65,158.65,161.45,3730675,Options,Call,NIFTY,23500.0,59025
163.85,2024-06-19 15:15:00,NFO,27-JUN-2024,165.0,161.1,161.15,3730675,Options,Call,NIFTY,23500.0,61075
169.75,2024-06-19 15:16:00,NFO,27-JUN-2024,169.75,163.65,163.7,3740775,Options,Call,NIFTY,23500.0,65750
167.4,2024-06-19 15:17:00,NFO,27-JUN-2024,169.95,165.55,169.9,3740775,Options,Call,NIFTY,23500.0,65725
163.2,2024-06-19 15:18:00,NFO,27-JUN-2024,167.95,162.55,166.85,3740775,Options,Call,NIFTY,23500.0,94025
163.0,2024-06-19 15:19:00,NFO,27-JUN-2024,164.75,162.8,163.6,3680850,Options,Call,NIFTY,23500.0,53775
164.3,2024-06-19 15:20:00,NFO,27-JUN-2024,166.85,162.85,163.55,3680850,Options,Call,NIFTY,23500.0,62975
166.45,2024-06-19 15:21:00,NFO,27-JUN-2024,166.6,164.1,165.0,3680850,Options,Call,NIFTY,23500.0,49700
165.7,2024-06-19 15:22:00,NFO,27-JUN-2024,167.0,165.05,166.35,3659575,Options,Call,NIFTY,23500.0,46550
164.2,2024-06-19 15:23:00,NFO,27-JUN-2024,165.95,163.0,165.75,3659575,Options,Call,NIFTY,23500.0,63800
165.4,2024-06-19 15:24:00,NFO,27-JUN-2024,165.5,163.85,163.9,3659575,Options,Call,NIFTY,23500.0,39450
164.1,2024-06-19 15:25:00,NFO,27-JUN-2024,165.95,163.65,165.7,3653300,Options,Call,NIFTY,23500.0,40900
160.7,2024-06-19 15:26:00,NFO,27-JUN-2024,164.0,160.15,163.55,3653300,Options,Call,NIFTY,23500.0,74250
162.4,2024-06-19 15:27:00,NFO,27-JUN-2024,162.45,160.5,160.7,3653300,Options,Call,NIFTY,23500.0,42300
163.4,2024-06-19 15:28:00,NFO,27-JUN-2024,164.0,161.2,161.7,3678525,Options,Call,NIFTY,23500.0,55400
163.0,2024-06-19 15:29:00,NFO,27-JUN-2024,164.6,163.0,163.0,3678525,Options,Call,NIFTY,23500.0,59900
169.0,2024-06-20 09:15:00,NFO,27-JUN-2024,179.55,162.0,162.0,3503750,Options,Call,NIFTY,23500.0,192100
176.4,2024-06-20 09:16:00,NFO,27-JUN-2024,176.4,167.15,169.2,3503750,Options,Call,NIFTY,23500.0,154225
171.05,2024-06-20 09:17:00,NFO,27-JUN-2024,177.0,170.1,176.35,3503750,Options,Call,NIFTY,23500.0,103925
167.2,2024-06-20 09:18:00,NFO,27-JUN-2024,170.85,164.9,170.8,3539025,Options,Call,NIFTY,23500.0,123225
164.0,2024-06-20 09:19:00,NFO,27-JUN-2024,171.95,164.0,167.75,3539025,Options,Call,NIFTY,23500.0,133725
158.1,2024-06-20 09:20:00,NFO,27-JUN-2024,167.0,154.7,163.1,3539025,Options,Call,NIFTY,23500.0,210275
159.5,2024-06-20 09:21:00,NFO,27-JUN-2024,163.8,158.15,158.2,3658825,Options,Call,NIFTY,23500.0,172325
158.2,2024-06-20 09:22:00,NFO,27-JUN-2024,161.1,155.65,159.7,3658825,Options,Call,NIFTY,23500.0,200050
152.4,2024-06-20 09:23:00,NFO,27-JUN-2024,159.05,150.85,157.7,3658825,Options,Call,NIFTY,23500.0,274550
149.8,2024-06-20 09:24:00,NFO,27-JUN-2024,153.75,147.9,150.85,3870750,Options,Call,NIFTY,23500.0,238350
158.1,2024-06-20 09:25:00,NFO,27-JUN-2024,158.1,148.4,149.2,3870750,Options,Call,NIFTY,23500.0,181925
174.25,2024-06-20 09:26:00,NFO,27-JUN-2024,175.45,157.95,157.95,3870750,Options,Call,NIFTY,23500.0,386450
177.85,2024-06-20 09:27:00,NFO,27-JUN-2024,185.35,172.95,173.45,3861400,Options,Call,NIFTY,23500.0,284550
164.05,2024-06-20 09:28:00,NFO,27-JUN-2024,181.15,161.4,178.95,3861400,Options,Call,NIFTY,23500.0,141425
159.0,2024-06-20 09:29:00,NFO,27-JUN-2024,166.0,155.2,162.55,3861400,Options,Call,NIFTY,23500.0,229925
160.45,2024-06-20 09:30:00,NFO,27-JUN-2024,163.4,157.45,159.1,3884425,Options,Call,NIFTY,23500.0,96925
150.8,2024-06-20 09:31:00,NFO,27-JUN-2024,160.4,150.2,160.05,3884425,Options,Call,NIFTY,23500.0,233000
174.35,2024-06-20 09:32:00,NFO,27-JUN-2024,180.85,151.3,151.3,3884425,Options,Call,NIFTY,23500.0,316050
172.55,2024-06-20 09:33:00,NFO,27-JUN-2024,183.0,164.95,176.9,3920600,Options,Call,NIFTY,23500.0,217600
166.9,2024-06-20 09:34:00,NFO,27-JUN-2024,172.6,161.0,172.6,3920600,Options,Call,NIFTY,23500.0,99850
163.1,2024-06-20 09:35:00,NFO,27-JUN-2024,167.7,161.75,166.9,3920600,Options,Call,NIFTY,23500.0,124675
163.8,2024-06-20 09:36:00,NFO,27-JUN-2024,167.55,160.2,163.0,3987075,Options,Call,NIFTY,23500.0,120050
151.6,2024-06-20 09:37:00,NFO,27-JUN-2024,163.4,151.6,163.4,3987075,Options,Call,NIFTY,23500.0,140975
157.05,2024-06-20 09:38:00,NFO,27-JUN-2024,162.75,152.2,152.2,3987075,Options,Call,NIFTY,23500.0,199575
160.15,2024-06-20 09:39:00,NFO,27-JUN-2024,163.65,157.5,157.5,3998450,Options,Call,NIFTY,23500.0,111175
161.6,2024-06-20 09:40:00,NFO,27-JUN-2024,163.0,155.8,160.7,3998450,Options,Call,NIFTY,23500.0,102150
172.55,2024-06-20 09:41:00,NFO,27-JUN-2024,176.3,159.75,161.5,3998450,Options,Call,NIFTY,23500.0,192850
164.4,2024-06-20 09:42:00,NFO,27-JUN-2024,173.3,162.55,173.3,3999475,Options,Call,NIFTY,23500.0,107600
163.1,2024-06-20 09:43:00,NFO,27-JUN-2024,166.35,161.15,164.45,3999475,Options,Call,NIFTY,23500.0,54675
167.0,2024-06-20 09:44:00,NFO,27-JUN-2024,169.65,160.7,163.45,3999475,Options,Call,NIFTY,23500.0,71425
163.15,2024-06-20 09:45:00,NFO,27-JUN-2024,172.0,161.55,166.0,4014950,Options,Call,NIFTY,23500.0,112450
163.2,2024-06-20 09:46:00,NFO,27-JUN-2024,164.55,159.55,163.4,4014950,Options,Call,NIFTY,23500.0,65650
161.95,2024-06-20 09:47:00,NFO,27-JUN-2024,165.7,158.3,162.9,4014950,Options,Call,NIFTY,23500.0,78950
156.8,2024-06-20 09:48:00,NFO,27-JUN-2024,162.15,154.0,162.15,4065725,Options,Call,NIFTY,23500.0,107475
154.4,2024-06-20 09:49:00,NFO,27-JUN-2024,160.25,152.55,157.4,4065725,Options,Call,NIFTY,23500.0,149575
154.7,2024-06-20 09:50:00,NFO,27-JUN-2024,162.15,151.1,154.2,4065725,Options,Call,NIFTY,23500.0,128400
157.7,2024-06-20 09:51:00,NFO,27-JUN-2024,160.65,153.15,154.5,4089575,Options,Call,NIFTY,23500.0,61450
155.0,2024-06-20 09:52:00,NFO,27-JUN-2024,161.65,154.2,157.75,4089575,Options,Call,NIFTY,23500.0,92925
157.05,2024-06-20 09:53:00,NFO,27-JUN-2024,158.4,153.1,155.55,4089575,Options,Call,NIFTY,23500.0,83450
154.95,2024-06-20 09:54:00,NFO,27-JUN-2024,157.55,153.15,155.0,4120400,Options,Call,NIFTY,23500.0,73550
155.25,2024-06-20 09:55:00,NFO,27-JUN-2024,157.65,153.1,154.7,4120400,Options,Call,NIFTY,23500.0,105375
149.85,2024-06-20 09:56:00,NFO,27-JUN-2024,156.75,143.05,155.25,4120400,Options,Call,NIFTY,23500.0,300850
151.65,2024-06-20 09:57:00,NFO,27-JUN-2024,152.0,147.35,149.9,4231575,Options,Call,NIFTY,23500.0,90450
163.05,2024-06-20 09:58:00,NFO,27-JUN-2024,163.05,151.15,151.15,4231575,Options,Call,NIFTY,23500.0,140225
162.45,2024-06-20 09:59:00,NFO,27-JUN-2024,174.1,162.45,162.6,4231575,Options,Call,NIFTY,23500.0,263925
160.65,2024-06-20 10:00:00,NFO,27-JUN-2024,167.75,158.55,161.9,4178075,Options,Call,NIFTY,23500.0,121050
160.05,2024-06-20 10:01:00,NFO,27-JUN-2024,163.0,156.2,160.65,4178075,Options,Call,NIFTY,23500.0,60075
158.8,2024-06-20 10:02:00,NFO,27-JUN-2024,163.2,154.3,160.3,4178075,Options,Call,NIFTY,23500.0,64325
159.05,2024-06-20 10:03:00,NFO,27-JUN-2024,161.9,157.25,158.95,4218200,Options,Call,NIFTY,23500.0,51550
159.0,2024-06-20 10:04:00,NFO,27-JUN-2024,160.95,154.35,158.95,4218200,Options,Call,NIFTY,23500.0,38825
154.65,2024-06-20 10:05:00,NFO,27-JUN-2024,161.1,150.4,157.95,4218200,Options,Call,NIFTY,23500.0,113850
156.0,2024-06-20 10:06:00,NFO,27-JUN-2024,157.0,152.65,154.85,4270275,Options,Call,NIFTY,23500.0,61650
160.0,2024-06-20 10:07:00,NFO,27-JUN-2024,161.65,155.0,156.0,4270275,Options,Call,NIFTY,23500.0,63125
156.8,2024-06-20 10:08:00,NFO,27-JUN-2024,162.75,156.75,159.85,4270275,Options,Call,NIFTY,23500.0,105300
159.3,2024-06-20 10:09:00,NFO,27-JUN-2024,160.7,156.75,157.45,4287850,Options,Call,NIFTY,23500.0,82875
165.45,2024-06-20 10:10:00,NFO,27-JUN-2024,167.35,159.7,161.2,4287850,Options,Call,NIFTY,23500.0,105925
158.9,2024-06-20 10:11:00,NFO,27-JUN-2024,167.65,158.5,164.6,4287850,Options,Call,NIFTY,23500.0,126075
155.8,2024-06-20 10:12:00,NFO,27-JUN-2024,161.7,153.8,159.15,4301775,Options,Call,NIFTY,23500.0,71525
156.75,2024-06-20 10:13:00,NFO,27-JUN-2024,158.35,154.4,156.0,4301775,Options,Call,NIFTY,23500.0,49175
156.85,2024-06-20 10:14:00,NFO,27-JUN-2024,158.8,154.25,156.25,4301775,Options,Call,NIFTY,23500.0,40325
156.7,2024-06-20 10:15:00,NFO,27-JUN-2024,158.5,154.0,156.85,4326800,Options,Call,NIFTY,23500.0,38750
153.7,2024-06-20 10:16:00,NFO,27-JUN-2024,156.75,151.95,156.0,4326800,Options,Call,NIFTY,23500.0,93750
158.25,2024-06-20 10:17:00,NFO,27-JUN-2024,158.9,153.3,154.2,4326800,Options,Call,NIFTY,23500.0,73350
159.0,2024-06-20 10:18:00,NFO,27-JUN-2024,160.0,155.0,158.55,4348525,Options,Call,NIFTY,23500.0,70850
158.75,2024-06-20 10:19:00,NFO,27-JUN-2024,162.9,158.35,158.85,4348525,Options,Call,NIFTY,23500.0,72225
167.15,2024-06-20 10:20:00,NFO,27-JUN-2024,167.45,158.2,159.55,4348525,Options,Call,NIFTY,23500.0,99375
165.6,2024-06-20 10:21:00,NFO,27-JUN-2024,171.95,163.9,166.7,4348950,Options,Call,NIFTY,23500.0,127825
171.0,2024-06-20 10:22:00,NFO,27-JUN-2024,176.1,165.25,165.25,4348950,Options,Call,NIFTY,23500.0,176500
166.3,2024-06-20 10:23:00,NFO,27-JUN-2024,172.25,165.35,171.7,4348950,Options,Call,NIFTY,23500.0,80400
167.6,2024-06-20 10:24:00,NFO,27-JUN-2024,168.0,161.4,166.0,4349675,Options,Call,NIFTY,23500.0,80525
167.6,2024-06-20 10:25:00,NFO,27-JUN-2024,169.65,164.4,167.45,4349675,Options,Call,NIFTY,23500.0,48925
167.0,2024-06-20 10:26:00,NFO,27-JUN-2024,169.7,165.3,168.0,4349675,Options,Call,NIFTY,23500.0,41100
170.95,2024-06-20 10:27:00,NFO,27-JUN-2024,171.45,165.5,167.0,4351900,Options,Call,NIFTY,23500.0,52700
169.1,2024-06-20 10:28:00,NFO,27-JUN-2024,171.5,167.8,169.95,4351900,Options,Call,NIFTY,23500.0,50100
170.65,2024-06-20 10:29:00,NFO,27-JUN-2024,173.1,167.4,169.15,4351900,Options,Call,NIFTY,23500.0,59375
176.85,2024-06-20 10:30:00,NFO,27-JUN-2024,177.7,168.35,171.0,4379775,Options,Call,NIFTY,23500.0,105400
171.1,2024-06-20 10:31:00,NFO,27-JUN-2024,177.05,170.9,177.05,4379775,Options,Call,NIFTY,23500.0,75350
167.3,2024-06-20 10:32:00,NFO,27-JUN-2024,172.8,166.0,172.1,4379775,Options,Call,NIFTY,23500.0,97575
165.2,2024-06-20 10:33:00,NFO,27-JUN-2024,169.5,162.3,167.4,4401775,Options,Call,NIFTY,23500.0,78825
164.15,2024-06-20 10:34:00,NFO,27-JUN-2024,164.25,159.2,163.4,4401775,Options,Call,NIFTY,23500.0,64900
165.75,2024-06-20 10:35:00,NFO,27-JUN-2024,166.8,162.0,164.0,4401775,Options,Call,NIFTY,23500.0,36350
167.0,2024-06-20 10:36:00,NFO,27-JUN-2024,168.3,164.0,166.15,4404275,Options,Call,NIFTY,23500.0,44775
162.45,2024-06-20 10:37:00,NFO,27-JUN-2024,166.8,161.3,166.8,4404275,Options,Call,NIFTY,23500.0,42475
163.6,2024-06-20 10:38:00,NFO,27-JUN-2024,166.0,162.05,162.85,4404275,Options,Call,NIFTY,23500.0,38150
167.45,2024-06-20 10:39:00,NFO,27-JUN-2024,167.55,162.55,163.45,4396525,Options,Call,NIFTY,23500.0,25825
166.1,2024-06-20 10:40:00,NFO,27-JUN-2024,168.4,164.4,167.4,4396525,Options,Call,NIFTY,23500.0,30000
168.8,2024-06-20 10:41:00,NFO,27-JUN-2024,168.95,166.0,166.4,4396525,Options,Call,NIFTY,23500.0,40400
173.15,2024-06-20 10:42:00,NFO,27-JUN-2024,174.6,167.75,168.55,4401525,Options,Call,NIFTY,23500.0,93625
170.95,2024-06-20 10:43:00,NFO,27-JUN-2024,173.45,169.85,173.05,4401525,Options,Call,NIFTY,23500.0,31075
172.3,2024-06-20 10:44:00,NFO,27-JUN-2024,173.75,169.35,171.3,4401525,Options,Call,NIFTY,23500.0,34850
171.05,2024-06-20 10:45:00,NFO,27-JUN-2024,173.75,170.25,172.35,4387975,Options,Call,NIFTY,23500.0,40725
173.05,2024-06-20 10:46:00,NFO,27-JUN-2024,176.55,168.8,170.95,4387975,Options,Call,NIFTY,23500.0,90750
172.8,2024-06-20 10:47:00,NFO,27-JUN-2024,173.35,171.05,172.75,4387975,Options,Call,NIFTY,23500.0,34075
168.35,2024-06-20 10:48:00,NFO,27-JUN-2024,173.25,168.35,173.0,4383975,Options,Call,NIFTY,23500.0,41950
168.0,2024-06-20 10:49:00,NFO,27-JUN-2024,169.75,165.8,169.75,4383975,Options,Call,NIFTY,23500.0,50425
168.0,2024-06-20 10:50:00,NFO,27-JUN-2024,170.9,166.3,168.0,4383975,Options,Call,NIFTY,23500.0,38075
165.3,2024-06-20 10:51:00,NFO,27-JUN-2024,168.0,163.65,168.0,4401600,Options,Call,NIFTY,23500.0,66950
169.25,2024-06-20 10:52:00,NFO,27-JUN-2024,170.0,163.1,165.3,4401600,Options,Call,NIFTY,23500.0,40575
170.8,2024-06-20 10:53:00,NFO,27-JUN-2024,171.0,168.4,169.05,4401600,Options,Call,NIFTY,23500.0,34700
168.7,2024-06-20 10:54:00,NFO,27-JUN-2024,170.85,168.0,169.3,4413225,Options,Call,NIFTY,23500.0,64725
166.6,2024-06-20 10:55:00,NFO,27-JUN-2024,169.1,166.0,168.25,4413225,Options,Call,NIFTY,23500.0,40350
167.25,2024-06-20 10:56:00,NFO,27-JUN-2024,168.0,165.0,167.0,4413225,Options,Call,NIFTY,23500.0,30450
172.35,2024-06-20 10:57:00,NFO,27-JUN-2024,173.6,166.25,167.15,4462325,Options,Call,NIFTY,23500.0,62250
172.9,2024-06-20 10:58:00,NFO,27-JUN-2024,173.95,171.05,172.55,4462325,Options,Call,NIFTY,23500.0,81325
171.8,2024-06-20 10:59:00,NFO,27-JUN-2024,175.2,171.8,173.3,4462325,Options,Call,NIFTY,23500.0,92300
175.2,2024-06-20 11:00:00,NFO,27-JUN-2024,177.7,174.35,175.0,4443200,Options,Call,NIFTY,23500.0,153725
176.95,2024-06-20 11:01:00,NFO,27-JUN-2024,176.95,172.25,174.8,4443200,Options,Call,NIFTY,23500.0,86475
180.9,2024-06-20 11:02:00,NFO,27-JUN-2024,183.5,175.15,176.95,4443200,Options,Call,NIFTY,23500.0,155275
182.9,2024-06-20 11:03:00,NFO,27-JUN-2024,185.0,179.95,181.55,4415350,Options,Call,NIFTY,23500.0,166650
178.45,2024-06-20 11:04:00,NFO,27-JUN-2024,183.0,178.05,182.4,4415350,Options,Call,NIFTY,23500.0,57525
178.2,2024-06-20 11:05:00,NFO,27-JUN-2024,179.4,175.1,178.75,4415350,Options,Call,NIFTY,23500.0,46950
180.25,2024-06-20 11:06:00,NFO,27-JUN-2024,180.9,176.4,178.0,4420675,Options,Call,NIFTY,23500.0,43450
174.7,2024-06-20 11:07:00,NFO,27-JUN-2024,180.25,174.15,180.25,4420675,Options,Call,NIFTY,23500.0,47575
174.05,2024-06-20 11:08:00,NFO,27-JUN-2024,176.0,173.25,173.75,4420675,Options,Call,NIFTY,23500.0,45975
177.5,2024-06-20 11:09:00,NFO,27-JUN-2024,180.05,174.05,174.05,4442900,Options,Call,NIFTY,23500.0,48075
179.45,2024-06-20 11:10:00,NFO,27-JUN-2024,179.85,175.2,177.4,4442900,Options,Call,NIFTY,23500.0,31925
179.35,2024-06-20 11:11:00,NFO,27-JUN-2024,180.35,177.5,179.4,4442900,Options,Call,NIFTY,23500.0,31400
179.15,2024-06-20 11:12:00,NFO,27-JUN-2024,179.65,176.7,179.05,4433850,Options,Call,NIFTY,23500.0,38025
177.55,2024-06-20 11:13:00,NFO,27-JUN-2024,180.0,176.4,179.5,4433850,Options,Call,NIFTY,23500.0,31225
170.55,2024-06-20 11:14:00,NFO,27-JUN-2024,178.05,170.4,177.2,4433850,Options,Call,NIFTY,23500.0,71875
172.45,2024-06-20 11:15:00,NFO,27-JUN-2024,172.9,168.65,169.1,4443650,Options,Call,NIFTY,23500.0,52500
169.0,2024-06-20 11:16:00,NFO,27-JUN-2024,175.15,165.9,173.25,4443650,Options,Call,NIFTY,23500.0,129000
174.35,2024-06-20 11:17:00,NFO,27-JUN-2024,174.35,169.95,169.95,4443650,Options,Call,NIFTY,23500.0,58925
173.75,2024-06-20 11:18:00,NFO,27-JUN-2024,174.6,172.55,173.9,4488800,Options,Call,NIFTY,23500.0,35600
176.55,2024-06-20 11:19:00,NFO,27-JUN-2024,178.0,173.95,173.95,4488800,Options,Call,NIFTY,23500.0,47425
178.5,2024-06-20 11:20:00,NFO,27-JUN-2024,179.0,175.85,176.2,4488800,Options,Call,NIFTY,23500.0,56800
176.45,2024-06-20 11:21:00,NFO,27-JUN-2024,178.9,176.35,177.95,4491400,Options,Call,NIFTY,23500.0,29825
180.6,2024-06-20 11:22:00,NFO,27-JUN-2024,180.6,175.7,177.0,4491400,Options,Call,NIFTY,23500.0,37875
179.75,2024-06-20 11:23:00,NFO,27-JUN-2024,182.15,179.55,180.7,4491400,Options,Call,NIFTY,23500.0,64225
176.15,2024-06-20 11:24:00,NFO,27-JUN-2024,180.8,176.15,180.15,4497400,Options,Call,NIFTY,23500.0,39850
175.05,2024-06-20 11:25:00,NFO,27-JUN-2024,178.75,175.05,176.5,4497400,Options,Call,NIFTY,23500.0,38975
