Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
160.6,2024-06-06 13:59:00,NFO,13-JUN-2024,164.45,155.5,157.85,2920950,Options,Call,NIFTY,23000.0,75825
163.85,2024-06-06 14:00:00,NFO,13-JUN-2024,165.8,158.6,160.85,2920950,Options,Call,NIFTY,23000.0,40700
162.65,2024-06-06 14:01:00,NFO,13-JUN-2024,167.35,159.7,163.95,2932450,Options,Call,NIFTY,23000.0,48150
161.25,2024-06-06 14:02:00,NFO,13-JUN-2024,167.0,161.25,161.75,2932450,Options,Call,NIFTY,23000.0,28125
159.3,2024-06-06 14:03:00,NFO,13-JUN-2024,163.05,158.15,162.05,2932450,Options,Call,NIFTY,23000.0,29925
151.1,2024-06-06 14:04:00,NFO,13-JUN-2024,160.05,151.1,159.35,2933075,Options,Call,NIFTY,23000.0,35825
154.55,2024-06-06 14:05:00,NFO,13-JUN-2024,155.05,150.05,151.25,2933075,Options,Call,NIFTY,23000.0,51525
151.2,2024-06-06 14:06:00,NFO,13-JUN-2024,155.5,149.65,154.85,2933075,Options,Call,NIFTY,23000.0,41825
153.5,2024-06-06 14:07:00,NFO,13-JUN-2024,156.0,149.15,150.85,2965875,Options,Call,NIFTY,23000.0,45800
155.75,2024-06-06 14:08:00,NFO,13-JUN-2024,159.35,154.65,154.9,2965875,Options,Call,NIFTY,23000.0,35975
157.2,2024-06-06 14:09:00,NFO,13-JUN-2024,159.15,152.85,156.8,2965875,Options,Call,NIFTY,23000.0,28600
156.5,2024-06-06 14:10:00,NFO,13-JUN-2024,159.25,155.5,157.6,2951275,Options,Call,NIFTY,23000.0,32425
155.85,2024-06-06 14:11:00,NFO,13-JUN-2024,159.55,155.0,158.55,2951275,Options,Call,NIFTY,23000.0,20175
156.85,2024-06-06 14:12:00,NFO,13-JUN-2024,156.95,152.15,155.85,2951275,Options,Call,NIFTY,23000.0,19375
155.5,2024-06-06 14:13:00,NFO,13-JUN-2024,159.25,154.35,157.45,2947850,Options,Call,NIFTY,23000.0,30500
158.4,2024-06-06 14:14:00,NFO,13-JUN-2024,159.4,155.05,155.5,2947850,Options,Call,NIFTY,23000.0,27025
159.45,2024-06-06 14:15:00,NFO,13-JUN-2024,159.6,155.1,159.0,2947850,Options,Call,NIFTY,23000.0,30500
158.85,2024-06-06 14:16:00,NFO,13-JUN-2024,160.8,157.25,159.2,2944550,Options,Call,NIFTY,23000.0,39050
151.5,2024-06-06 14:17:00,NFO,13-JUN-2024,157.8,151.25,157.8,2944550,Options,Call,NIFTY,23000.0,36600
150.7,2024-06-06 14:18:00,NFO,13-JUN-2024,151.3,148.45,151.0,2944550,Options,Call,NIFTY,23000.0,79975
142.75,2024-06-06 14:19:00,NFO,13-JUN-2024,149.75,141.1,149.75,2985900,Options,Call,NIFTY,23000.0,103825
139.85,2024-06-06 14:20:00,NFO,13-JUN-2024,144.2,139.35,143.25,2985900,Options,Call,NIFTY,23000.0,79675
139.65,2024-06-06 14:21:00,NFO,13-JUN-2024,141.55,137.35,138.0,2985900,Options,Call,NIFTY,23000.0,52375
143.65,2024-06-06 14:22:00,NFO,13-JUN-2024,145.7,139.45,140.0,3013325,Options,Call,NIFTY,23000.0,111725
146.65,2024-06-06 14:23:00,NFO,13-JUN-2024,147.85,143.8,144.1,3013325,Options,Call,NIFTY,23000.0,67800
141.65,2024-06-06 14:24:00,NFO,13-JUN-2024,146.45,141.6,145.0,3013325,Options,Call,NIFTY,23000.0,65100
141.15,2024-06-06 14:25:00,NFO,13-JUN-2024,142.85,139.5,141.9,3032575,Options,Call,NIFTY,23000.0,46075
136.5,2024-06-06 14:26:00,NFO,13-JUN-2024,141.95,135.5,141.95,3032575,Options,Call,NIFTY,23000.0,60850
139.3,2024-06-06 14:27:00,NFO,13-JUN-2024,140.85,136.05,137.1,3032575,Options,Call,NIFTY,23000.0,51375
138.95,2024-06-06 14:28:00,NFO,13-JUN-2024,143.2,138.5,139.9,3047300,Options,Call,NIFTY,23000.0,33000
135.8,2024-06-06 14:29:00,NFO,13-JUN-2024,137.75,133.2,137.75,3047300,Options,Call,NIFTY,23000.0,71125
136.05,2024-06-06 14:30:00,NFO,13-JUN-2024,138.0,132.3,135.8,3047300,Options,Call,NIFTY,23000.0,50225
128.25,2024-06-06 14:31:00,NFO,13-JUN-2024,135.5,127.05,135.15,3066675,Options,Call,NIFTY,23000.0,75350
132.55,2024-06-06 14:32:00,NFO,13-JUN-2024,133.9,129.0,130.15,3066675,Options,Call,NIFTY,23000.0,50100
138.95,2024-06-06 14:33:00,NFO,13-JUN-2024,138.95,130.0,131.95,3066675,Options,Call,NIFTY,23000.0,80125
137.75,2024-06-06 14:34:00,NFO,13-JUN-2024,142.4,137.0,140.0,3095575,Options,Call,NIFTY,23000.0,68175
132.0,2024-06-06 14:35:00,NFO,13-JUN-2024,139.85,129.4,137.9,3095575,Options,Call,NIFTY,23000.0,87225
129.25,2024-06-06 14:36:00,NFO,13-JUN-2024,132.65,128.7,132.0,3095575,Options,Call,NIFTY,23000.0,39725
129.5,2024-06-06 14:37:00,NFO,13-JUN-2024,131.35,126.25,128.8,3127975,Options,Call,NIFTY,23000.0,82200
132.0,2024-06-06 14:38:00,NFO,13-JUN-2024,134.2,128.0,129.35,3127975,Options,Call,NIFTY,23000.0,39925
128.9,2024-06-06 14:39:00,NFO,13-JUN-2024,132.9,126.55,132.05,3127975,Options,Call,NIFTY,23000.0,47975
124.75,2024-06-06 14:40:00,NFO,13-JUN-2024,130.05,122.65,128.3,3124525,Options,Call,NIFTY,23000.0,93225
122.7,2024-06-06 14:41:00,NFO,13-JUN-2024,124.3,120.0,124.3,3124525,Options,Call,NIFTY,23000.0,98450
131.4,2024-06-06 14:42:00,NFO,13-JUN-2024,131.4,123.05,123.05,3124525,Options,Call,NIFTY,23000.0,64950
130.9,2024-06-06 14:43:00,NFO,13-JUN-2024,133.5,129.05,131.45,3146000,Options,Call,NIFTY,23000.0,64250
134.75,2024-06-06 14:44:00,NFO,13-JUN-2024,135.55,130.2,131.0,3146000,Options,Call,NIFTY,23000.0,73600
140.9,2024-06-06 14:45:00,NFO,13-JUN-2024,141.0,132.95,135.0,3146000,Options,Call,NIFTY,23000.0,103775
143.0,2024-06-06 14:46:00,NFO,13-JUN-2024,143.5,138.0,140.05,3158800,Options,Call,NIFTY,23000.0,114900
144.3,2024-06-06 14:47:00,NFO,13-JUN-2024,145.45,140.1,142.75,3158800,Options,Call,NIFTY,23000.0,87850
140.6,2024-06-06 14:48:00,NFO,13-JUN-2024,145.0,140.05,144.6,3158800,Options,Call,NIFTY,23000.0,85875
144.95,2024-06-06 14:49:00,NFO,13-JUN-2024,145.35,138.6,139.5,3140250,Options,Call,NIFTY,23000.0,74050
145.65,2024-06-06 14:50:00,NFO,13-JUN-2024,145.9,142.0,144.35,3140250,Options,Call,NIFTY,23000.0,58350
140.65,2024-06-06 14:51:00,NFO,13-JUN-2024,146.4,140.05,146.4,3140250,Options,Call,NIFTY,23000.0,95925
134.45,2024-06-06 14:52:00,NFO,13-JUN-2024,140.0,132.95,139.35,3131925,Options,Call,NIFTY,23000.0,78775
130.15,2024-06-06 14:53:00,NFO,13-JUN-2024,135.95,130.15,134.0,3131925,Options,Call,NIFTY,23000.0,59775
131.45,2024-06-06 14:54:00,NFO,13-JUN-2024,132.0,128.5,130.45,3131925,Options,Call,NIFTY,23000.0,85300
137.65,2024-06-06 14:55:00,NFO,13-JUN-2024,137.75,131.0,131.0,3136350,Options,Call,NIFTY,23000.0,51075
136.95,2024-06-06 14:56:00,NFO,13-JUN-2024,137.8,132.5,136.75,3136350,Options,Call,NIFTY,23000.0,55900
137.7,2024-06-06 14:57:00,NFO,13-JUN-2024,138.85,134.0,135.5,3136350,Options,Call,NIFTY,23000.0,43650
138.7,2024-06-06 14:58:00,NFO,13-JUN-2024,142.0,135.35,137.85,3141275,Options,Call,NIFTY,23000.0,79975
141.6,2024-06-06 14:59:00,NFO,13-JUN-2024,141.6,138.8,139.15,3141275,Options,Call,NIFTY,23000.0,79475
144.85,2024-06-06 15:00:00,NFO,13-JUN-2024,145.2,141.0,141.55,3141275,Options,Call,NIFTY,23000.0,95075
144.95,2024-06-06 15:01:00,NFO,13-JUN-2024,147.8,143.05,145.2,3146550,Options,Call,NIFTY,23000.0,99125
149.1,2024-06-06 15:02:00,NFO,13-JUN-2024,150.0,144.4,144.4,3146550,Options,Call,NIFTY,23000.0,95325
154.1,2024-06-06 15:03:00,NFO,13-JUN-2024,154.95,148.85,148.85,3146550,Options,Call,NIFTY,23000.0,139700
152.35,2024-06-06 15:04:00,NFO,13-JUN-2024,153.35,148.4,153.15,3109200,Options,Call,NIFTY,23000.0,152975
152.75,2024-06-06 15:05:00,NFO,13-JUN-2024,154.8,148.1,151.75,3109200,Options,Call,NIFTY,23000.0,107750
154.5,2024-06-06 15:06:00,NFO,13-JUN-2024,156.6,152.2,152.85,3109200,Options,Call,NIFTY,23000.0,124775
153.75,2024-06-06 15:07:00,NFO,13-JUN-2024,154.25,145.3,153.75,3077375,Options,Call,NIFTY,23000.0,121450
149.05,2024-06-06 15:08:00,NFO,13-JUN-2024,154.0,146.9,153.15,3077375,Options,Call,NIFTY,23000.0,65850
149.85,2024-06-06 15:09:00,NFO,13-JUN-2024,151.5,149.1,149.5,3077375,Options,Call,NIFTY,23000.0,56450
151.05,2024-06-06 15:10:00,NFO,13-JUN-2024,151.85,149.2,149.2,3076350,Options,Call,NIFTY,23000.0,97900
152.3,2024-06-06 15:11:00,NFO,13-JUN-2024,152.65,150.05,151.4,3076350,Options,Call,NIFTY,23000.0,76675
153.5,2024-06-06 15:12:00,NFO,13-JUN-2024,153.85,152.2,152.95,3076350,Options,Call,NIFTY,23000.0,82375
154.75,2024-06-06 15:13:00,NFO,13-JUN-2024,155.0,153.45,153.55,3063900,Options,Call,NIFTY,23000.0,96100
156.7,2024-06-06 15:14:00,NFO,13-JUN-2024,156.95,154.75,154.8,3063900,Options,Call,NIFTY,23000.0,111350
160.95,2024-06-06 15:15:00,NFO,13-JUN-2024,161.9,157.25,157.25,3063900,Options,Call,NIFTY,23000.0,175750
153.2,2024-06-06 15:16:00,NFO,13-JUN-2024,160.5,153.2,160.5,3042375,Options,Call,NIFTY,23000.0,142550
153.6,2024-06-06 15:17:00,NFO,13-JUN-2024,154.3,152.3,153.35,3042375,Options,Call,NIFTY,23000.0,89775
157.5,2024-06-06 15:18:00,NFO,13-JUN-2024,158.5,153.3,153.3,3042375,Options,Call,NIFTY,23000.0,86925
162.2,2024-06-06 15:19:00,NFO,13-JUN-2024,162.95,157.45,157.45,3042100,Options,Call,NIFTY,23000.0,140650
160.5,2024-06-06 15:20:00,NFO,13-JUN-2024,162.9,159.0,162.5,3042100,Options,Call,NIFTY,23000.0,120000
158.4,2024-06-06 15:21:00,NFO,13-JUN-2024,161.0,157.95,160.0,3042100,Options,Call,NIFTY,23000.0,87525
157.7,2024-06-06 15:22:00,NFO,13-JUN-2024,159.5,156.3,158.65,3074775,Options,Call,NIFTY,23000.0,140650
164.65,2024-06-06 15:23:00,NFO,13-JUN-2024,165.0,158.1,158.1,3074775,Options,Call,NIFTY,23000.0,175075
165.0,2024-06-06 15:24:00,NFO,13-JUN-2024,165.55,163.45,165.0,3074775,Options,Call,NIFTY,23000.0,156025
167.0,2024-06-06 15:25:00,NFO,13-JUN-2024,167.65,164.75,165.0,3108775,Options,Call,NIFTY,23000.0,144400
169.1,2024-06-06 15:26:00,NFO,13-JUN-2024,169.5,165.6,167.2,3108775,Options,Call,NIFTY,23000.0,180875
168.8,2024-06-06 15:27:00,NFO,13-JUN-2024,170.0,168.0,168.95,3108775,Options,Call,NIFTY,23000.0,178300
164.95,2024-06-06 15:28:00,NFO,13-JUN-2024,169.0,164.1,169.0,3094250,Options,Call,NIFTY,23000.0,213975
166.7,2024-06-06 15:29:00,NFO,13-JUN-2024,169.0,164.0,164.4,3094250,Options,Call,NIFTY,23000.0,165825
144.15,2024-06-07 09:15:00,NFO,13-JUN-2024,151.35,136.2,147.8,3073450,Options,Call,NIFTY,23000.0,383775
140.75,2024-06-07 09:16:00,NFO,13-JUN-2024,145.2,137.05,141.2,3073450,Options,Call,NIFTY,23000.0,316225
147.5,2024-06-07 09:17:00,NFO,13-JUN-2024,149.15,141.55,142.7,3073450,Options,Call,NIFTY,23000.0,241350
148.8,2024-06-07 09:18:00,NFO,13-JUN-2024,151.05,146.4,146.4,3269900,Options,Call,NIFTY,23000.0,317475
148.65,2024-06-07 09:19:00,NFO,13-JUN-2024,149.35,146.7,149.35,3269900,Options,Call,NIFTY,23000.0,157750
163.85,2024-06-07 09:20:00,NFO,13-JUN-2024,163.85,148.8,148.8,3269900,Options,Call,NIFTY,23000.0,367325
179.45,2024-06-07 09:21:00,NFO,13-JUN-2024,179.45,162.15,163.45,3459225,Options,Call,NIFTY,23000.0,590950
199.9,2024-06-07 09:22:00,NFO,13-JUN-2024,201.5,178.15,179.85,3459225,Options,Call,NIFTY,23000.0,759350
191.45,2024-06-07 09:23:00,NFO,13-JUN-2024,199.8,187.55,198.45,3459225,Options,Call,NIFTY,23000.0,619525
197.35,2024-06-07 09:24:00,NFO,13-JUN-2024,199.55,191.2,191.2,3571175,Options,Call,NIFTY,23000.0,427775
189.05,2024-06-07 09:25:00,NFO,13-JUN-2024,197.6,187.05,197.45,3571175,Options,Call,NIFTY,23000.0,389825
203.15,2024-06-07 09:26:00,NFO,13-JUN-2024,209.2,189.2,189.2,3571175,Options,Call,NIFTY,23000.0,769625
199.25,2024-06-07 09:27:00,NFO,13-JUN-2024,207.7,195.4,203.25,3638675,Options,Call,NIFTY,23000.0,578900
191.75,2024-06-07 09:28:00,NFO,13-JUN-2024,198.3,188.1,198.0,3638675,Options,Call,NIFTY,23000.0,392250
193.55,2024-06-07 09:29:00,NFO,13-JUN-2024,199.0,191.7,191.75,3638675,Options,Call,NIFTY,23000.0,301400
193.35,2024-06-07 09:30:00,NFO,13-JUN-2024,195.8,186.0,192.55,3743400,Options,Call,NIFTY,23000.0,347000
194.5,2024-06-07 09:31:00,NFO,13-JUN-2024,196.9,190.1,193.7,3743400,Options,Call,NIFTY,23000.0,224525
191.35,2024-06-07 09:32:00,NFO,13-JUN-2024,198.65,191.35,195.0,3743400,Options,Call,NIFTY,23000.0,225300
197.2,2024-06-07 09:33:00,NFO,13-JUN-2024,198.0,190.45,190.45,3811075,Options,Call,NIFTY,23000.0,272625
199.25,2024-06-07 09:34:00,NFO,13-JUN-2024,200.0,195.65,197.7,3811075,Options,Call,NIFTY,23000.0,292900
194.2,2024-06-07 09:35:00,NFO,13-JUN-2024,199.95,192.4,199.55,3811075,Options,Call,NIFTY,23000.0,240600
190.25,2024-06-07 09:36:00,NFO,13-JUN-2024,195.05,189.35,194.05,3809550,Options,Call,NIFTY,23000.0,237725
195.0,2024-06-07 09:37:00,NFO,13-JUN-2024,197.0,186.65,190.45,3809550,Options,Call,NIFTY,23000.0,286425
201.3,2024-06-07 09:38:00,NFO,13-JUN-2024,201.6,194.4,195.7,3809550,Options,Call,NIFTY,23000.0,402975
200.15,2024-06-07 09:39:00,NFO,13-JUN-2024,203.0,199.05,202.0,3845800,Options,Call,NIFTY,23000.0,465475
200.15,2024-06-07 09:40:00,NFO,13-JUN-2024,202.1,195.85,201.0,3845800,Options,Call,NIFTY,23000.0,342525
195.85,2024-06-07 09:41:00,NFO,13-JUN-2024,200.65,192.35,199.4,3845800,Options,Call,NIFTY,23000.0,258650
199.75,2024-06-07 09:42:00,NFO,13-JUN-2024,201.0,192.15,194.85,3827350,Options,Call,NIFTY,23000.0,315225
200.0,2024-06-07 09:43:00,NFO,13-JUN-2024,201.25,196.0,199.9,3827350,Options,Call,NIFTY,23000.0,199875
195.9,2024-06-07 09:44:00,NFO,13-JUN-2024,203.0,195.9,200.5,3827350,Options,Call,NIFTY,23000.0,330475
195.85,2024-06-07 09:45:00,NFO,13-JUN-2024,198.9,194.0,197.65,3887275,Options,Call,NIFTY,23000.0,246000
193.15,2024-06-07 09:46:00,NFO,13-JUN-2024,197.75,190.05,196.1,3887275,Options,Call,NIFTY,23000.0,304900
194.9,2024-06-07 09:47:00,NFO,13-JUN-2024,196.4,191.75,193.85,3887275,Options,Call,NIFTY,23000.0,191450
196.3,2024-06-07 09:48:00,NFO,13-JUN-2024,197.3,190.0,195.2,3923825,Options,Call,NIFTY,23000.0,236575
191.85,2024-06-07 09:49:00,NFO,13-JUN-2024,197.45,190.45,195.8,3923825,Options,Call,NIFTY,23000.0,178025
186.85,2024-06-07 09:50:00,NFO,13-JUN-2024,193.3,185.2,193.1,3923825,Options,Call,NIFTY,23000.0,311525
189.5,2024-06-07 09:51:00,NFO,13-JUN-2024,191.5,186.95,187.4,3939775,Options,Call,NIFTY,23000.0,167700
189.05,2024-06-07 09:52:00,NFO,13-JUN-2024,194.75,188.15,190.3,3939775,Options,Call,NIFTY,23000.0,186925
179.1,2024-06-07 09:53:00,NFO,13-JUN-2024,190.75,178.35,190.6,3939775,Options,Call,NIFTY,23000.0,377175
186.55,2024-06-07 09:54:00,NFO,13-JUN-2024,187.55,180.1,180.1,3966675,Options,Call,NIFTY,23000.0,268275
187.05,2024-06-07 09:55:00,NFO,13-JUN-2024,189.95,183.8,186.15,3966675,Options,Call,NIFTY,23000.0,205900
192.5,2024-06-07 09:56:00,NFO,13-JUN-2024,193.3,187.6,187.6,3966675,Options,Call,NIFTY,23000.0,243450
197.9,2024-06-07 09:57:00,NFO,13-JUN-2024,198.0,192.9,192.9,3994275,Options,Call,NIFTY,23000.0,340825
199.55,2024-06-07 09:58:00,NFO,13-JUN-2024,199.6,195.95,197.8,3994275,Options,Call,NIFTY,23000.0,359525
209.45,2024-06-07 09:59:00,NFO,13-JUN-2024,213.15,197.5,199.3,3994275,Options,Call,NIFTY,23000.0,876625
206.75,2024-06-07 10:00:00,NFO,13-JUN-2024,215.95,204.7,208.8,4091650,Options,Call,NIFTY,23000.0,871500
212.5,2024-06-07 10:01:00,NFO,13-JUN-2024,214.45,206.9,208.15,4091650,Options,Call,NIFTY,23000.0,570250
207.0,2024-06-07 10:02:00,NFO,13-JUN-2024,212.0,205.0,210.4,4091650,Options,Call,NIFTY,23000.0,417075
207.7,2024-06-07 10:03:00,NFO,13-JUN-2024,209.65,199.5,206.6,4220325,Options,Call,NIFTY,23000.0,530975
199.2,2024-06-07 10:04:00,NFO,13-JUN-2024,210.85,198.15,207.35,4220325,Options,Call,NIFTY,23000.0,517725
203.3,2024-06-07 10:05:00,NFO,13-JUN-2024,208.0,194.7,200.6,4220325,Options,Call,NIFTY,23000.0,533150
201.85,2024-06-07 10:06:00,NFO,13-JUN-2024,206.2,199.25,202.5,4306050,Options,Call,NIFTY,23000.0,304400
203.1,2024-06-07 10:07:00,NFO,13-JUN-2024,204.2,200.5,201.8,4306050,Options,Call,NIFTY,23000.0,205950
202.0,2024-06-07 10:08:00,NFO,13-JUN-2024,205.0,201.15,203.35,4306050,Options,Call,NIFTY,23000.0,235025
211.0,2024-06-07 10:09:00,NFO,13-JUN-2024,212.65,201.7,201.7,4408600,Options,Call,NIFTY,23000.0,698300
212.0,2024-06-07 10:10:00,NFO,13-JUN-2024,213.9,208.05,210.6,4408600,Options,Call,NIFTY,23000.0,522100
217.3,2024-06-07 10:11:00,NFO,13-JUN-2024,218.45,208.65,212.55,4408600,Options,Call,NIFTY,23000.0,628825
211.85,2024-06-07 10:12:00,NFO,13-JUN-2024,218.3,211.0,217.1,4461575,Options,Call,NIFTY,23000.0,614625
212.25,2024-06-07 10:13:00,NFO,13-JUN-2024,215.65,210.6,212.6,4461575,Options,Call,NIFTY,23000.0,364125
209.2,2024-06-07 10:14:00,NFO,13-JUN-2024,213.45,206.15,212.95,4461575,Options,Call,NIFTY,23000.0,415550
201.95,2024-06-07 10:15:00,NFO,13-JUN-2024,209.65,196.65,209.65,4602975,Options,Call,NIFTY,23000.0,585275
200.0,2024-06-07 10:16:00,NFO,13-JUN-2024,202.45,195.25,201.65,4602975,Options,Call,NIFTY,23000.0,338625
190.7,2024-06-07 10:17:00,NFO,13-JUN-2024,200.4,186.95,199.7,4602975,Options,Call,NIFTY,23000.0,664925
196.2,2024-06-07 10:18:00,NFO,13-JUN-2024,197.0,181.35,190.5,4747900,Options,Call,NIFTY,23000.0,607025
198.65,2024-06-07 10:19:00,NFO,13-JUN-2024,201.8,195.15,197.4,4747900,Options,Call,NIFTY,23000.0,418800
189.35,2024-06-07 10:20:00,NFO,13-JUN-2024,199.5,188.4,199.35,4747900,Options,Call,NIFTY,23000.0,326625
186.7,2024-06-07 10:21:00,NFO,13-JUN-2024,189.55,176.3,188.65,4823950,Options,Call,NIFTY,23000.0,554700
190.9,2024-06-07 10:22:00,NFO,13-JUN-2024,192.9,185.35,186.8,4823950,Options,Call,NIFTY,23000.0,293600
191.6,2024-06-07 10:23:00,NFO,13-JUN-2024,192.15,186.65,190.75,4823950,Options,Call,NIFTY,23000.0,196325
197.75,2024-06-07 10:24:00,NFO,13-JUN-2024,199.5,189.5,191.5,4827400,Options,Call,NIFTY,23000.0,384225
195.4,2024-06-07 10:25:00,NFO,13-JUN-2024,199.0,192.9,197.35,4827400,Options,Call,NIFTY,23000.0,217825
203.65,2024-06-07 10:26:00,NFO,13-JUN-2024,204.6,194.7,195.6,4827400,Options,Call,NIFTY,23000.0,554575
205.45,2024-06-07 10:27:00,NFO,13-JUN-2024,206.5,201.0,204.1,4890250,Options,Call,NIFTY,23000.0,454825
208.0,2024-06-07 10:28:00,NFO,13-JUN-2024,209.0,205.55,207.0,4890250,Options,Call,NIFTY,23000.0,443850
208.2,2024-06-07 10:29:00,NFO,13-JUN-2024,209.9,203.45,208.05,4890250,Options,Call,NIFTY,23000.0,470275
208.55,2024-06-07 10:30:00,NFO,13-JUN-2024,210.9,205.3,208.55,4882450,Options,Call,NIFTY,23000.0,292425
211.9,2024-06-07 10:31:00,NFO,13-JUN-2024,211.95,203.45,207.8,4882450,Options,Call,NIFTY,23000.0,323325
208.0,2024-06-07 10:32:00,NFO,13-JUN-2024,211.35,207.6,211.2,4882450,Options,Call,NIFTY,23000.0,238075
212.15,2024-06-07 10:33:00,NFO,13-JUN-2024,213.85,207.55,207.55,4900850,Options,Call,NIFTY,23000.0,295525
211.4,2024-06-07 10:34:00,NFO,13-JUN-2024,214.7,210.0,211.9,4900850,Options,Call,NIFTY,23000.0,338075
211.3,2024-06-07 10:35:00,NFO,13-JUN-2024,213.3,208.65,211.75,4900850,Options,Call,NIFTY,23000.0,260400
210.45,2024-06-07 10:36:00,NFO,13-JUN-2024,213.5,209.7,210.6,4952150,Options,Call,NIFTY,23000.0,228725
213.95,2024-06-07 10:37:00,NFO,13-JUN-2024,214.75,203.6,211.15,4952150,Options,Call,NIFTY,23000.0,470125
227.4,2024-06-07 10:38:00,NFO,13-JUN-2024,227.4,213.7,213.9,4952150,Options,Call,NIFTY,23000.0,1066675
240.5,2024-06-07 10:39:00,NFO,13-JUN-2024,240.5,227.8,227.8,4877075,Options,Call,NIFTY,23000.0,1708900
247.6,2024-06-07 10:40:00,NFO,13-JUN-2024,250.35,241.0,242.0,4877075,Options,Call,NIFTY,23000.0,1269275
240.7,2024-06-07 10:41:00,NFO,13-JUN-2024,248.65,237.15,248.35,4877075,Options,Call,NIFTY,23000.0,626625
238.6,2024-06-07 10:42:00,NFO,13-JUN-2024,246.0,237.5,242.7,4694600,Options,Call,NIFTY,23000.0,434950
237.3,2024-06-07 10:43:00,NFO,13-JUN-2024,246.35,237.3,238.9,4694600,Options,Call,NIFTY,23000.0,342425
234.25,2024-06-07 10:44:00,NFO,13-JUN-2024,238.8,231.15,237.35,4694600,Options,Call,NIFTY,23000.0,401325
235.0,2024-06-07 10:45:00,NFO,13-JUN-2024,236.8,231.2,235.65,4713000,Options,Call,NIFTY,23000.0,246250
237.95,2024-06-07 10:46:00,NFO,13-JUN-2024,240.9,235.35,236.0,4713000,Options,Call,NIFTY,23000.0,268675
235.75,2024-06-07 10:47:00,NFO,13-JUN-2024,237.95,232.35,237.95,4713000,Options,Call,NIFTY,23000.0,209225
238.5,2024-06-07 10:48:00,NFO,13-JUN-2024,242.8,232.85,235.5,4771300,Options,Call,NIFTY,23000.0,339925
236.75,2024-06-07 10:49:00,NFO,13-JUN-2024,240.5,234.75,239.0,4771300,Options,Call,NIFTY,23000.0,251050
239.0,2024-06-07 10:50:00,NFO,13-JUN-2024,239.8,235.0,236.3,4771300,Options,Call,NIFTY,23000.0,159625
236.35,2024-06-07 10:51:00,NFO,13-JUN-2024,240.2,233.55,238.7,4831525,Options,Call,NIFTY,23000.0,189850
235.65,2024-06-07 10:52:00,NFO,13-JUN-2024,238.0,233.0,235.95,4831525,Options,Call,NIFTY,23000.0,147400
234.3,2024-06-07 10:53:00,NFO,13-JUN-2024,237.65,231.6,235.4,4831525,Options,Call,NIFTY,23000.0,203225
233.5,2024-06-07 10:54:00,NFO,13-JUN-2024,239.25,232.7,234.25,4856150,Options,Call,NIFTY,23000.0,198425
233.7,2024-06-07 10:55:00,NFO,13-JUN-2024,236.35,232.0,233.7,4856150,Options,Call,NIFTY,23000.0,127150
244.3,2024-06-07 10:56:00,NFO,13-JUN-2024,244.9,234.4,235.0,4856150,Options,Call,NIFTY,23000.0,383500
245.7,2024-06-07 10:57:00,NFO,13-JUN-2024,247.6,243.3,244.65,4856475,Options,Call,NIFTY,23000.0,450875
248.65,2024-06-07 10:58:00,NFO,13-JUN-2024,252.7,244.2,245.35,4856475,Options,Call,NIFTY,23000.0,467700
246.0,2024-06-07 10:59:00,NFO,13-JUN-2024,249.45,244.8,248.8,4856475,Options,Call,NIFTY,23000.0,238575
246.25,2024-06-07 11:00:00,NFO,13-JUN-2024,247.95,244.25,246.1,4798275,Options,Call,NIFTY,23000.0,189675
242.5,2024-06-07 11:01:00,NFO,13-JUN-2024,246.9,241.1,246.05,4798275,Options,Call,NIFTY,23000.0,222275
242.9,2024-06-07 11:02:00,NFO,13-JUN-2024,249.75,241.0,242.5,4798275,Options,Call,NIFTY,23000.0,330750
241.2,2024-06-07 11:03:00,NFO,13-JUN-2024,245.95,240.15,244.0,4841150,Options,Call,NIFTY,23000.0,164750
244.45,2024-06-07 11:04:00,NFO,13-JUN-2024,246.25,240.95,241.75,4841150,Options,Call,NIFTY,23000.0,144625
249.55,2024-06-07 11:05:00,NFO,13-JUN-2024,250.0,244.0,244.0,4841150,Options,Call,NIFTY,23000.0,205275
257.35,2024-06-07 11:06:00,NFO,13-JUN-2024,260.0,247.55,249.4,4859875,Options,Call,NIFTY,23000.0,602700
259.3,2024-06-07 11:07:00,NFO,13-JUN-2024,260.9,256.6,257.05,4859875,Options,Call,NIFTY,23000.0,540275
259.0,2024-06-07 11:08:00,NFO,13-JUN-2024,260.8,254.0,258.0,4859875,Options,Call,NIFTY,23000.0,323800
259.5,2024-06-07 11:09:00,NFO,13-JUN-2024,262.0,257.25,257.85,4818450,Options,Call,NIFTY,23000.0,259650
259.35,2024-06-07 11:10:00,NFO,13-JUN-2024,262.2,256.35,259.35,4818450,Options,Call,NIFTY,23000.0,286750
260.15,2024-06-07 11:11:00,NFO,13-JUN-2024,262.0,258.15,259.5,4818450,Options,Call,NIFTY,23000.0,211650
257.25,2024-06-07 11:12:00,NFO,13-JUN-2024,259.75,255.1,259.75,4782500,Options,Call,NIFTY,23000.0,208850
255.85,2024-06-07 11:13:00,NFO,13-JUN-2024,257.9,252.35,257.05,4782500,Options,Call,NIFTY,23000.0,167525
258.3,2024-06-07 11:14:00,NFO,13-JUN-2024,259.2,253.5,256.35,4782500,Options,Call,NIFTY,23000.0,133100
