Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
30.75,2024-06-06 12:42:03,NFO,13-JUN-2024,30.75,30.75,30.75,333925,Options,Call,NIFTY,23600.0,0
30.75,2024-06-06 12:42:04,NFO,13-JUN-2024,30.75,30.75,30.75,333925,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:42:05,NFO,13-JUN-2024,30.0,30.0,30.0,333925,Options,Call,NIFTY,23600.0,0
29.9,2024-06-06 12:42:06,NFO,13-JUN-2024,30.0,29.9,30.0,333925,Options,Call,NIFTY,23600.0,100
30.0,2024-06-06 12:42:07,NFO,13-JUN-2024,30.0,30.0,30.0,333925,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:42:08,NFO,13-JUN-2024,30.0,30.0,30.0,333925,Options,Call,NIFTY,23600.0,50
30.0,2024-06-06 12:42:09,NFO,13-JUN-2024,30.0,30.0,30.0,333925,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:42:11,NFO,13-JUN-2024,30.0,30.0,30.0,333925,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:42:12,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:42:13,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,50
30.2,2024-06-06 12:42:14,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:42:16,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,0
30.55,2024-06-06 12:42:18,NFO,13-JUN-2024,30.55,30.55,30.55,333925,Options,Call,NIFTY,23600.0,225
30.4,2024-06-06 12:42:19,NFO,13-JUN-2024,30.55,30.4,30.55,333925,Options,Call,NIFTY,23600.0,0
30.4,2024-06-06 12:42:21,NFO,13-JUN-2024,30.4,30.4,30.4,333925,Options,Call,NIFTY,23600.0,250
30.45,2024-06-06 12:42:23,NFO,13-JUN-2024,30.45,30.4,30.4,333925,Options,Call,NIFTY,23600.0,25
30.45,2024-06-06 12:42:24,NFO,13-JUN-2024,30.45,30.45,30.45,333925,Options,Call,NIFTY,23600.0,1125
30.65,2024-06-06 12:42:26,NFO,13-JUN-2024,30.65,30.45,30.45,333925,Options,Call,NIFTY,23600.0,0
30.65,2024-06-06 12:42:28,NFO,13-JUN-2024,30.65,30.65,30.65,333925,Options,Call,NIFTY,23600.0,1125
30.65,2024-06-06 12:42:29,NFO,13-JUN-2024,30.65,30.65,30.65,333925,Options,Call,NIFTY,23600.0,0
30.65,2024-06-06 12:42:31,NFO,13-JUN-2024,30.65,30.65,30.65,333925,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 12:42:33,NFO,13-JUN-2024,31.0,31.0,31.0,333925,Options,Call,NIFTY,23600.0,25
31.0,2024-06-06 12:42:34,NFO,13-JUN-2024,31.0,31.0,31.0,333925,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 12:42:36,NFO,13-JUN-2024,31.0,31.0,31.0,333925,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 12:42:37,NFO,13-JUN-2024,31.0,31.0,31.0,333925,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 12:42:39,NFO,13-JUN-2024,31.0,31.0,31.0,333925,Options,Call,NIFTY,23600.0,0
30.5,2024-06-06 12:42:41,NFO,13-JUN-2024,30.5,30.5,30.5,333925,Options,Call,NIFTY,23600.0,500
30.5,2024-06-06 12:42:43,NFO,13-JUN-2024,30.5,30.5,30.5,333925,Options,Call,NIFTY,23600.0,0
30.45,2024-06-06 12:42:44,NFO,13-JUN-2024,30.5,30.45,30.5,333925,Options,Call,NIFTY,23600.0,0
30.45,2024-06-06 12:42:46,NFO,13-JUN-2024,30.45,30.45,30.45,333925,Options,Call,NIFTY,23600.0,125
30.2,2024-06-06 12:42:47,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,25
30.2,2024-06-06 12:42:49,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:42:51,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:42:52,NFO,13-JUN-2024,30.2,30.2,30.2,333925,Options,Call,NIFTY,23600.0,0
29.95,2024-06-06 12:42:53,NFO,13-JUN-2024,29.95,29.95,29.95,333925,Options,Call,NIFTY,23600.0,0
29.9,2024-06-06 12:42:54,NFO,13-JUN-2024,29.9,29.9,29.9,333925,Options,Call,NIFTY,23600.0,375
29.75,2024-06-06 12:42:56,NFO,13-JUN-2024,29.75,29.75,29.75,333925,Options,Call,NIFTY,23600.0,25
29.3,2024-06-06 12:42:57,NFO,13-JUN-2024,29.3,29.3,29.3,333925,Options,Call,NIFTY,23600.0,175
29.35,2024-06-06 12:42:59,NFO,13-JUN-2024,29.35,29.3,29.3,346625,Options,Call,NIFTY,23600.0,0
29.25,2024-06-06 12:43:01,NFO,13-JUN-2024,29.35,29.25,29.35,346625,Options,Call,NIFTY,23600.0,25
29.25,2024-06-06 12:43:02,NFO,13-JUN-2024,29.25,29.25,29.25,346625,Options,Call,NIFTY,23600.0,300
29.2,2024-06-06 12:43:03,NFO,13-JUN-2024,29.4,29.2,29.4,346625,Options,Call,NIFTY,23600.0,0
29.35,2024-06-06 12:43:04,NFO,13-JUN-2024,29.35,29.35,29.35,346625,Options,Call,NIFTY,23600.0,300
29.45,2024-06-06 12:43:05,NFO,13-JUN-2024,29.45,29.45,29.45,346625,Options,Call,NIFTY,23600.0,0
29.55,2024-06-06 12:43:06,NFO,13-JUN-2024,29.55,29.55,29.55,346625,Options,Call,NIFTY,23600.0,75
29.55,2024-06-06 12:43:07,NFO,13-JUN-2024,29.55,29.55,29.55,346625,Options,Call,NIFTY,23600.0,0
29.4,2024-06-06 12:43:09,NFO,13-JUN-2024,29.4,29.4,29.4,346625,Options,Call,NIFTY,23600.0,75
29.6,2024-06-06 12:43:10,NFO,13-JUN-2024,29.6,29.6,29.6,346625,Options,Call,NIFTY,23600.0,0
29.6,2024-06-06 12:43:12,NFO,13-JUN-2024,29.6,29.6,29.6,346625,Options,Call,NIFTY,23600.0,50
29.6,2024-06-06 12:43:14,NFO,13-JUN-2024,29.6,29.6,29.6,346625,Options,Call,NIFTY,23600.0,0
29.85,2024-06-06 12:43:15,NFO,13-JUN-2024,29.85,29.75,29.75,346625,Options,Call,NIFTY,23600.0,0
29.9,2024-06-06 12:43:16,NFO,13-JUN-2024,29.9,29.9,29.9,346625,Options,Call,NIFTY,23600.0,100
29.9,2024-06-06 12:43:17,NFO,13-JUN-2024,29.9,29.9,29.9,346625,Options,Call,NIFTY,23600.0,0
29.9,2024-06-06 12:43:19,NFO,13-JUN-2024,29.9,29.9,29.9,346625,Options,Call,NIFTY,23600.0,0
30.15,2024-06-06 12:43:21,NFO,13-JUN-2024,30.15,29.9,29.9,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:24,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,75
30.1,2024-06-06 12:43:26,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,125
30.1,2024-06-06 12:43:28,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:29,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,25
30.1,2024-06-06 12:43:31,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:32,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:34,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:36,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:39,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:41,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:42,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:44,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:43:46,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.15,2024-06-06 12:43:48,NFO,13-JUN-2024,30.15,30.15,30.15,346625,Options,Call,NIFTY,23600.0,0
30.15,2024-06-06 12:43:49,NFO,13-JUN-2024,30.15,30.15,30.15,346625,Options,Call,NIFTY,23600.0,400
30.15,2024-06-06 12:43:51,NFO,13-JUN-2024,30.15,30.15,30.15,346625,Options,Call,NIFTY,23600.0,0
30.15,2024-06-06 12:43:52,NFO,13-JUN-2024,30.15,30.15,30.15,346625,Options,Call,NIFTY,23600.0,0
29.75,2024-06-06 12:43:54,NFO,13-JUN-2024,29.75,29.75,29.75,346625,Options,Call,NIFTY,23600.0,25
29.75,2024-06-06 12:43:56,NFO,13-JUN-2024,29.75,29.75,29.75,346625,Options,Call,NIFTY,23600.0,50
29.75,2024-06-06 12:43:57,NFO,13-JUN-2024,29.75,29.75,29.75,346625,Options,Call,NIFTY,23600.0,0
29.75,2024-06-06 12:43:59,NFO,13-JUN-2024,29.75,29.75,29.75,346625,Options,Call,NIFTY,23600.0,0
29.75,2024-06-06 12:44:01,NFO,13-JUN-2024,29.75,29.75,29.75,346625,Options,Call,NIFTY,23600.0,0
29.85,2024-06-06 12:44:02,NFO,13-JUN-2024,29.85,29.85,29.85,346625,Options,Call,NIFTY,23600.0,50
29.85,2024-06-06 12:44:04,NFO,13-JUN-2024,29.85,29.85,29.85,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:05,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:06,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,100
29.95,2024-06-06 12:44:07,NFO,13-JUN-2024,29.95,29.95,29.95,346625,Options,Call,NIFTY,23600.0,1250
30.0,2024-06-06 12:44:09,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,200
29.85,2024-06-06 12:44:11,NFO,13-JUN-2024,30.0,29.85,30.0,346625,Options,Call,NIFTY,23600.0,0
29.85,2024-06-06 12:44:12,NFO,13-JUN-2024,29.85,29.85,29.85,346625,Options,Call,NIFTY,23600.0,25
29.85,2024-06-06 12:44:14,NFO,13-JUN-2024,29.85,29.85,29.85,346625,Options,Call,NIFTY,23600.0,0
29.85,2024-06-06 12:44:16,NFO,13-JUN-2024,29.85,29.85,29.85,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:17,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,400
30.0,2024-06-06 12:44:19,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.05,2024-06-06 12:44:21,NFO,13-JUN-2024,30.05,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.05,2024-06-06 12:44:22,NFO,13-JUN-2024,30.05,30.05,30.05,346625,Options,Call,NIFTY,23600.0,25
29.9,2024-06-06 12:44:23,NFO,13-JUN-2024,29.9,29.9,29.9,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:24,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,75
30.0,2024-06-06 12:44:25,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:26,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,25
30.0,2024-06-06 12:44:27,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:29,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:31,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:32,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:44:34,NFO,13-JUN-2024,30.0,30.0,30.0,346625,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:44:35,NFO,13-JUN-2024,30.2,30.2,30.2,346625,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:44:36,NFO,13-JUN-2024,30.2,30.2,30.2,346625,Options,Call,NIFTY,23600.0,1150
30.2,2024-06-06 12:44:39,NFO,13-JUN-2024,30.2,30.2,30.2,346625,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:44:41,NFO,13-JUN-2024,30.2,30.2,30.2,346625,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:44:42,NFO,13-JUN-2024,30.2,30.2,30.2,346625,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:44:44,NFO,13-JUN-2024,30.2,30.2,30.2,346625,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:44:46,NFO,13-JUN-2024,30.2,30.2,30.2,346625,Options,Call,NIFTY,23600.0,0
30.25,2024-06-06 12:44:47,NFO,13-JUN-2024,30.25,30.2,30.2,346625,Options,Call,NIFTY,23600.0,0
30.25,2024-06-06 12:44:49,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,100
29.75,2024-06-06 12:44:51,NFO,13-JUN-2024,30.25,29.75,30.25,346625,Options,Call,NIFTY,23600.0,0
29.35,2024-06-06 12:44:52,NFO,13-JUN-2024,29.5,29.35,29.5,346625,Options,Call,NIFTY,23600.0,325
29.35,2024-06-06 12:44:54,NFO,13-JUN-2024,29.35,29.35,29.35,346625,Options,Call,NIFTY,23600.0,800
29.35,2024-06-06 12:44:56,NFO,13-JUN-2024,29.35,29.35,29.35,346625,Options,Call,NIFTY,23600.0,0
29.35,2024-06-06 12:44:57,NFO,13-JUN-2024,29.35,29.35,29.35,346625,Options,Call,NIFTY,23600.0,0
29.35,2024-06-06 12:44:59,NFO,13-JUN-2024,29.35,29.35,29.35,346625,Options,Call,NIFTY,23600.0,0
29.15,2024-06-06 12:45:01,NFO,13-JUN-2024,29.35,29.15,29.35,346625,Options,Call,NIFTY,23600.0,0
29.55,2024-06-06 12:45:02,NFO,13-JUN-2024,29.55,29.55,29.55,346625,Options,Call,NIFTY,23600.0,50
29.8,2024-06-06 12:45:04,NFO,13-JUN-2024,29.8,29.8,29.8,346625,Options,Call,NIFTY,23600.0,275
29.8,2024-06-06 12:45:06,NFO,13-JUN-2024,29.8,29.8,29.8,346625,Options,Call,NIFTY,23600.0,0
30.1,2024-06-06 12:45:07,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,100
30.25,2024-06-06 12:45:08,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,0
30.25,2024-06-06 12:45:09,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,100
30.25,2024-06-06 12:45:11,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,125
30.25,2024-06-06 12:45:12,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,0
30.25,2024-06-06 12:45:14,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,0
30.25,2024-06-06 12:45:16,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,0
29.3,2024-06-06 12:45:17,NFO,13-JUN-2024,30.25,29.3,30.25,346625,Options,Call,NIFTY,23600.0,0
29.1,2024-06-06 12:45:19,NFO,13-JUN-2024,29.1,29.1,29.1,346625,Options,Call,NIFTY,23600.0,150
29.3,2024-06-06 12:45:20,NFO,13-JUN-2024,29.3,29.3,29.3,346625,Options,Call,NIFTY,23600.0,0
29.4,2024-06-06 12:45:21,NFO,13-JUN-2024,29.6,29.4,29.6,346625,Options,Call,NIFTY,23600.0,175
29.75,2024-06-06 12:45:22,NFO,13-JUN-2024,29.75,29.75,29.75,346625,Options,Call,NIFTY,23600.0,250
29.75,2024-06-06 12:45:23,NFO,13-JUN-2024,29.75,29.75,29.75,346625,Options,Call,NIFTY,23600.0,0
28.9,2024-06-06 12:45:24,NFO,13-JUN-2024,28.9,28.9,28.9,346625,Options,Call,NIFTY,23600.0,1000
29.45,2024-06-06 12:45:25,NFO,13-JUN-2024,29.45,29.45,29.45,346625,Options,Call,NIFTY,23600.0,0
29.3,2024-06-06 12:45:26,NFO,13-JUN-2024,29.3,29.3,29.3,346625,Options,Call,NIFTY,23600.0,1600
29.9,2024-06-06 12:45:27,NFO,13-JUN-2024,29.9,29.9,29.9,346625,Options,Call,NIFTY,23600.0,125
30.1,2024-06-06 12:45:28,NFO,13-JUN-2024,30.1,30.1,30.1,346625,Options,Call,NIFTY,23600.0,0
30.3,2024-06-06 12:45:29,NFO,13-JUN-2024,30.3,30.1,30.1,346625,Options,Call,NIFTY,23600.0,100
30.35,2024-06-06 12:45:31,NFO,13-JUN-2024,30.35,30.3,30.3,346625,Options,Call,NIFTY,23600.0,50
30.65,2024-06-06 12:45:32,NFO,13-JUN-2024,30.65,30.65,30.65,346625,Options,Call,NIFTY,23600.0,1225
30.25,2024-06-06 12:45:34,NFO,13-JUN-2024,30.35,30.25,30.35,346625,Options,Call,NIFTY,23600.0,50
30.25,2024-06-06 12:45:36,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,0
30.25,2024-06-06 12:45:37,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,0
30.25,2024-06-06 12:45:39,NFO,13-JUN-2024,30.25,30.25,30.25,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:45:41,NFO,13-JUN-2024,30.3,30.0,30.25,346625,Options,Call,NIFTY,23600.0,0
29.85,2024-06-06 12:45:42,NFO,13-JUN-2024,29.85,29.85,29.85,346625,Options,Call,NIFTY,23600.0,7125
30.05,2024-06-06 12:45:43,NFO,13-JUN-2024,30.05,29.85,29.85,346625,Options,Call,NIFTY,23600.0,0
30.05,2024-06-06 12:45:44,NFO,13-JUN-2024,30.05,30.05,30.05,346625,Options,Call,NIFTY,23600.0,25
29.95,2024-06-06 12:45:46,NFO,13-JUN-2024,30.05,29.95,30.05,346625,Options,Call,NIFTY,23600.0,0
29.95,2024-06-06 12:45:47,NFO,13-JUN-2024,29.95,29.95,29.95,346625,Options,Call,NIFTY,23600.0,625
29.95,2024-06-06 12:45:49,NFO,13-JUN-2024,29.95,29.95,29.95,346625,Options,Call,NIFTY,23600.0,0
29.7,2024-06-06 12:45:51,NFO,13-JUN-2024,29.95,29.7,29.95,346625,Options,Call,NIFTY,23600.0,0
29.5,2024-06-06 12:45:53,NFO,13-JUN-2024,29.5,29.5,29.5,346625,Options,Call,NIFTY,23600.0,0
29.4,2024-06-06 12:45:54,NFO,13-JUN-2024,29.4,29.4,29.4,346625,Options,Call,NIFTY,23600.0,750
29.8,2024-06-06 12:45:56,NFO,13-JUN-2024,29.8,29.8,29.8,346625,Options,Call,NIFTY,23600.0,650
29.8,2024-06-06 12:45:57,NFO,13-JUN-2024,29.8,29.8,29.8,346625,Options,Call,NIFTY,23600.0,0
29.8,2024-06-06 12:45:59,NFO,13-JUN-2024,29.8,29.8,29.8,346625,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:46:01,NFO,13-JUN-2024,30.0,29.8,29.8,335075,Options,Call,NIFTY,23600.0,0
30.0,2024-06-06 12:46:02,NFO,13-JUN-2024,30.0,30.0,30.0,335075,Options,Call,NIFTY,23600.0,300
30.0,2024-06-06 12:46:04,NFO,13-JUN-2024,30.0,30.0,30.0,335075,Options,Call,NIFTY,23600.0,0
30.2,2024-06-06 12:46:06,NFO,13-JUN-2024,30.2,30.2,30.2,335075,Options,Call,NIFTY,23600.0,125
29.75,2024-06-06 12:46:07,NFO,13-JUN-2024,30.15,29.75,30.15,335075,Options,Call,NIFTY,23600.0,25
29.05,2024-06-06 12:46:09,NFO,13-JUN-2024,29.05,29.05,29.05,335075,Options,Call,NIFTY,23600.0,150
29.2,2024-06-06 12:46:11,NFO,13-JUN-2024,29.2,29.2,29.2,335075,Options,Call,NIFTY,23600.0,100
29.45,2024-06-06 12:46:12,NFO,13-JUN-2024,29.45,29.45,29.45,335075,Options,Call,NIFTY,23600.0,250
29.4,2024-06-06 12:46:14,NFO,13-JUN-2024,29.45,29.4,29.45,335075,Options,Call,NIFTY,23600.0,0
29.4,2024-06-06 12:46:15,NFO,13-JUN-2024,29.4,29.4,29.4,335075,Options,Call,NIFTY,23600.0,25
29.2,2024-06-06 12:46:16,NFO,13-JUN-2024,29.2,29.2,29.2,335075,Options,Call,NIFTY,23600.0,0
29.2,2024-06-06 12:46:17,NFO,13-JUN-2024,29.2,29.2,29.2,335075,Options,Call,NIFTY,23600.0,325
29.4,2024-06-06 12:46:18,NFO,13-JUN-2024,29.4,29.4,29.4,335075,Options,Call,NIFTY,23600.0,0
29.35,2024-06-06 12:46:19,NFO,13-JUN-2024,29.35,29.35,29.35,335075,Options,Call,NIFTY,23600.0,75
29.4,2024-06-06 12:46:20,NFO,13-JUN-2024,29.4,29.4,29.4,335075,Options,Call,NIFTY,23600.0,100
29.35,2024-06-06 12:46:21,NFO,13-JUN-2024,29.35,29.25,29.25,335075,Options,Call,NIFTY,23600.0,0
29.5,2024-06-06 12:46:22,NFO,13-JUN-2024,29.5,29.35,29.35,335075,Options,Call,NIFTY,23600.0,75
29.6,2024-06-06 12:46:23,NFO,13-JUN-2024,29.6,29.6,29.6,335075,Options,Call,NIFTY,23600.0,0
29.75,2024-06-06 12:46:24,NFO,13-JUN-2024,29.75,29.6,29.6,335075,Options,Call,NIFTY,23600.0,225
29.75,2024-06-06 12:46:25,NFO,13-JUN-2024,29.75,29.75,29.75,335075,Options,Call,NIFTY,23600.0,50
29.75,2024-06-06 12:46:27,NFO,13-JUN-2024,29.75,29.75,29.75,335075,Options,Call,NIFTY,23600.0,0
29.95,2024-06-06 12:46:28,NFO,13-JUN-2024,29.95,29.9,29.9,335075,Options,Call,NIFTY,23600.0,0
29.8,2024-06-06 12:46:29,NFO,13-JUN-2024,29.95,29.8,29.95,335075,Options,Call,NIFTY,23600.0,225
29.9,2024-06-06 12:46:30,NFO,13-JUN-2024,29.9,29.9,29.9,335075,Options,Call,NIFTY,23600.0,50
29.9,2024-06-06 12:46:31,NFO,13-JUN-2024,29.9,29.9,29.9,335075,Options,Call,NIFTY,23600.0,0
29.9,2024-06-06 12:46:32,NFO,13-JUN-2024,29.9,29.9,29.9,335075,Options,Call,NIFTY,23600.0,0
29.7,2024-06-06 12:46:33,NFO,13-JUN-2024,29.7,29.7,29.7,335075,Options,Call,NIFTY,23600.0,0
29.7,2024-06-06 12:46:34,NFO,13-JUN-2024,29.7,29.7,29.7,335075,Options,Call,NIFTY,23600.0,25
29.3,2024-06-06 12:46:35,NFO,13-JUN-2024,29.3,29.3,29.3,335075,Options,Call,NIFTY,23600.0,25
29.65,2024-06-06 12:46:36,NFO,13-JUN-2024,29.65,29.5,29.5,335075,Options,Call,NIFTY,23600.0,0
29.7,2024-06-06 12:46:37,NFO,13-JUN-2024,29.7,29.7,29.7,335075,Options,Call,NIFTY,23600.0,200
29.7,2024-06-06 12:46:39,NFO,13-JUN-2024,29.7,29.7,29.7,335075,Options,Call,NIFTY,23600.0,0
29.75,2024-06-06 12:46:40,NFO,13-JUN-2024,29.75,29.75,29.75,335075,Options,Call,NIFTY,23600.0,25
29.75,2024-06-06 12:46:41,NFO,13-JUN-2024,29.75,29.75,29.75,335075,Options,Call,NIFTY,23600.0,0
29.45,2024-06-06 12:46:42,NFO,13-JUN-2024,29.45,29.45,29.45,335075,Options,Call,NIFTY,23600.0,100
29.65,2024-06-06 12:46:43,NFO,13-JUN-2024,29.65,29.65,29.65,335075,Options,Call,NIFTY,23600.0,0
29.65,2024-06-06 12:46:45,NFO,13-JUN-2024,29.65,29.65,29.65,335075,Options,Call,NIFTY,23600.0,75
29.65,2024-06-06 12:46:47,NFO,13-JUN-2024,29.65,29.65,29.65,335075,Options,Call,NIFTY,23600.0,0
29.5,2024-06-06 12:46:48,NFO,13-JUN-2024,29.5,29.5,29.5,335075,Options,Call,NIFTY,23600.0,0
29.55,2024-06-06 12:46:49,NFO,13-JUN-2024,29.55,29.5,29.5,335075,Options,Call,NIFTY,23600.0,250
29.5,2024-06-06 12:46:50,NFO,13-JUN-2024,29.5,29.45,29.45,335075,Options,Call,NIFTY,23600.0,125
29.5,2024-06-06 12:46:52,NFO,13-JUN-2024,29.5,29.5,29.5,335075,Options,Call,NIFTY,23600.0,0
29.85,2024-06-06 12:46:54,NFO,13-JUN-2024,29.85,29.85,29.85,335075,Options,Call,NIFTY,23600.0,75
30.05,2024-06-06 12:46:55,NFO,13-JUN-2024,30.05,30.05,30.05,335075,Options,Call,NIFTY,23600.0,0
29.95,2024-06-06 12:46:56,NFO,13-JUN-2024,29.95,29.95,29.95,335075,Options,Call,NIFTY,23600.0,0
29.8,2024-06-06 12:46:57,NFO,13-JUN-2024,29.95,29.8,29.95,335075,Options,Call,NIFTY,23600.0,50
29.8,2024-06-06 12:46:59,NFO,13-JUN-2024,29.8,29.8,29.8,335075,Options,Call,NIFTY,23600.0,25
29.8,2024-06-06 12:47:00,NFO,13-JUN-2024,29.8,29.8,29.8,335075,Options,Call,NIFTY,23600.0,0
29.6,2024-06-06 12:47:02,NFO,13-JUN-2024,29.65,29.6,29.65,335075,Options,Call,NIFTY,23600.0,250
29.5,2024-06-06 12:47:03,NFO,13-JUN-2024,29.5,29.5,29.5,335075,Options,Call,NIFTY,23600.0,0
29.65,2024-06-06 12:47:04,NFO,13-JUN-2024,29.65,29.5,29.5,335075,Options,Call,NIFTY,23600.0,650
29.65,2024-06-06 12:47:05,NFO,13-JUN-2024,29.65,29.65,29.65,335075,Options,Call,NIFTY,23600.0,50
29.65,2024-06-06 12:47:07,NFO,13-JUN-2024,29.65,29.65,29.65,335075,Options,Call,NIFTY,23600.0,0
29.75,2024-06-06 12:47:08,NFO,13-JUN-2024,29.75,29.75,29.75,335075,Options,Call,NIFTY,23600.0,0
29.75,2024-06-06 12:47:09,NFO,13-JUN-2024,29.75,29.5,29.5,335075,Options,Call,NIFTY,23600.0,375
29.75,2024-06-06 12:47:10,NFO,13-JUN-2024,29.75,29.75,29.75,335075,Options,Call,NIFTY,23600.0,100
29.7,2024-06-06 12:47:11,NFO,13-JUN-2024,29.7,29.7,29.7,335075,Options,Call,NIFTY,23600.0,0
29.65,2024-06-06 12:47:12,NFO,13-JUN-2024,29.65,29.65,29.65,335075,Options,Call,NIFTY,23600.0,150
29.6,2024-06-06 12:47:14,NFO,13-JUN-2024,29.65,29.6,29.65,335075,Options,Call,NIFTY,23600.0,0
29.6,2024-06-06 12:47:15,NFO,13-JUN-2024,29.6,29.6,29.6,335075,Options,Call,NIFTY,23600.0,25
