Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
67.3,2024-06-05 10:20:49,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:20:51,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:20:52,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:20:54,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:20:55,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:20:57,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:20:59,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:00,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:03,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:05,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:07,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:08,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:10,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:15,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:17,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:19,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:20,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:22,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:23,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:25,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:27,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:28,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:30,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:32,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:33,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:35,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:37,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:38,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:40,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:41,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:43,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:45,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:46,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:48,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:50,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:51,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:21:53,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:00,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:01,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:03,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:05,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:06,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:08,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:09,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:14,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:18,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:19,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:21,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:23,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:26,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:27,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:29,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:31,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:32,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:34,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:36,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:37,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:39,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:41,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:42,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:44,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:46,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:47,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:49,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:50,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:52,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:54,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:55,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:22:57,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:00,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:02,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:05,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:07,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:10,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:11,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:13,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:15,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:16,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:20,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:23,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:25,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:26,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:28,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:30,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:31,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:33,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:36,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:38,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:39,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:41,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:42,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:44,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:46,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:48,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:49,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:53,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:54,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:56,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:57,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:23:59,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:01,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:02,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:04,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:06,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:07,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:09,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:10,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:12,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:15,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:17,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:18,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:20,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:25,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:27,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:28,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:32,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:33,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:35,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:36,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:38,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:40,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:41,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:43,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:45,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:46,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:48,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:50,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:53,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:54,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:56,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:58,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:24:59,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:01,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:03,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:04,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:06,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:08,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:10,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:11,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:14,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:16,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:18,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:19,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:21,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:23,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:24,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:26,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:28,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:29,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:33,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:36,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:38,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:39,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:41,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:43,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:44,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:46,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:47,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:49,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:50,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:52,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:54,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:55,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:57,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:25:59,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:00,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:02,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:03,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:05,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:07,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:08,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:10,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:12,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:13,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:17,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:20,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:21,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:23,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:25,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:26,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:31,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:33,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:35,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:38,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:41,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:43,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:46,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:48,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:51,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:53,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:54,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:56,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:26:58,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:01,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:04,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:08,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:09,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:11,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:12,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:14,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:17,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:19,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:21,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:22,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:27,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:29,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:31,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:32,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:34,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:35,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:37,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:38,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:40,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:42,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:44,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:45,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 10:27:47,NFO,13-JUN-2024,67.3,67.3,67.3,134675,Options,Call,NIFTY,23600.0,0
