Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
142.75,2024-05-23 10:24:37,NFO,30-MAY-2024,142.75,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,950
142.2,2024-05-23 10:24:39,NFO,30-MAY-2024,142.5,142.2,142.5,2365050,Options,Call,NIFTY,22800.0,1225
142.35,2024-05-23 10:24:40,NFO,30-MAY-2024,142.35,142.35,142.35,2365050,Options,Call,NIFTY,22800.0,0
142.7,2024-05-23 10:24:41,NFO,30-MAY-2024,142.7,142.6,142.6,2365050,Options,Call,NIFTY,22800.0,2975
143.1,2024-05-23 10:24:42,NFO,30-MAY-2024,143.1,143.1,143.1,2365050,Options,Call,NIFTY,22800.0,275
143.0,2024-05-23 10:24:44,NFO,30-MAY-2024,143.1,143.0,143.1,2365050,Options,Call,NIFTY,22800.0,400
143.05,2024-05-23 10:24:45,NFO,30-MAY-2024,143.05,143.05,143.05,2365050,Options,Call,NIFTY,22800.0,0
142.95,2024-05-23 10:24:46,NFO,30-MAY-2024,142.95,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,300
142.75,2024-05-23 10:24:48,NFO,30-MAY-2024,142.75,142.3,142.3,2365050,Options,Call,NIFTY,22800.0,450
142.45,2024-05-23 10:24:49,NFO,30-MAY-2024,142.45,142.0,142.0,2365050,Options,Call,NIFTY,22800.0,1025
142.25,2024-05-23 10:24:50,NFO,30-MAY-2024,142.25,142.25,142.25,2365050,Options,Call,NIFTY,22800.0,0
141.95,2024-05-23 10:24:51,NFO,30-MAY-2024,142.05,141.95,142.05,2365050,Options,Call,NIFTY,22800.0,1300
142.3,2024-05-23 10:24:53,NFO,30-MAY-2024,142.3,142.3,142.3,2365050,Options,Call,NIFTY,22800.0,500
141.2,2024-05-23 10:24:54,NFO,30-MAY-2024,141.25,141.2,141.25,2365050,Options,Call,NIFTY,22800.0,825
141.25,2024-05-23 10:24:55,NFO,30-MAY-2024,141.25,141.25,141.25,2365050,Options,Call,NIFTY,22800.0,0
142.3,2024-05-23 10:24:56,NFO,30-MAY-2024,142.3,141.9,141.9,2365050,Options,Call,NIFTY,22800.0,1125
142.45,2024-05-23 10:24:57,NFO,30-MAY-2024,142.45,142.45,142.45,2365050,Options,Call,NIFTY,22800.0,0
143.1,2024-05-23 10:24:58,NFO,30-MAY-2024,143.1,142.35,142.35,2365050,Options,Call,NIFTY,22800.0,3850
143.05,2024-05-23 10:24:59,NFO,30-MAY-2024,143.05,143.05,143.05,2365050,Options,Call,NIFTY,22800.0,7700
143.65,2024-05-23 10:25:01,NFO,30-MAY-2024,143.7,143.65,143.7,2365050,Options,Call,NIFTY,22800.0,5100
143.05,2024-05-23 10:25:03,NFO,30-MAY-2024,143.05,143.05,143.05,2365050,Options,Call,NIFTY,22800.0,6275
142.85,2024-05-23 10:25:04,NFO,30-MAY-2024,143.15,142.85,143.15,2365050,Options,Call,NIFTY,22800.0,6075
143.6,2024-05-23 10:25:05,NFO,30-MAY-2024,143.6,143.6,143.6,2365050,Options,Call,NIFTY,22800.0,0
144.1,2024-05-23 10:25:06,NFO,30-MAY-2024,144.5,144.1,144.5,2365050,Options,Call,NIFTY,22800.0,4400
143.0,2024-05-23 10:25:07,NFO,30-MAY-2024,143.0,143.0,143.0,2365050,Options,Call,NIFTY,22800.0,0
142.5,2024-05-23 10:25:08,NFO,30-MAY-2024,142.5,142.5,142.5,2365050,Options,Call,NIFTY,22800.0,5100
142.55,2024-05-23 10:25:09,NFO,30-MAY-2024,142.55,142.3,142.3,2365050,Options,Call,NIFTY,22800.0,6425
142.4,2024-05-23 10:25:10,NFO,30-MAY-2024,142.4,142.4,142.4,2365050,Options,Call,NIFTY,22800.0,0
142.3,2024-05-23 10:25:11,NFO,30-MAY-2024,142.3,142.25,142.25,2365050,Options,Call,NIFTY,22800.0,4625
142.45,2024-05-23 10:25:12,NFO,30-MAY-2024,142.45,142.45,142.45,2365050,Options,Call,NIFTY,22800.0,0
142.9,2024-05-23 10:25:13,NFO,30-MAY-2024,142.9,142.9,142.9,2365050,Options,Call,NIFTY,22800.0,2325
142.95,2024-05-23 10:25:14,NFO,30-MAY-2024,142.95,142.85,142.85,2365050,Options,Call,NIFTY,22800.0,3800
142.95,2024-05-23 10:25:15,NFO,30-MAY-2024,142.95,142.95,142.95,2365050,Options,Call,NIFTY,22800.0,0
142.95,2024-05-23 10:25:16,NFO,30-MAY-2024,143.05,142.95,143.05,2365050,Options,Call,NIFTY,22800.0,2375
143.05,2024-05-23 10:25:17,NFO,30-MAY-2024,143.05,143.05,143.05,2365050,Options,Call,NIFTY,22800.0,0
143.1,2024-05-23 10:25:18,NFO,30-MAY-2024,143.1,143.1,143.1,2365050,Options,Call,NIFTY,22800.0,5200
142.75,2024-05-23 10:25:19,NFO,30-MAY-2024,143.15,142.75,143.15,2365050,Options,Call,NIFTY,22800.0,1450
142.85,2024-05-23 10:25:20,NFO,30-MAY-2024,142.85,142.85,142.85,2365050,Options,Call,NIFTY,22800.0,0
142.7,2024-05-23 10:25:21,NFO,30-MAY-2024,142.7,142.7,142.7,2365050,Options,Call,NIFTY,22800.0,3225
143.15,2024-05-23 10:25:22,NFO,30-MAY-2024,143.15,143.15,143.15,2365050,Options,Call,NIFTY,22800.0,0
143.1,2024-05-23 10:25:23,NFO,30-MAY-2024,143.1,142.95,142.95,2365050,Options,Call,NIFTY,22800.0,3500
143.2,2024-05-23 10:25:24,NFO,30-MAY-2024,143.2,143.2,143.2,2365050,Options,Call,NIFTY,22800.0,875
143.45,2024-05-23 10:25:25,NFO,30-MAY-2024,143.45,143.45,143.45,2365050,Options,Call,NIFTY,22800.0,0
143.55,2024-05-23 10:25:26,NFO,30-MAY-2024,143.55,143.55,143.55,2365050,Options,Call,NIFTY,22800.0,750
143.0,2024-05-23 10:25:28,NFO,30-MAY-2024,143.2,143.0,143.2,2365050,Options,Call,NIFTY,22800.0,350
142.4,2024-05-23 10:25:29,NFO,30-MAY-2024,142.5,142.4,142.5,2365050,Options,Call,NIFTY,22800.0,2200
142.8,2024-05-23 10:25:30,NFO,30-MAY-2024,142.8,142.8,142.8,2365050,Options,Call,NIFTY,22800.0,0
142.45,2024-05-23 10:25:31,NFO,30-MAY-2024,142.45,142.45,142.45,2365050,Options,Call,NIFTY,22800.0,1525
141.5,2024-05-23 10:25:33,NFO,30-MAY-2024,141.5,141.5,141.5,2365050,Options,Call,NIFTY,22800.0,2275
142.4,2024-05-23 10:25:34,NFO,30-MAY-2024,142.4,141.85,141.85,2365050,Options,Call,NIFTY,22800.0,800
142.6,2024-05-23 10:25:35,NFO,30-MAY-2024,142.6,142.6,142.6,2365050,Options,Call,NIFTY,22800.0,0
143.0,2024-05-23 10:25:36,NFO,30-MAY-2024,143.0,143.0,143.0,2365050,Options,Call,NIFTY,22800.0,900
142.8,2024-05-23 10:25:38,NFO,30-MAY-2024,142.8,142.8,142.8,2365050,Options,Call,NIFTY,22800.0,825
142.75,2024-05-23 10:25:39,NFO,30-MAY-2024,142.75,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,1275
142.75,2024-05-23 10:25:40,NFO,30-MAY-2024,142.75,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,0
143.0,2024-05-23 10:25:41,NFO,30-MAY-2024,143.0,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,375
144.1,2024-05-23 10:25:42,NFO,30-MAY-2024,144.1,144.1,144.1,2365050,Options,Call,NIFTY,22800.0,0
143.5,2024-05-23 10:25:43,NFO,30-MAY-2024,143.5,143.5,143.5,2365050,Options,Call,NIFTY,22800.0,375
142.75,2024-05-23 10:25:44,NFO,30-MAY-2024,142.75,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,225
142.45,2024-05-23 10:25:45,NFO,30-MAY-2024,142.45,142.45,142.45,2365050,Options,Call,NIFTY,22800.0,0
142.1,2024-05-23 10:25:46,NFO,30-MAY-2024,142.35,142.1,142.35,2365050,Options,Call,NIFTY,22800.0,350
142.45,2024-05-23 10:25:47,NFO,30-MAY-2024,142.45,142.45,142.45,2365050,Options,Call,NIFTY,22800.0,0
142.15,2024-05-23 10:25:48,NFO,30-MAY-2024,142.15,142.15,142.15,2365050,Options,Call,NIFTY,22800.0,2925
142.65,2024-05-23 10:25:49,NFO,30-MAY-2024,142.95,142.65,142.95,2365050,Options,Call,NIFTY,22800.0,675
142.65,2024-05-23 10:25:51,NFO,30-MAY-2024,142.85,142.65,142.85,2365050,Options,Call,NIFTY,22800.0,275
142.6,2024-05-23 10:25:53,NFO,30-MAY-2024,142.6,142.6,142.6,2365050,Options,Call,NIFTY,22800.0,450
142.15,2024-05-23 10:25:54,NFO,30-MAY-2024,142.45,142.15,142.45,2365050,Options,Call,NIFTY,22800.0,2050
142.55,2024-05-23 10:25:56,NFO,30-MAY-2024,142.55,142.55,142.55,2365050,Options,Call,NIFTY,22800.0,1625
142.2,2024-05-23 10:25:57,NFO,30-MAY-2024,142.2,142.2,142.2,2365050,Options,Call,NIFTY,22800.0,0
143.0,2024-05-23 10:25:58,NFO,30-MAY-2024,143.0,143.0,143.0,2365050,Options,Call,NIFTY,22800.0,1275
142.3,2024-05-23 10:25:59,NFO,30-MAY-2024,142.35,142.3,142.35,2365050,Options,Call,NIFTY,22800.0,575
141.95,2024-05-23 10:26:01,NFO,30-MAY-2024,141.95,141.95,141.95,2365050,Options,Call,NIFTY,22800.0,1075
143.25,2024-05-23 10:26:03,NFO,30-MAY-2024,143.25,143.25,143.25,2365050,Options,Call,NIFTY,22800.0,650
143.6,2024-05-23 10:26:04,NFO,30-MAY-2024,143.6,143.5,143.5,2365050,Options,Call,NIFTY,22800.0,3375
143.5,2024-05-23 10:26:06,NFO,30-MAY-2024,143.5,143.4,143.4,2365050,Options,Call,NIFTY,22800.0,525
144.0,2024-05-23 10:26:07,NFO,30-MAY-2024,144.0,144.0,144.0,2365050,Options,Call,NIFTY,22800.0,0
143.85,2024-05-23 10:26:08,NFO,30-MAY-2024,143.85,143.85,143.85,2365050,Options,Call,NIFTY,22800.0,450
143.35,2024-05-23 10:26:09,NFO,30-MAY-2024,143.65,143.35,143.65,2365050,Options,Call,NIFTY,22800.0,875
143.6,2024-05-23 10:26:10,NFO,30-MAY-2024,143.6,143.6,143.6,2365050,Options,Call,NIFTY,22800.0,0
143.85,2024-05-23 10:26:11,NFO,30-MAY-2024,143.85,143.85,143.85,2365050,Options,Call,NIFTY,22800.0,400
143.5,2024-05-23 10:26:12,NFO,30-MAY-2024,143.5,143.5,143.5,2365050,Options,Call,NIFTY,22800.0,0
144.35,2024-05-23 10:26:13,NFO,30-MAY-2024,144.35,144.35,144.35,2365050,Options,Call,NIFTY,22800.0,2100
143.75,2024-05-23 10:26:14,NFO,30-MAY-2024,143.8,143.75,143.8,2365050,Options,Call,NIFTY,22800.0,500
144.05,2024-05-23 10:26:15,NFO,30-MAY-2024,144.05,144.05,144.05,2365050,Options,Call,NIFTY,22800.0,0
143.5,2024-05-23 10:26:16,NFO,30-MAY-2024,143.5,143.5,143.5,2365050,Options,Call,NIFTY,22800.0,3475
143.8,2024-05-23 10:26:18,NFO,30-MAY-2024,143.8,143.8,143.8,2365050,Options,Call,NIFTY,22800.0,2375
142.9,2024-05-23 10:26:19,NFO,30-MAY-2024,143.75,142.9,143.75,2365050,Options,Call,NIFTY,22800.0,2525
142.2,2024-05-23 10:26:21,NFO,30-MAY-2024,142.2,142.2,142.2,2365050,Options,Call,NIFTY,22800.0,1675
142.7,2024-05-23 10:26:22,NFO,30-MAY-2024,142.7,142.45,142.45,2365050,Options,Call,NIFTY,22800.0,425
142.55,2024-05-23 10:26:24,NFO,30-MAY-2024,142.55,142.55,142.55,2365050,Options,Call,NIFTY,22800.0,50
142.9,2024-05-23 10:26:26,NFO,30-MAY-2024,142.9,142.9,142.9,2365050,Options,Call,NIFTY,22800.0,275
142.6,2024-05-23 10:26:27,NFO,30-MAY-2024,142.6,142.6,142.6,2365050,Options,Call,NIFTY,22800.0,100
142.75,2024-05-23 10:26:28,NFO,30-MAY-2024,142.75,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,0
142.9,2024-05-23 10:26:29,NFO,30-MAY-2024,142.9,142.9,142.9,2365050,Options,Call,NIFTY,22800.0,1175
142.9,2024-05-23 10:26:30,NFO,30-MAY-2024,142.9,142.9,142.9,2365050,Options,Call,NIFTY,22800.0,0
142.8,2024-05-23 10:26:31,NFO,30-MAY-2024,142.8,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,875
143.05,2024-05-23 10:26:32,NFO,30-MAY-2024,143.05,142.8,142.8,2365050,Options,Call,NIFTY,22800.0,350
142.75,2024-05-23 10:26:33,NFO,30-MAY-2024,142.75,142.75,142.75,2365050,Options,Call,NIFTY,22800.0,0
143.05,2024-05-23 10:26:34,NFO,30-MAY-2024,143.05,142.9,142.9,2365050,Options,Call,NIFTY,22800.0,675
143.25,2024-05-23 10:26:36,NFO,30-MAY-2024,143.25,143.0,143.0,2365050,Options,Call,NIFTY,22800.0,1375
143.15,2024-05-23 10:26:37,NFO,30-MAY-2024,143.15,143.15,143.15,2365050,Options,Call,NIFTY,22800.0,1250
143.4,2024-05-23 10:26:39,NFO,30-MAY-2024,143.4,143.4,143.4,2365050,Options,Call,NIFTY,22800.0,525
143.4,2024-05-23 10:26:40,NFO,30-MAY-2024,143.4,143.4,143.4,2365050,Options,Call,NIFTY,22800.0,0
143.2,2024-05-23 10:26:41,NFO,30-MAY-2024,143.2,143.2,143.2,2365050,Options,Call,NIFTY,22800.0,1350
143.5,2024-05-23 10:26:42,NFO,30-MAY-2024,143.5,143.2,143.2,2365050,Options,Call,NIFTY,22800.0,600
143.5,2024-05-23 10:26:43,NFO,30-MAY-2024,143.5,143.5,143.5,2365050,Options,Call,NIFTY,22800.0,0
143.45,2024-05-23 10:26:44,NFO,30-MAY-2024,143.45,143.45,143.45,2365050,Options,Call,NIFTY,22800.0,0
142.75,2024-05-23 10:26:46,NFO,30-MAY-2024,142.85,142.75,142.85,2365050,Options,Call,NIFTY,22800.0,2125
142.75,2024-05-23 10:26:48,NFO,30-MAY-2024,143.05,142.75,143.05,2365050,Options,Call,NIFTY,22800.0,775
142.6,2024-05-23 10:26:49,NFO,30-MAY-2024,142.65,142.6,142.65,2365050,Options,Call,NIFTY,22800.0,1125
143.0,2024-05-23 10:26:50,NFO,30-MAY-2024,143.0,143.0,143.0,2365050,Options,Call,NIFTY,22800.0,0
142.55,2024-05-23 10:26:51,NFO,30-MAY-2024,142.55,142.55,142.55,2365050,Options,Call,NIFTY,22800.0,550
142.9,2024-05-23 10:26:52,NFO,30-MAY-2024,142.9,142.9,142.9,2365050,Options,Call,NIFTY,22800.0,0
142.7,2024-05-23 10:26:53,NFO,30-MAY-2024,142.7,142.7,142.7,2365050,Options,Call,NIFTY,22800.0,1600
142.55,2024-05-23 10:26:54,NFO,30-MAY-2024,142.55,142.55,142.55,2365050,Options,Call,NIFTY,22800.0,200
143.0,2024-05-23 10:26:55,NFO,30-MAY-2024,143.0,143.0,143.0,2365050,Options,Call,NIFTY,22800.0,0
142.85,2024-05-23 10:26:56,NFO,30-MAY-2024,142.85,142.55,142.55,2365050,Options,Call,NIFTY,22800.0,725
142.55,2024-05-23 10:26:57,NFO,30-MAY-2024,142.55,142.55,142.55,2365050,Options,Call,NIFTY,22800.0,0
142.2,2024-05-23 10:26:58,NFO,30-MAY-2024,142.2,142.2,142.2,2365050,Options,Call,NIFTY,22800.0,8175
143.0,2024-05-23 10:26:59,NFO,30-MAY-2024,143.0,142.8,142.8,2365050,Options,Call,NIFTY,22800.0,6000
142.65,2024-05-23 10:27:00,NFO,30-MAY-2024,142.65,142.65,142.65,2365050,Options,Call,NIFTY,22800.0,0
142.6,2024-05-23 10:27:01,NFO,30-MAY-2024,142.6,142.6,142.6,2365050,Options,Call,NIFTY,22800.0,1275
143.95,2024-05-23 10:27:02,NFO,30-MAY-2024,143.95,143.95,143.95,2365050,Options,Call,NIFTY,22800.0,0
144.8,2024-05-23 10:27:03,NFO,30-MAY-2024,144.8,144.8,144.8,2365050,Options,Call,NIFTY,22800.0,1650
145.05,2024-05-23 10:27:04,NFO,30-MAY-2024,145.05,145.05,145.05,2365050,Options,Call,NIFTY,22800.0,3250
144.85,2024-05-23 10:27:05,NFO,30-MAY-2024,144.85,144.85,144.85,2365050,Options,Call,NIFTY,22800.0,0
144.3,2024-05-23 10:27:06,NFO,30-MAY-2024,145.0,144.3,145.0,2365050,Options,Call,NIFTY,22800.0,1150
143.1,2024-05-23 10:27:07,NFO,30-MAY-2024,143.1,143.1,143.1,2365050,Options,Call,NIFTY,22800.0,0
143.5,2024-05-23 10:27:08,NFO,30-MAY-2024,143.5,143.5,143.5,2365050,Options,Call,NIFTY,22800.0,950
141.7,2024-05-23 10:27:09,NFO,30-MAY-2024,141.7,141.7,141.7,2365050,Options,Call,NIFTY,22800.0,0
141.75,2024-05-23 10:27:10,NFO,30-MAY-2024,141.75,141.75,141.75,2365050,Options,Call,NIFTY,22800.0,0
141.1,2024-05-23 10:27:11,NFO,30-MAY-2024,141.1,141.1,141.1,2365050,Options,Call,NIFTY,22800.0,6750
140.0,2024-05-23 10:27:13,NFO,30-MAY-2024,140.0,140.0,140.0,2365050,Options,Call,NIFTY,22800.0,4825
140.1,2024-05-23 10:27:14,NFO,30-MAY-2024,140.1,140.05,140.05,2365050,Options,Call,NIFTY,22800.0,2075
140.7,2024-05-23 10:27:15,NFO,30-MAY-2024,140.7,140.7,140.7,2365050,Options,Call,NIFTY,22800.0,0
140.35,2024-05-23 10:27:16,NFO,30-MAY-2024,140.45,140.35,140.45,2365050,Options,Call,NIFTY,22800.0,1400
140.35,2024-05-23 10:27:17,NFO,30-MAY-2024,140.35,140.35,140.35,2365050,Options,Call,NIFTY,22800.0,1875
140.35,2024-05-23 10:27:18,NFO,30-MAY-2024,140.35,140.35,140.35,2365050,Options,Call,NIFTY,22800.0,0
139.85,2024-05-23 10:27:19,NFO,30-MAY-2024,140.05,139.85,140.05,2365050,Options,Call,NIFTY,22800.0,1175
140.35,2024-05-23 10:27:21,NFO,30-MAY-2024,140.35,140.35,140.35,2365050,Options,Call,NIFTY,22800.0,575
140.0,2024-05-23 10:27:23,NFO,30-MAY-2024,140.0,140.0,140.0,2365050,Options,Call,NIFTY,22800.0,775
140.55,2024-05-23 10:27:24,NFO,30-MAY-2024,140.55,140.55,140.55,2365050,Options,Call,NIFTY,22800.0,200
140.55,2024-05-23 10:27:25,NFO,30-MAY-2024,140.55,140.55,140.55,2365050,Options,Call,NIFTY,22800.0,0
140.25,2024-05-23 10:27:26,NFO,30-MAY-2024,140.25,140.25,140.25,2365050,Options,Call,NIFTY,22800.0,375
141.05,2024-05-23 10:27:27,NFO,30-MAY-2024,141.05,141.05,141.05,2365050,Options,Call,NIFTY,22800.0,0
140.0,2024-05-23 10:27:28,NFO,30-MAY-2024,140.0,140.0,140.0,2365050,Options,Call,NIFTY,22800.0,1900
140.0,2024-05-23 10:27:29,NFO,30-MAY-2024,140.05,140.0,140.05,2365050,Options,Call,NIFTY,22800.0,600
140.0,2024-05-23 10:27:30,NFO,30-MAY-2024,140.0,140.0,140.0,2365050,Options,Call,NIFTY,22800.0,0
140.0,2024-05-23 10:27:31,NFO,30-MAY-2024,140.0,140.0,140.0,2365050,Options,Call,NIFTY,22800.0,1000
140.5,2024-05-23 10:27:32,NFO,30-MAY-2024,140.5,140.5,140.5,2365050,Options,Call,NIFTY,22800.0,0
140.15,2024-05-23 10:27:33,NFO,30-MAY-2024,140.15,140.15,140.15,2365050,Options,Call,NIFTY,22800.0,1825
140.45,2024-05-23 10:27:34,NFO,30-MAY-2024,140.45,140.45,140.45,2365050,Options,Call,NIFTY,22800.0,2900
140.15,2024-05-23 10:27:35,NFO,30-MAY-2024,140.15,140.15,140.15,2365050,Options,Call,NIFTY,22800.0,0
140.45,2024-05-23 10:27:36,NFO,30-MAY-2024,140.45,140.45,140.45,2365050,Options,Call,NIFTY,22800.0,75
140.1,2024-05-23 10:27:37,NFO,30-MAY-2024,140.1,140.1,140.1,2351625,Options,Call,NIFTY,22800.0,0
140.3,2024-05-23 10:27:38,NFO,30-MAY-2024,140.3,140.3,140.3,2351625,Options,Call,NIFTY,22800.0,625
140.15,2024-05-23 10:27:39,NFO,30-MAY-2024,140.2,140.15,140.2,2351625,Options,Call,NIFTY,22800.0,875
140.15,2024-05-23 10:27:40,NFO,30-MAY-2024,140.15,140.15,140.15,2351625,Options,Call,NIFTY,22800.0,0
140.85,2024-05-23 10:27:41,NFO,30-MAY-2024,140.85,140.85,140.85,2351625,Options,Call,NIFTY,22800.0,0
140.45,2024-05-23 10:27:42,NFO,30-MAY-2024,140.45,140.45,140.45,2351625,Options,Call,NIFTY,22800.0,0
140.3,2024-05-23 10:27:43,NFO,30-MAY-2024,140.3,140.3,140.3,2351625,Options,Call,NIFTY,22800.0,1650
140.1,2024-05-23 10:27:44,NFO,30-MAY-2024,140.4,140.1,140.4,2351625,Options,Call,NIFTY,22800.0,800
140.1,2024-05-23 10:27:45,NFO,30-MAY-2024,140.1,140.1,140.1,2351625,Options,Call,NIFTY,22800.0,0
140.5,2024-05-23 10:27:46,NFO,30-MAY-2024,140.5,140.5,140.5,2351625,Options,Call,NIFTY,22800.0,0
140.15,2024-05-23 10:27:47,NFO,30-MAY-2024,140.15,140.15,140.15,2351625,Options,Call,NIFTY,22800.0,0
140.3,2024-05-23 10:27:48,NFO,30-MAY-2024,140.3,140.3,140.3,2351625,Options,Call,NIFTY,22800.0,175
141.85,2024-05-23 10:27:49,NFO,30-MAY-2024,141.85,141.0,141.0,2351625,Options,Call,NIFTY,22800.0,800
142.7,2024-05-23 10:27:50,NFO,30-MAY-2024,142.7,142.7,142.7,2351625,Options,Call,NIFTY,22800.0,0
142.5,2024-05-23 10:27:51,NFO,30-MAY-2024,142.65,142.5,142.65,2351625,Options,Call,NIFTY,22800.0,8475
142.35,2024-05-23 10:27:52,NFO,30-MAY-2024,142.35,142.35,142.35,2351625,Options,Call,NIFTY,22800.0,0
141.2,2024-05-23 10:27:53,NFO,30-MAY-2024,142.35,141.2,142.35,2351625,Options,Call,NIFTY,22800.0,2300
141.5,2024-05-23 10:27:54,NFO,30-MAY-2024,141.5,141.4,141.4,2351625,Options,Call,NIFTY,22800.0,125
141.5,2024-05-23 10:27:55,NFO,30-MAY-2024,141.5,141.5,141.5,2351625,Options,Call,NIFTY,22800.0,0
141.35,2024-05-23 10:27:56,NFO,30-MAY-2024,141.35,141.35,141.35,2351625,Options,Call,NIFTY,22800.0,0
141.05,2024-05-23 10:27:57,NFO,30-MAY-2024,141.05,141.05,141.05,2351625,Options,Call,NIFTY,22800.0,0
141.45,2024-05-23 10:27:58,NFO,30-MAY-2024,141.45,141.05,141.05,2351625,Options,Call,NIFTY,22800.0,800
141.7,2024-05-23 10:27:59,NFO,30-MAY-2024,141.9,141.7,141.9,2351625,Options,Call,NIFTY,22800.0,2275
141.7,2024-05-23 10:28:00,NFO,30-MAY-2024,141.7,141.7,141.7,2351625,Options,Call,NIFTY,22800.0,0
141.3,2024-05-23 10:28:01,NFO,30-MAY-2024,141.3,141.3,141.3,2351625,Options,Call,NIFTY,22800.0,50
139.45,2024-05-23 10:28:02,NFO,30-MAY-2024,139.45,139.45,139.45,2351625,Options,Call,NIFTY,22800.0,0
139.6,2024-05-23 10:28:03,NFO,30-MAY-2024,139.6,139.6,139.6,2351625,Options,Call,NIFTY,22800.0,5575
139.7,2024-05-23 10:28:04,NFO,30-MAY-2024,139.9,139.7,139.9,2351625,Options,Call,NIFTY,22800.0,600
139.7,2024-05-23 10:28:05,NFO,30-MAY-2024,139.7,139.7,139.7,2351625,Options,Call,NIFTY,22800.0,0
139.15,2024-05-23 10:28:06,NFO,30-MAY-2024,139.15,139.15,139.15,2351625,Options,Call,NIFTY,22800.0,0
139.2,2024-05-23 10:28:07,NFO,30-MAY-2024,139.2,139.2,139.2,2351625,Options,Call,NIFTY,22800.0,0
139.35,2024-05-23 10:28:08,NFO,30-MAY-2024,139.35,139.35,139.35,2351625,Options,Call,NIFTY,22800.0,13475
139.15,2024-05-23 10:28:09,NFO,30-MAY-2024,139.15,138.9,138.9,2351625,Options,Call,NIFTY,22800.0,625
139.5,2024-05-23 10:28:10,NFO,30-MAY-2024,139.5,139.5,139.5,2351625,Options,Call,NIFTY,22800.0,0
139.55,2024-05-23 10:28:11,NFO,30-MAY-2024,139.55,139.55,139.55,2351625,Options,Call,NIFTY,22800.0,0
139.45,2024-05-23 10:28:12,NFO,30-MAY-2024,139.45,139.45,139.45,2351625,Options,Call,NIFTY,22800.0,0
140.0,2024-05-23 10:28:13,NFO,30-MAY-2024,140.0,140.0,140.0,2351625,Options,Call,NIFTY,22800.0,275
140.5,2024-05-23 10:28:14,NFO,30-MAY-2024,140.5,140.2,140.2,2351625,Options,Call,NIFTY,22800.0,800
141.0,2024-05-23 10:28:15,NFO,30-MAY-2024,141.0,141.0,141.0,2351625,Options,Call,NIFTY,22800.0,0
140.45,2024-05-23 10:28:16,NFO,30-MAY-2024,140.45,140.45,140.45,2351625,Options,Call,NIFTY,22800.0,0
140.4,2024-05-23 10:28:17,NFO,30-MAY-2024,140.4,140.4,140.4,2351625,Options,Call,NIFTY,22800.0,0
140.5,2024-05-23 10:28:18,NFO,30-MAY-2024,140.5,140.5,140.5,2351625,Options,Call,NIFTY,22800.0,11500
141.0,2024-05-23 10:28:19,NFO,30-MAY-2024,141.0,141.0,141.0,2351625,Options,Call,NIFTY,22800.0,125
141.25,2024-05-23 10:28:20,NFO,30-MAY-2024,141.25,141.25,141.25,2351625,Options,Call,NIFTY,22800.0,0
140.15,2024-05-23 10:28:21,NFO,30-MAY-2024,140.15,140.15,140.15,2351625,Options,Call,NIFTY,22800.0,0
140.1,2024-05-23 10:28:22,NFO,30-MAY-2024,140.1,140.1,140.1,2351625,Options,Call,NIFTY,22800.0,3525
140.0,2024-05-23 10:28:23,NFO,30-MAY-2024,140.0,140.0,140.0,2351625,Options,Call,NIFTY,22800.0,0
140.45,2024-05-23 10:28:24,NFO,30-MAY-2024,140.45,140.45,140.45,2351625,Options,Call,NIFTY,22800.0,0
140.05,2024-05-23 10:28:25,NFO,30-MAY-2024,140.05,140.05,140.05,2351625,Options,Call,NIFTY,22800.0,0
139.95,2024-05-23 10:28:26,NFO,30-MAY-2024,139.95,139.95,139.95,2351625,Options,Call,NIFTY,22800.0,0
139.0,2024-05-23 10:28:27,NFO,30-MAY-2024,139.0,139.0,139.0,2351625,Options,Call,NIFTY,22800.0,5400
139.15,2024-05-23 10:28:28,NFO,30-MAY-2024,139.15,139.15,139.15,2351625,Options,Call,NIFTY,22800.0,0
139.5,2024-05-23 10:28:29,NFO,30-MAY-2024,139.6,139.5,139.6,2351625,Options,Call,NIFTY,22800.0,2200
140.0,2024-05-23 10:28:30,NFO,30-MAY-2024,140.0,140.0,140.0,2351625,Options,Call,NIFTY,22800.0,0
139.8,2024-05-23 10:28:31,NFO,30-MAY-2024,139.8,139.8,139.8,2351625,Options,Call,NIFTY,22800.0,3150
139.45,2024-05-23 10:28:32,NFO,30-MAY-2024,139.45,139.45,139.45,2351625,Options,Call,NIFTY,22800.0,125
139.7,2024-05-23 10:28:33,NFO,30-MAY-2024,139.7,139.7,139.7,2351625,Options,Call,NIFTY,22800.0,0
139.6,2024-05-23 10:28:34,NFO,30-MAY-2024,139.6,139.6,139.6,2351625,Options,Call,NIFTY,22800.0,150
139.85,2024-05-23 10:28:35,NFO,30-MAY-2024,139.85,139.85,139.85,2351625,Options,Call,NIFTY,22800.0,0
