Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
22533.2,2024-06-04 10:45:00,NSE,22562.25,22512.5,22552.35,NIFTY,0
22509.75,2024-06-04 10:46:00,NSE,22537.95,22497.15,22533.05,NIFTY,0
22549.3,2024-06-04 10:47:00,NSE,22552.25,22510.65,22512.75,NIFTY,0
22594.8,2024-06-04 10:48:00,NSE,22607.75,22550.05,22550.05,NIFTY,0
22575.85,2024-06-04 10:49:00,NSE,22596.3,22563.3,22591.15,NIFTY,0
22559.55,2024-06-04 10:50:00,NSE,22590.55,22546.8,22573.95,NIFTY,0
22547.3,2024-06-04 10:51:00,NSE,22557.85,22525.55,22557.85,NIFTY,0
22526.7,2024-06-04 10:52:00,NSE,22553.0,22525.5,22548.0,NIFTY,0
22492.55,2024-06-04 10:53:00,NSE,22524.05,22490.65,22524.05,NIFTY,0
22444.7,2024-06-04 10:54:00,NSE,22496.75,22444.7,22494.4,NIFTY,0
22349.05,2024-06-04 10:55:00,NSE,22444.8,22342.3,22444.8,NIFTY,0
22288.85,2024-06-04 10:56:00,NSE,22348.95,22287.35,22347.65,NIFTY,0
22355.4,2024-06-04 10:57:00,NSE,22364.8,22280.1,22289.15,NIFTY,0
22385.1,2024-06-04 10:58:00,NSE,22401.75,22347.5,22357.8,NIFTY,0
22335.7,2024-06-04 10:59:00,NSE,22386.2,22334.1,22382.55,NIFTY,0
22336.7,2024-06-04 11:00:00,NSE,22359.75,22333.7,22336.6,NIFTY,0
22272.85,2024-06-04 11:01:00,NSE,22334.6,22272.85,22334.6,NIFTY,0
22279.35,2024-06-04 11:02:00,NSE,22287.25,22239.95,22270.8,NIFTY,0
22281.85,2024-06-04 11:03:00,NSE,22332.1,22280.25,22281.5,NIFTY,0
22263.95,2024-06-04 11:04:00,NSE,22284.35,22255.55,22283.45,NIFTY,0
22253.65,2024-06-04 11:05:00,NSE,22263.45,22245.55,22263.45,NIFTY,0
22222.05,2024-06-04 11:06:00,NSE,22254.95,22210.4,22253.3,NIFTY,0
22125.25,2024-06-04 11:07:00,NSE,22218.95,22125.0,22218.95,NIFTY,0
22005.4,2024-06-04 11:08:00,NSE,22125.7,22002.7,22125.35,NIFTY,0
22189.3,2024-06-04 11:09:00,NSE,22189.3,22002.45,22006.25,NIFTY,0
22209.25,2024-06-04 11:10:00,NSE,22271.25,22185.4,22185.4,NIFTY,0
22132.25,2024-06-04 11:11:00,NSE,22233.5,22082.45,22210.65,NIFTY,0
22102.25,2024-06-04 11:12:00,NSE,22137.55,22072.15,22137.55,NIFTY,0
22134.95,2024-06-04 11:13:00,NSE,22157.15,22093.0,22102.65,NIFTY,0
22095.1,2024-06-04 11:14:00,NSE,22134.25,22091.6,22134.25,NIFTY,0
22095.2,2024-06-04 11:15:00,NSE,22109.15,22089.9,22097.0,NIFTY,0
22153.1,2024-06-04 11:16:00,NSE,22172.75,22094.2,22094.65,NIFTY,0
22153.65,2024-06-04 11:17:00,NSE,22158.65,22128.3,22156.4,NIFTY,0
22114.75,2024-06-04 11:18:00,NSE,22166.25,22113.3,22153.1,NIFTY,0
22105.15,2024-06-04 11:19:00,NSE,22143.6,22101.25,22113.6,NIFTY,0
22189.7,2024-06-04 11:20:00,NSE,22189.7,22102.25,22102.25,NIFTY,0
22080.55,2024-06-04 11:21:00,NSE,22190.75,22052.35,22190.75,NIFTY,0
22120.85,2024-06-04 11:22:00,NSE,22141.3,22072.65,22081.3,NIFTY,0
22207.25,2024-06-04 11:23:00,NSE,22209.0,22114.15,22121.2,NIFTY,0
22255.75,2024-06-04 11:24:00,NSE,22264.35,22198.95,22209.05,NIFTY,0
22199.05,2024-06-04 11:25:00,NSE,22255.0,22190.7,22253.45,NIFTY,0
22203.15,2024-06-04 11:26:00,NSE,22230.25,22196.5,22198.9,NIFTY,0
22173.75,2024-06-04 11:27:00,NSE,22209.6,22169.8,22204.55,NIFTY,0
22192.0,2024-06-04 11:28:00,NSE,22196.3,22162.05,22172.35,NIFTY,0
22245.1,2024-06-04 11:29:00,NSE,22270.55,22190.35,22193.3,NIFTY,0
22150.9,2024-06-04 11:30:00,NSE,22239.1,22127.65,22239.1,NIFTY,0
22161.5,2024-06-04 11:31:00,NSE,22175.55,22143.65,22151.0,NIFTY,0
22182.6,2024-06-04 11:32:00,NSE,22183.2,22157.75,22159.95,NIFTY,0
22238.4,2024-06-04 11:33:00,NSE,22240.7,22178.95,22178.95,NIFTY,0
22259.2,2024-06-04 11:34:00,NSE,22259.75,22221.45,22236.25,NIFTY,0
22245.15,2024-06-04 11:35:00,NSE,22266.1,22224.8,22256.75,NIFTY,0
22259.15,2024-06-04 11:36:00,NSE,22261.55,22197.8,22246.05,NIFTY,0
22266.45,2024-06-04 11:37:00,NSE,22293.25,22248.15,22258.9,NIFTY,0
22262.4,2024-06-04 11:38:00,NSE,22282.05,22237.85,22266.1,NIFTY,0
22229.2,2024-06-04 11:39:00,NSE,22261.35,22229.2,22259.4,NIFTY,0
22196.35,2024-06-04 11:40:00,NSE,22247.9,22183.9,22230.7,NIFTY,0
22179.75,2024-06-04 11:41:00,NSE,22208.45,22179.75,22197.35,NIFTY,0
22172.65,2024-06-04 11:42:00,NSE,22178.25,22160.55,22178.25,NIFTY,0
22150.1,2024-06-04 11:43:00,NSE,22193.05,22142.2,22173.3,NIFTY,0
22127.65,2024-06-04 11:44:00,NSE,22157.6,22119.8,22148.85,NIFTY,0
22115.75,2024-06-04 11:45:00,NSE,22147.15,22114.1,22128.6,NIFTY,0
22117.6,2024-06-04 11:46:00,NSE,22139.15,22107.35,22113.05,NIFTY,0
22145.35,2024-06-04 11:47:00,NSE,22148.55,22112.35,22114.65,NIFTY,0
22153.5,2024-06-04 11:48:00,NSE,22179.55,22145.6,22145.6,NIFTY,0
22162.05,2024-06-04 11:49:00,NSE,22167.65,22148.6,22152.75,NIFTY,0
22173.45,2024-06-04 11:50:00,NSE,22195.8,22163.65,22163.65,NIFTY,0
22161.3,2024-06-04 11:51:00,NSE,22173.2,22142.7,22172.4,NIFTY,0
22143.7,2024-06-04 11:52:00,NSE,22166.35,22143.7,22158.6,NIFTY,0
22127.45,2024-06-04 11:53:00,NSE,22144.4,22112.35,22140.7,NIFTY,0
22119.15,2024-06-04 11:54:00,NSE,22127.5,22107.6,22127.15,NIFTY,0
22073.4,2024-06-04 11:55:00,NSE,22119.3,22066.65,22116.1,NIFTY,0
22039.8,2024-06-04 11:56:00,NSE,22075.5,22022.3,22071.8,NIFTY,0
22005.55,2024-06-04 11:57:00,NSE,22053.0,21999.85,22037.2,NIFTY,0
21976.15,2024-06-04 11:58:00,NSE,22016.1,21975.35,22004.45,NIFTY,0
21888.3,2024-06-04 11:59:00,NSE,21977.5,21887.8,21977.05,NIFTY,0
21931.55,2024-06-04 12:00:00,NSE,21950.8,21873.4,21884.35,NIFTY,0
21869.1,2024-06-04 12:01:00,NSE,21931.3,21859.1,21931.3,NIFTY,0
21809.9,2024-06-04 12:02:00,NSE,21868.1,21793.25,21868.1,NIFTY,0
21843.35,2024-06-04 12:03:00,NSE,21843.45,21800.95,21807.7,NIFTY,0
21845.35,2024-06-04 12:04:00,NSE,21881.15,21829.65,21840.95,NIFTY,0
21825.05,2024-06-04 12:05:00,NSE,21850.1,21821.7,21846.2,NIFTY,0
21785.7,2024-06-04 12:06:00,NSE,21829.3,21782.85,21826.1,NIFTY,0
21744.35,2024-06-04 12:07:00,NSE,21786.3,21744.35,21785.5,NIFTY,0
21697.55,2024-06-04 12:08:00,NSE,21763.95,21695.45,21744.95,NIFTY,0
21665.75,2024-06-04 12:09:00,NSE,21696.1,21661.55,21696.1,NIFTY,0
21593.15,2024-06-04 12:10:00,NSE,21681.05,21592.85,21664.6,NIFTY,0
21493.3,2024-06-04 12:11:00,NSE,21588.7,21493.0,21588.7,NIFTY,0
21681.8,2024-06-04 12:12:00,NSE,21708.3,21483.65,21495.5,NIFTY,0
21728.35,2024-06-04 12:13:00,NSE,21750.3,21675.25,21675.25,NIFTY,0
21591.9,2024-06-04 12:14:00,NSE,21727.15,21580.9,21727.15,NIFTY,0
21681.6,2024-06-04 12:15:00,NSE,21683.25,21591.25,21591.25,NIFTY,0
21627.35,2024-06-04 12:16:00,NSE,21705.8,21627.35,21683.8,NIFTY,0
21627.3,2024-06-04 12:17:00,NSE,21670.8,21620.65,21629.85,NIFTY,0
21640.3,2024-06-04 12:18:00,NSE,21640.3,21595.4,21624.9,NIFTY,0
21617.2,2024-06-04 12:19:00,NSE,21640.75,21611.15,21639.6,NIFTY,0
21586.05,2024-06-04 12:20:00,NSE,21619.35,21586.05,21618.4,NIFTY,0
21500.75,2024-06-04 12:21:00,NSE,21578.85,21498.1,21578.85,NIFTY,0
21483.7,2024-06-04 12:22:00,NSE,21512.9,21450.05,21500.4,NIFTY,0
21421.75,2024-06-04 12:23:00,NSE,21493.0,21419.55,21478.8,NIFTY,0
21372.15,2024-06-04 12:24:00,NSE,21431.2,21367.95,21422.3,NIFTY,0
21331.1,2024-06-04 12:25:00,NSE,21408.35,21331.1,21372.1,NIFTY,0
21322.25,2024-06-04 12:26:00,NSE,21335.35,21314.25,21330.55,NIFTY,0
21334.95,2024-06-04 12:27:00,NSE,21371.25,21319.2,21322.6,NIFTY,0
21330.65,2024-06-04 12:28:00,NSE,21335.45,21305.6,21334.2,NIFTY,0
21294.1,2024-06-04 12:29:00,NSE,21336.0,21282.65,21331.9,NIFTY,0
21450.1,2024-06-04 12:30:00,NSE,21475.1,21296.3,21296.3,NIFTY,0
21455.35,2024-06-04 12:31:00,NSE,21459.7,21425.8,21451.95,NIFTY,0
21471.45,2024-06-04 12:32:00,NSE,21515.15,21454.15,21454.15,NIFTY,0
21560.65,2024-06-04 12:33:00,NSE,21560.65,21444.7,21471.45,NIFTY,0
21568.3,2024-06-04 12:34:00,NSE,21591.25,21535.2,21560.35,NIFTY,0
21645.65,2024-06-04 12:35:00,NSE,21645.65,21555.65,21572.45,NIFTY,0
21479.45,2024-06-04 12:36:00,NSE,21650.8,21476.85,21646.2,NIFTY,0
21521.25,2024-06-04 12:37:00,NSE,21544.45,21481.8,21482.0,NIFTY,0
21491.7,2024-06-04 12:38:00,NSE,21558.5,21491.7,21517.5,NIFTY,0
21473.3,2024-06-04 12:39:00,NSE,21521.4,21469.45,21489.75,NIFTY,0
21575.45,2024-06-04 12:40:00,NSE,21576.1,21475.15,21475.15,NIFTY,0
21625.15,2024-06-04 12:41:00,NSE,21633.2,21572.5,21572.5,NIFTY,0
21682.4,2024-06-04 12:42:00,NSE,21682.4,21621.7,21625.1,NIFTY,0
21727.0,2024-06-04 12:43:00,NSE,21729.4,21665.75,21682.15,NIFTY,0
21794.35,2024-06-04 12:44:00,NSE,21838.3,21722.95,21728.3,NIFTY,0
21707.15,2024-06-04 12:45:00,NSE,21840.1,21692.0,21793.85,NIFTY,0
21807.35,2024-06-04 12:46:00,NSE,21807.95,21717.65,21717.65,NIFTY,0
21856.2,2024-06-04 12:47:00,NSE,21856.2,21789.45,21805.5,NIFTY,0
21884.05,2024-06-04 12:48:00,NSE,21889.5,21829.75,21853.8,NIFTY,0
21907.6,2024-06-04 12:49:00,NSE,21911.35,21868.45,21889.1,NIFTY,0
21869.85,2024-06-04 12:50:00,NSE,21920.3,21844.6,21903.2,NIFTY,0
21828.05,2024-06-04 12:51:00,NSE,21873.95,21736.45,21868.3,NIFTY,0
21854.5,2024-06-04 12:52:00,NSE,21854.5,21780.2,21830.15,NIFTY,0
21955.25,2024-06-04 12:53:00,NSE,21955.25,21848.6,21863.0,NIFTY,0
21992.4,2024-06-04 12:54:00,NSE,21993.5,21944.2,21955.4,NIFTY,0
21980.1,2024-06-04 12:55:00,NSE,22005.55,21954.85,21993.4,NIFTY,0
21914.1,2024-06-04 12:56:00,NSE,21984.9,21910.1,21974.95,NIFTY,0
21900.1,2024-06-04 12:57:00,NSE,21931.1,21863.05,21913.6,NIFTY,0
21883.35,2024-06-04 12:58:00,NSE,21905.85,21839.55,21901.2,NIFTY,0
21887.8,2024-06-04 12:59:00,NSE,21898.8,21850.55,21886.55,NIFTY,0
21802.35,2024-06-04 13:00:00,NSE,21889.8,21796.2,21886.7,NIFTY,0
21842.7,2024-06-04 13:01:00,NSE,21844.2,21759.95,21803.4,NIFTY,0
21941.9,2024-06-04 13:02:00,NSE,21941.9,21842.3,21842.3,NIFTY,0
21887.1,2024-06-04 13:03:00,NSE,21943.1,21876.9,21938.4,NIFTY,0
21851.95,2024-06-04 13:04:00,NSE,21893.05,21841.2,21889.5,NIFTY,0
21829.6,2024-06-04 13:05:00,NSE,21857.35,21811.0,21852.2,NIFTY,0
21864.7,2024-06-04 13:06:00,NSE,21869.0,21826.9,21829.25,NIFTY,0
21829.1,2024-06-04 13:07:00,NSE,21883.95,21824.9,21866.5,NIFTY,0
21822.1,2024-06-04 13:08:00,NSE,21847.1,21800.4,21829.1,NIFTY,0
21848.75,2024-06-04 13:09:00,NSE,21850.25,21822.6,21825.2,NIFTY,0
21838.15,2024-06-04 13:10:00,NSE,21862.95,21834.55,21847.5,NIFTY,0
21820.1,2024-06-04 13:11:00,NSE,21838.6,21813.4,21838.6,NIFTY,0
21867.75,2024-06-04 13:12:00,NSE,21872.3,21816.25,21819.7,NIFTY,0
21896.1,2024-06-04 13:13:00,NSE,21897.2,21841.3,21865.55,NIFTY,0
21944.75,2024-06-04 13:14:00,NSE,21946.7,21897.3,21898.45,NIFTY,0
21889.2,2024-06-04 13:15:00,NSE,21948.0,21881.5,21944.45,NIFTY,0
21927.65,2024-06-04 13:16:00,NSE,21938.85,21894.6,21894.6,NIFTY,0
21959.3,2024-06-04 13:17:00,NSE,21963.35,21924.85,21929.05,NIFTY,0
21948.65,2024-06-04 13:18:00,NSE,21969.05,21926.0,21958.3,NIFTY,0
21994.35,2024-06-04 13:19:00,NSE,21996.8,21937.8,21949.3,NIFTY,0
22040.85,2024-06-04 13:20:00,NSE,22040.85,21978.4,21992.15,NIFTY,0
22084.55,2024-06-04 13:21:00,NSE,22116.45,22036.8,22039.0,NIFTY,0
22121.75,2024-06-04 13:22:00,NSE,22124.55,22078.15,22088.05,NIFTY,0
22086.2,2024-06-04 13:23:00,NSE,22126.0,22081.5,22122.9,NIFTY,0
22083.25,2024-06-04 13:24:00,NSE,22088.45,22038.5,22086.25,NIFTY,0
22102.7,2024-06-04 13:25:00,NSE,22127.5,22083.65,22086.45,NIFTY,0
22032.65,2024-06-04 13:26:00,NSE,22104.15,22024.5,22103.1,NIFTY,0
22014.45,2024-06-04 13:27:00,NSE,22038.95,21987.6,22035.15,NIFTY,0
21986.3,2024-06-04 13:28:00,NSE,22012.4,21949.7,22012.4,NIFTY,0
22005.25,2024-06-04 13:29:00,NSE,22023.15,21982.2,21989.2,NIFTY,0
21963.05,2024-06-04 13:30:00,NSE,22017.05,21955.9,22002.5,NIFTY,0
21934.45,2024-06-04 13:31:00,NSE,21974.3,21927.85,21962.85,NIFTY,0
21963.5,2024-06-04 13:32:00,NSE,21980.45,21934.7,21934.7,NIFTY,0
21985.2,2024-06-04 13:33:00,NSE,21987.4,21939.45,21955.9,NIFTY,0
22062.8,2024-06-04 13:34:00,NSE,22062.8,21981.9,21984.9,NIFTY,0
22077.15,2024-06-04 13:35:00,NSE,22091.9,22037.65,22061.55,NIFTY,0
22087.2,2024-06-04 13:36:00,NSE,22096.05,22064.65,22076.45,NIFTY,0
22048.8,2024-06-04 13:37:00,NSE,22090.05,22009.85,22088.75,NIFTY,0
22035.0,2024-06-04 13:38:00,NSE,22058.55,22012.9,22045.1,NIFTY,0
22035.2,2024-06-04 13:39:00,NSE,22044.5,22016.6,22035.7,NIFTY,0
21993.75,2024-06-04 13:40:00,NSE,22038.05,21982.45,22038.05,NIFTY,0
22002.45,2024-06-04 13:41:00,NSE,22010.05,21974.2,21989.0,NIFTY,0
21996.85,2024-06-04 13:42:00,NSE,22015.4,21968.6,22006.85,NIFTY,0
22004.8,2024-06-04 13:43:00,NSE,22009.5,21969.4,21996.1,NIFTY,0
22071.45,2024-06-04 13:44:00,NSE,22071.9,22005.3,22006.3,NIFTY,0
22081.65,2024-06-04 13:45:00,NSE,22095.85,22063.35,22070.95,NIFTY,0
22079.75,2024-06-04 13:46:00,NSE,22089.3,22054.15,22081.35,NIFTY,0
22082.3,2024-06-04 13:47:00,NSE,22110.55,22074.3,22080.35,NIFTY,0
22106.75,2024-06-04 13:48:00,NSE,22115.6,22078.85,22083.8,NIFTY,0
22160.15,2024-06-04 13:49:00,NSE,22163.05,22107.6,22107.6,NIFTY,0
22200.95,2024-06-04 13:50:00,NSE,22200.95,22162.5,22166.4,NIFTY,0
22203.65,2024-06-04 13:51:00,NSE,22205.85,22180.95,22200.5,NIFTY,0
22244.2,2024-06-04 13:52:00,NSE,22244.2,22201.05,22204.25,NIFTY,0
22250.45,2024-06-04 13:53:00,NSE,22264.65,22234.65,22242.9,NIFTY,0
22252.2,2024-06-04 13:54:00,NSE,22271.7,22224.85,22254.05,NIFTY,0
22211.45,2024-06-04 13:55:00,NSE,22256.4,22200.85,22253.6,NIFTY,0
22209.9,2024-06-04 13:56:00,NSE,22230.2,22195.05,22211.15,NIFTY,0
22160.6,2024-06-04 13:57:00,NSE,22225.15,22157.0,22210.4,NIFTY,0
22236.6,2024-06-04 13:58:00,NSE,22242.65,22160.75,22160.75,NIFTY,0
22239.7,2024-06-04 13:59:00,NSE,22243.25,22219.9,22234.75,NIFTY,0
22191.15,2024-06-04 14:00:00,NSE,22243.75,22177.25,22241.55,NIFTY,0
22153.05,2024-06-04 14:01:00,NSE,22193.15,22153.05,22189.0,NIFTY,0
22146.95,2024-06-04 14:02:00,NSE,22166.05,22133.95,22153.55,NIFTY,0
22143.8,2024-06-04 14:03:00,NSE,22146.75,22109.55,22145.6,NIFTY,0
22101.3,2024-06-04 14:04:00,NSE,22150.15,22099.45,22147.2,NIFTY,0
22036.05,2024-06-04 14:05:00,NSE,22117.85,22031.5,22105.1,NIFTY,0
21988.85,2024-06-04 14:06:00,NSE,22054.4,21987.8,22036.0,NIFTY,0
22005.45,2024-06-04 14:07:00,NSE,22049.05,21948.3,21987.55,NIFTY,0
22011.65,2024-06-04 14:08:00,NSE,22047.8,21995.05,22004.6,NIFTY,0
22032.85,2024-06-04 14:09:00,NSE,22061.4,22006.6,22010.45,NIFTY,0
22024.5,2024-06-04 14:10:00,NSE,22068.1,22000.65,22037.3,NIFTY,0
22003.45,2024-06-04 14:11:00,NSE,22032.65,21982.75,22023.1,NIFTY,0
22028.25,2024-06-04 14:12:00,NSE,22028.25,21990.75,22006.1,NIFTY,0
22054.65,2024-06-04 14:13:00,NSE,22056.95,22021.45,22025.55,NIFTY,0
22061.05,2024-06-04 14:14:00,NSE,22070.15,22047.85,22055.0,NIFTY,0
22002.4,2024-06-04 14:15:00,NSE,22062.0,21999.25,22061.8,NIFTY,0
21981.35,2024-06-04 14:16:00,NSE,22013.95,21978.45,22005.05,NIFTY,0
21981.95,2024-06-04 14:17:00,NSE,21983.85,21958.35,21982.05,NIFTY,0
22027.65,2024-06-04 14:18:00,NSE,22039.95,21978.35,21980.95,NIFTY,0
22002.75,2024-06-04 14:19:00,NSE,22042.4,21983.1,22029.0,NIFTY,0
21987.4,2024-06-04 14:20:00,NSE,22012.35,21973.85,22001.6,NIFTY,0
21978.0,2024-06-04 14:21:00,NSE,21989.2,21963.55,21986.85,NIFTY,0
21955.85,2024-06-04 14:22:00,NSE,21980.3,21945.3,21978.1,NIFTY,0
21883.45,2024-06-04 14:23:00,NSE,21954.4,21883.45,21953.6,NIFTY,0
21966.1,2024-06-04 14:24:00,NSE,21972.25,21884.55,21884.55,NIFTY,0
21931.45,2024-06-04 14:25:00,NSE,21972.65,21907.0,21964.8,NIFTY,0
21930.6,2024-06-04 14:26:00,NSE,21942.65,21921.15,21933.85,NIFTY,0
21916.25,2024-06-04 14:27:00,NSE,21952.5,21916.25,21931.45,NIFTY,0
21925.05,2024-06-04 14:28:00,NSE,21926.4,21897.95,21914.6,NIFTY,0
21909.75,2024-06-04 14:29:00,NSE,21927.85,21906.95,21925.85,NIFTY,0
21965.5,2024-06-04 14:30:00,NSE,21971.55,21910.95,21911.6,NIFTY,0
22002.25,2024-06-04 14:31:00,NSE,22026.65,21956.25,21962.4,NIFTY,0
22065.6,2024-06-04 14:32:00,NSE,22090.05,21987.25,22005.15,NIFTY,0
22052.7,2024-06-04 14:33:00,NSE,22079.45,22027.6,22062.45,NIFTY,0
22009.3,2024-06-04 14:34:00,NSE,22053.35,22009.25,22053.35,NIFTY,0
21964.05,2024-06-04 14:35:00,NSE,22020.65,21958.8,22015.55,NIFTY,0
21930.75,2024-06-04 14:36:00,NSE,21964.7,21912.4,21964.45,NIFTY,0
21996.6,2024-06-04 14:37:00,NSE,21996.6,21934.1,21934.1,NIFTY,0
21989.8,2024-06-04 14:38:00,NSE,22007.75,21978.8,21998.85,NIFTY,0
21992.55,2024-06-04 14:39:00,NSE,22005.85,21961.25,21989.15,NIFTY,0
21971.3,2024-06-04 14:40:00,NSE,22027.6,21971.3,21993.05,NIFTY,0
21978.25,2024-06-04 14:41:00,NSE,21990.3,21946.55,21969.4,NIFTY,0
21954.0,2024-06-04 14:42:00,NSE,21979.9,21947.05,21976.05,NIFTY,0
21969.25,2024-06-04 14:43:00,NSE,21985.75,21929.15,21954.05,NIFTY,0
21989.75,2024-06-04 14:44:00,NSE,21994.8,21953.95,21968.05,NIFTY,0
22021.3,2024-06-04 14:45:00,NSE,22048.65,21986.25,21990.5,NIFTY,0
21964.8,2024-06-04 14:46:00,NSE,22023.7,21959.15,22019.45,NIFTY,0
21949.2,2024-06-04 14:47:00,NSE,21979.2,21944.95,21965.65,NIFTY,0
21932.95,2024-06-04 14:48:00,NSE,21967.0,21924.5,21948.2,NIFTY,0
21923.0,2024-06-04 14:49:00,NSE,21936.8,21915.15,21932.4,NIFTY,0
21939.4,2024-06-04 14:50:00,NSE,21955.7,21924.2,21926.5,NIFTY,0
21908.2,2024-06-04 14:51:00,NSE,21957.6,21899.95,21941.55,NIFTY,0
21923.4,2024-06-04 14:52:00,NSE,21935.3,21903.3,21908.2,NIFTY,0
21916.1,2024-06-04 14:53:00,NSE,21925.95,21905.95,21923.95,NIFTY,0
21900.6,2024-06-04 14:54:00,NSE,21934.1,21900.6,21914.9,NIFTY,0
21928.15,2024-06-04 14:55:00,NSE,21931.9,21899.45,21905.05,NIFTY,0
21919.2,2024-06-04 14:56:00,NSE,21944.75,21903.95,21924.95,NIFTY,0
21869.05,2024-06-04 14:57:00,NSE,21924.9,21848.45,21918.5,NIFTY,0
21827.2,2024-06-04 14:58:00,NSE,21869.1,21825.35,21868.55,NIFTY,0
21800.85,2024-06-04 14:59:00,NSE,21850.05,21798.7,21827.8,NIFTY,0
21815.9,2024-06-04 15:00:00,NSE,21851.15,21802.0,21802.6,NIFTY,0
21786.6,2024-06-04 15:01:00,NSE,21846.1,21786.6,21814.9,NIFTY,0
21807.55,2024-06-04 15:02:00,NSE,21814.25,21773.6,21785.5,NIFTY,0
21762.95,2024-06-04 15:03:00,NSE,21808.35,21755.6,21807.75,NIFTY,0
21758.25,2024-06-04 15:04:00,NSE,21777.2,21745.5,21761.45,NIFTY,0
21736.35,2024-06-04 15:05:00,NSE,21770.0,21736.05,21756.6,NIFTY,0
21763.15,2024-06-04 15:06:00,NSE,21767.25,21725.3,21736.6,NIFTY,0
21820.05,2024-06-04 15:07:00,NSE,21831.15,21763.4,21763.4,NIFTY,0
21911.5,2024-06-04 15:08:00,NSE,21915.05,21805.9,21820.7,NIFTY,0
21890.6,2024-06-04 15:09:00,NSE,21906.8,21871.85,21906.8,NIFTY,0
21946.1,2024-06-04 15:10:00,NSE,21950.45,21889.65,21889.65,NIFTY,0
21944.15,2024-06-04 15:11:00,NSE,21945.6,21909.55,21944.9,NIFTY,0
21946.6,2024-06-04 15:12:00,NSE,21957.3,21937.65,21943.9,NIFTY,0
21961.6,2024-06-04 15:13:00,NSE,21961.6,21927.7,21943.15,NIFTY,0
21949.7,2024-06-04 15:14:00,NSE,21969.65,21943.6,21960.3,NIFTY,0
21950.35,2024-06-04 15:15:00,NSE,21952.95,21924.75,21948.6,NIFTY,0
21937.95,2024-06-04 15:16:00,NSE,21953.55,21933.45,21949.8,NIFTY,0
21938.1,2024-06-04 15:17:00,NSE,21938.9,21925.9,21936.6,NIFTY,0
21877.2,2024-06-04 15:18:00,NSE,21944.1,21877.2,21937.55,NIFTY,0
21917.85,2024-06-04 15:19:00,NSE,21917.85,21871.45,21875.25,NIFTY,0
21884.75,2024-06-04 15:20:00,NSE,21919.7,21884.75,21918.75,NIFTY,0
21899.5,2024-06-04 15:21:00,NSE,21900.85,21885.15,21885.75,NIFTY,0
21886.1,2024-06-04 15:22:00,NSE,21899.9,21882.45,21899.9,NIFTY,0
21902.9,2024-06-04 15:23:00,NSE,21902.9,21879.35,21886.8,NIFTY,0
21941.2,2024-06-04 15:24:00,NSE,21942.45,21901.35,21901.35,NIFTY,0
21924.7,2024-06-04 15:25:00,NSE,21949.65,21920.05,21942.1,NIFTY,0
21950.35,2024-06-04 15:26:00,NSE,21952.05,21920.4,21922.1,NIFTY,0
21942.4,2024-06-04 15:27:00,NSE,21956.35,21939.85,21950.7,NIFTY,0
21921.55,2024-06-04 15:28:00,NSE,21960.3,21910.25,21942.55,NIFTY,0
21996.45,2024-06-04 15:29:00,NSE,22068.55,21917.05,21924.5,NIFTY,0
22128.35,2024-06-05 09:09:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:10:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:11:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:12:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:13:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22128.35,2024-06-05 09:14:00,NSE,22128.35,22128.35,22128.35,NIFTY,0
22039.35,2024-06-05 09:15:00,NSE,22115.05,22024.55,22113.4,NIFTY,0
22094.6,2024-06-05 09:16:00,NSE,22102.2,22037.4,22041.95,NIFTY,0
22059.4,2024-06-05 09:17:00,NSE,22096.1,22052.65,22091.6,NIFTY,0
21979.85,2024-06-05 09:18:00,NSE,22060.2,21979.85,22060.2,NIFTY,0
21969.55,2024-06-05 09:19:00,NSE,21982.6,21956.2,21979.55,NIFTY,0
21905.2,2024-06-05 09:20:00,NSE,21973.15,21895.2,21970.8,NIFTY,0
21946.85,2024-06-05 09:21:00,NSE,21960.15,21897.65,21905.8,NIFTY,0
21928.45,2024-06-05 09:22:00,NSE,21947.65,21922.45,21947.65,NIFTY,0
21844.8,2024-06-05 09:23:00,NSE,21927.95,21844.8,21927.95,NIFTY,0
21800.55,2024-06-05 09:24:00,NSE,21844.3,21797.85,21844.3,NIFTY,0
21829.25,2024-06-05 09:25:00,NSE,21830.4,21792.25,21799.85,NIFTY,0
21867.25,2024-06-05 09:26:00,NSE,21871.15,21828.4,21828.8,NIFTY,0
21963.5,2024-06-05 09:27:00,NSE,21967.4,21858.85,21864.75,NIFTY,0
22008.35,2024-06-05 09:28:00,NSE,22009.9,21959.4,21959.4,NIFTY,0
22007.65,2024-06-05 09:29:00,NSE,22046.05,21994.4,22008.1,NIFTY,0
22030.65,2024-06-05 09:30:00,NSE,22054.95,22008.2,22008.2,NIFTY,0
22041.9,2024-06-05 09:31:00,NSE,22054.4,22006.6,22031.9,NIFTY,0
22027.15,2024-06-05 09:32:00,NSE,22039.9,22015.65,22038.4,NIFTY,0
22017.85,2024-06-05 09:33:00,NSE,22034.4,22001.75,22027.8,NIFTY,0
